Date/Time, 2021-01-22_06:00
30,31.43
20,28.95
10,43.67
40,22.63
10,46.96
50,27.49
30,27.66
20,29.31
40,27.15
50,31.05
10,35.86
20,29.46
30,27.92
40,29.03
50,30.48
10,29.71
20,39.54
30,37.49
50,26.49
40,36.15
10,31.89
30,28.73
20,32.13
40,23.90
50,28.23
10,40.38
20,29.94
40,28.88
30,38.15
50,29.72
10,41.01
20,35.91
30,34.83
40,27.07
50,23.68
10,35.36
20,28.34
30,35.36
40,32.52
50,31.12
10,33.50
20,27.32
30,37.98
40,36.62
50,31.53
10,26.07
20,29.60
30,27.12
40,31.72
50,33.28
10,36.90
20,21.91
30,35.43
40,26.72
50,27.48
10,37.06
20,42.53
30,28.44
40,25.46
50,25.71
10,44.87
20,43.68
30,32.50
40,25.90
50,40.79
10,14.33
20,25.62
30,35.99
40,27.57
50,32.44
10,28.68
20,28.64
30,36.55
40,28.08
50,26.96
10,36.71
20,29.61
30,26.91
40,34.75
50,31.63
10,28.40
20,28.16
30,33.21
40,22.82
50,29.91
10,38.84
20,28.76
30,26.75
40,39.47
50,29.52
10,29.19
20,24.76
30,29.74
40,29.54
50,29.96
10,44.33
20,36.96
30,32.19
40,24.92
50,30.55
10,37.81
20,33.91
30,32.14
40,30.88
50,35.53
10,24.74
20,36.83
30,30.90
40,29.52
50,29.47
10,40.83
20,26.12
30,27.36
40,38.23
50,34.24
10,44.65
20,24.96
30,25.59
40,38.67
50,33.57
10,34.49
20,38.07
30,26.95
40,24.47
50,24.99
10,41.39
20,24.71
30,23.93
40,29.39
50,36.12
10,23.41
20,32.29
30,26.59
40,23.28
50,36.00
10,40.97
20,25.48
30,23.39
40,25.01
50,26.04
10,25.72
20,39.82
30,32.60
40,36.96
50,28.22
10,36.23
20,33.87
30,25.95
40,28.31
50,28.69
10,28.72
30,26.08
20,28.02
40,33.55
10,24.09
50,36.68
20,31.26
30,38.21
40,31.73
50,25.81
10,30.24
20,31.26
30,31.05
50,25.46
40,32.09
10,31.98
30,36.20
20,30.44
40,31.53
50,26.45
10,31.81
20,28.13
30,29.17
40,26.28
50,28.75
10,43.88
20,24.66
30,29.65
40,24.89
50,35.28
10,34.16
20,30.85
30,23.24
40,31.62
50,23.53
10,38.70
20,37.66
30,26.86
40,26.02
50,27.54
10,28.36
20,34.78
30,37.33
40,30.69
50,30.68
10,36.43
