Date/Time, 2021-01-22_01:50
20,94.24
10,93.25
30,94.04
40,95.02
50,95.24
10,91.63
20,93.09
40,94.79
30,93.62
50,93.40
10,92.84
20,93.33
30,95.04
40,92.43
50,91.78
10,94.96
20,90.48
30,87.64
40,94.90
50,95.46
10,94.65
20,94.34
30,90.74
40,86.52
50,94.06
10,91.60
20,89.05
30,92.49
40,94.64
50,94.34
10,82.89
20,95.17
30,95.17
40,95.28
50,92.58
10,92.01
30,95.11
20,95.36
40,87.51
10,92.03
50,92.53
20,87.44
30,89.42
40,89.25
50,95.13
10,86.06
20,94.53
30,94.91
40,90.25
50,88.52
10,85.96
20,84.92
30,95.18
40,93.61
50,94.33
10,86.42
20,93.64
30,94.68
50,93.77
40,93.86
10,94.80
30,93.62
20,84.09
40,92.50
10,83.52
50,89.83
20,94.98
40,88.73
30,86.79
50,91.45
20,95.44
10,95.15
30,94.57
40,94.44
50,95.39
10,95.03
30,92.89
20,95.13
40,93.71
10,93.79
50,92.57
20,82.92
30,86.74
40,94.85
50,93.89
10,94.99
20,94.97
30,92.89
40,89.27
50,94.01
10,92.00
20,86.25
30,95.31
40,95.25
50,94.66
10,95.30
20,90.64
30,90.87
40,95.10
50,93.32
10,87.50
20,93.01
30,93.85
40,87.84
50,86.68
10,82.92
20,94.92
30,95.17
40,94.70
50,93.51
10,90.09
20,86.45
30,92.43
40,88.26
50,95.15
10,92.66
20,78.75
30,95.36
40,90.36
50,93.04
10,92.17
20,91.64
30,95.25
40,92.40
10,87.96
50,91.17
20,93.68
30,92.40
40,93.65
50,94.85
10,91.47
20,92.39
30,95.14
40,88.45
50,92.77
10,84.02
20,83.38
30,94.25
40,94.41
50,93.95
10,90.37
20,91.48
30,95.17
40,91.16
50,86.19
10,91.51
20,92.06
30,86.03
40,87.60
50,95.14
10,87.87
20,95.65
30,95.06
40,92.01
50,94.08
10,94.77
20,94.82
30,94.76
40,94.51
50,86.01
10,92.44
20,87.99
30,94.20
40,91.72
50,91.24
10,85.74
20,86.70
30,95.32
40,90.40
50,95.10
10,94.51
20,94.65
30,94.16
40,92.31
50,93.57
10,94.49
20,90.18
30,94.41
40,92.63
50,93.24
10,88.07
20,91.92
30,91.78
40,95.61
50,94.66
10,88.33
20,94.01
30,95.07
40,94.84
50,91.71
10,95.30
20,86.52
30,95.33
40,92.62
50,87.75
10,91.92
20,94.82
30,93.59
40,95.21
50,95.34
10,91.11
20,91.76
30,94.06
40,86.67
50,92.27
10,78.81
20,94.89
30,94.52
40,95.40
50,94.91
10,81.89
20,93.25
30,86.06
40,85.10
50,93.82
10,85.63
20,90.61
30,95.42
40,91.56
50,91.89
10,90.97
20,94.70
30,92.59
40,95.48
50,94.92
10,85.70
20,94.11
30,94.89
40,94.61
50,91.80
10,92.92
20,92.31
30,87.47
40,85.76
50,95.36
10,86.63
20,94.31
30,95.32
40,92.68
50,93.97
10,89.94
20,93.64
30,86.33
40,90.07
50,95.55
10,94.12
20,91.96
30,94.26
40,92.93
50,93.16
10,83.15
20,91.43
30,86.13
40,91.94
50,91.87
10,92.23
20,94.64
30,94.87
40,94.81
50,94.39
10,75.69
20,94.89
30,94.95
40,94.58
50,95.08
10,94.13
20,85.76
30,94.24
40,95.07
50,93.87
10,84.05
20,94.15
30,94.45
40,89.38
50,94.60
10,86.30
20,94.43
30,94.82
40,95.28
50,87.82
10,86.19
20,92.20
30,92.42
40,95.34
50,86.45
10,89.30
20,87.25
30,94.75
40,94.86
50,94.88
10,83.82
20,95.06
30,94.89
40,91.91
50,93.35
10,86.02
20,89.20
30,93.93
40,93.83
50,95.12
10,93.29
20,94.43
30,86.38
40,94.87
50,92.04
10,91.49
20,91.29
30,93.82
40,93.73
50,95.25
10,90.13
20,95.07
30,94.92
40,93.93
50,89.25
10,84.81
20,94.17
30,94.39
40,89.50
50,94.42
10,95.03
20,90.82
30,95.19
40,89.12
50,93.86
10,91.94
20,90.00
30,94.95
40,89.97
50,94.80
10,95.00
20,94.36
30,90.67
40,94.81
50,93.98
10,86.06
20,93.53
30,95.43
40,92.91
50,95.49
10,94.46
20,94.66
30,93.38
40,90.23
50,95.35
10,91.45
20,85.51
30,86.58
40,95.11
50,95.33
10,89.17
20,84.00
30,93.89
40,95.23
50,95.28
10,94.30
20,94.79
30,94.70
40,94.71
50,90.05
10,85.89
20,94.64
30,93.66
40,87.59
50,94.51
10,80.97
20,92.73
30,92.41
40,88.60
50,86.67
10,89.99
20,94.93
30,93.20
40,94.59
50,95.06
10,90.14
20,83.10
30,95.53
40,95.45
50,92.11
10,95.36
20,93.48
30,86.64
40,91.33
50,90.80
10,87.86
20,95.67
30,94.40
40,92.09
50,88.31
10,90.25
20,95.73
30,91.44
40,94.67
50,94.45
10,94.30
20,90.82
30,91.94
40,95.20
50,95.04
10,93.00
20,95.59
30,94.36
40,94.59
50,95.42
10,92.00
20,95.03
30,84.69
40,95.51
50,95.23
10,90.51
20,93.41
30,93.05
40,91.99
50,93.64
10,87.59
20,94.72
30,93.32
40,94.45
50,95.16
10,88.16
20,92.82
30,88.52
40,86.14
50,90.68
10,86.24
20,95.01
30,93.65
40,93.83
50,91.80
10,87.39
20,94.76
30,92.19
40,93.04
50,94.43
10,94.40
20,94.35
30,92.30
40,94.82
50,94.54
10,93.58
20,91.17
30,92.66
50,95.26
40,95.40
10,95.21
20,95.66
30,94.59
40,91.61
10,90.28
50,94.14
20,94.79
30,94.61
40,86.78
50,91.83
10,93.89
