Date/Time, 2021-01-22_01:53
10,91.56
20,94.70
30,95.09
40,95.14
50,95.72
10,89.51
30,94.13
20,92.64
40,94.95
50,94.24
10,92.35
20,92.46
40,92.76
30,95.15
50,92.01
10,95.14
20,89.14
30,88.59
50,95.26
40,94.95
10,93.88
20,95.09
30,91.30
40,87.24
50,94.67
10,90.91
20,91.01
40,95.66
30,93.93
50,94.80
10,84.07
20,95.28
30,95.67
40,94.29
50,93.76
10,91.45
20,95.72
30,94.04
40,88.12
10,91.57
50,93.41
20,87.60
30,90.26
40,88.51
50,95.45
10,86.51
20,94.21
30,95.27
50,88.76
40,90.95
10,86.44
20,90.37
30,95.07
40,93.73
10,85.56
50,93.65
20,94.35
30,93.34
40,93.48
50,93.35
10,91.04
20,86.86
30,92.77
40,92.09
50,90.56
10,80.64
20,94.68
30,86.16
40,89.26
10,95.91
50,91.36
20,95.50
30,93.38
40,95.40
50,95.30
10,95.31
20,95.50
30,93.20
50,93.34
40,94.63
10,93.01
30,87.62
20,88.71
40,95.36
10,95.02
50,94.63
20,95.12
30,93.19
40,91.68
50,94.70
10,93.13
20,86.67
30,95.90
40,95.53
50,94.87
10,95.52
30,93.32
20,91.39
40,95.69
10,89.67
50,93.55
20,92.54
30,94.15
40,88.99
50,86.84
20,94.58
10,85.05
30,94.55
40,94.52
50,93.64
10,88.63
20,86.47
30,92.11
40,88.51
50,94.68
10,93.12
20,79.76
30,94.63
40,90.70
50,94.16
10,91.70
20,91.54
30,95.29
40,92.21
50,91.13
10,89.36
30,93.05
20,91.96
40,94.93
50,95.21
10,91.09
40,89.52
20,93.96
30,95.66
50,92.65
20,84.26
10,82.98
40,94.85
50,94.07
30,94.57
10,86.38
20,92.04
30,95.25
10,91.21
40,91.53
50,88.05
20,92.47
40,88.72
30,86.06
10,88.83
50,95.49
20,95.88
30,94.13
50,93.45
40,91.77
10,94.13
20,93.57
30,93.23
40,93.79
10,92.71
50,85.84
30,94.44
20,88.27
40,92.81
50,91.07
10,83.89
20,87.17
30,95.47
50,94.95
40,91.19
10,93.54
20,93.85
30,94.08
40,92.58
50,93.37
10,93.44
20,91.38
30,94.53
40,92.43
50,92.50
10,87.17
20,91.88
40,96.00
30,92.24
50,94.18
20,93.75
10,89.21
30,94.96
40,95.11
50,92.42
10,94.03
20,86.47
30,95.43
40,94.00
50,88.26
10,94.62
20,95.24
30,92.51
40,95.70
50,95.70
10,91.17
20,91.23
30,94.30
40,86.86
50,92.54
10,78.80
20,93.77
30,94.44
40,96.15
50,95.18
10,86.37
20,94.11
30,85.58
40,89.48
50,94.16
20,90.01
10,87.12
30,95.14
40,91.89
50,91.89
10,91.45
30,94.26
20,94.07
40,95.34
10,85.84
50,95.40
20,94.39
30,95.12
40,94.09
50,91.77
10,91.36
20,91.77
30,86.70
40,85.93
50,94.42
10,89.03
30,95.62
20,94.53
40,94.23
50,93.78
10,89.87
20,93.39
30,86.60
40,90.49
50,95.62
10,93.06
20,94.49
30,95.03
40,93.38
50,93.49
10,85.40
20,90.59
30,86.48
40,92.73
50,92.23
10,90.55
20,94.13
30,95.84
40,95.27
50,95.07
10,74.35
20,94.76
30,94.77
40,94.74
50,95.40
10,92.49
20,89.29
30,94.58
40,94.62
50,93.34
10,84.70
20,94.24
30,93.67
40,90.40
50,94.90
10,87.72
20,93.76
30,94.84
40,95.70
50,89.35
10,85.82
20,93.27
30,93.19
40,95.35
50,87.68
10,89.10
20,88.91
30,95.28
40,94.98
50,95.22
10,86.01
20,95.56
30,94.46
40,92.33
50,93.40
10,86.62
20,88.57
30,92.16
40,94.15
50,95.43
10,93.18
20,90.62
30,87.49
40,95.07
50,92.25
10,91.74
20,91.54
30,94.16
40,94.74
50,95.39
10,89.22
20,94.93
30,95.66
40,94.82
50,89.92
10,84.05
20,93.79
30,95.38
40,89.84
50,94.84
10,93.83
20,91.19
30,95.04
40,90.28
50,94.37
10,91.77
20,89.71
30,94.22
40,90.72
50,95.20
10,95.28
20,95.57
30,90.87
40,94.75
50,94.44
10,86.73
20,92.48
30,95.48
40,93.00
50,95.87
10,93.76
20,94.36
30,93.12
40,91.12
50,95.39
10,92.95
20,85.61
30,86.54
40,94.89
10,88.20
50,95.88
20,88.30
30,92.96
40,95.23
50,94.77
10,93.00
20,95.06
30,94.65
40,93.54
50,90.86
10,86.28
20,93.81
30,92.90
40,88.27
50,94.69
10,80.12
20,92.30
30,92.37
40,88.76
50,88.22
10,87.82
20,95.28
30,92.30
40,94.38
50,94.84
10,89.77
20,84.20
30,94.11
40,95.68
50,93.09
10,95.48
20,92.45
30,86.81
40,91.41
50,91.33
10,86.59
20,95.47
30,94.51
40,92.49
50,89.50
10,88.65
20,95.59
30,92.37
40,95.26
50,94.75
10,94.44
20,90.76
40,95.13
30,91.89
50,95.45
10,93.99
20,95.27
30,93.83
40,94.91
50,95.67
10,91.71
20,92.85
30,85.24
40,95.76
50,96.03
10,90.91
20,92.57
30,94.45
40,92.53
50,93.84
10,90.04
20,93.54
30,91.71
40,95.21
50,95.27
10,88.43
20,93.83
30,89.42
