Date/Time, 2021-01-22_04:07
30,62.36
20,53.64
10,62.95
50,60.09
40,59.03
10,61.37
30,61.75
20,60.30
40,59.47
10,58.99
50,58.38
20,62.40
30,59.93
40,62.40
50,59.85
10,58.20
20,59.88
30,61.31
50,61.70
40,60.98
10,63.25
20,61.18
30,61.34
40,58.48
10,62.72
50,58.92
20,52.09
30,60.54
40,59.30
50,59.41
10,59.85
20,56.84
30,59.86
50,61.18
40,60.27
10,60.88
20,60.33
30,59.33
40,57.95
50,60.40
10,58.02
20,61.45
40,62.05
30,59.64
50,59.31
10,58.84
20,60.08
30,58.68
40,59.32
50,59.99
10,61.60
20,58.96
30,61.06
40,61.10
50,59.02
10,58.46
20,63.00
30,59.89
40,58.20
50,60.48
10,61.65
20,59.54
30,62.69
40,58.94
50,60.15
10,50.37
20,57.98
30,58.93
40,57.47
50,58.93
10,58.46
20,58.92
30,61.42
40,61.83
50,59.84
10,52.35
20,59.91
30,58.93
40,60.43
50,58.70
10,73.71
20,59.30
30,59.39
40,60.67
50,59.44
10,62.63
20,54.33
30,63.66
40,59.06
50,58.65
10,59.45
20,60.23
30,62.20
40,60.35
50,60.33
10,62.57
20,60.87
30,61.59
40,59.47
10,62.90
50,59.74
20,60.07
40,59.00
30,64.36
50,58.91
10,58.69
20,60.18
30,59.62
40,59.43
50,59.63
10,61.04
20,53.61
30,59.99
40,61.94
50,60.06
10,59.30
20,60.55
40,58.95
30,59.59
50,62.93
20,59.92
10,54.70
30,60.29
40,60.48
50,58.83
10,58.92
20,60.63
30,58.90
40,58.69
50,59.32
10,58.94
20,58.16
30,59.15
40,59.21
50,61.26
10,59.14
20,58.56
30,58.36
40,58.86
50,61.12
10,61.96
20,61.44
30,51.51
40,62.15
50,58.94
10,61.89
20,66.05
30,58.21
40,58.95
50,60.68
10,58.84
20,62.68
30,60.25
40,59.37
50,60.28
10,66.87
20,59.48
30,59.50
40,59.78
50,59.39
10,61.88
20,51.08
30,58.72
40,58.82
50,58.94
10,62.69
20,52.39
30,60.70
40,59.06
50,60.14
10,53.63
20,59.53
30,61.10
40,59.27
50,59.77
10,60.23
20,59.39
30,58.95
40,59.22
50,58.54
10,60.96
20,59.14
30,58.99
40,66.47
50,58.78
10,60.19
20,60.70
30,58.75
40,60.02
50,60.24
10,62.21
20,58.86
30,59.59
40,60.22
50,63.09
10,67.61
20,59.19
30,60.62
40,59.09
50,60.02
10,60.62
20,58.93
30,62.75
40,61.36
50,60.69
10,58.04
20,59.36
30,58.92
40,59.94
50,62.15
10,58.79
20,60.07
30,59.52
40,58.89
50,60.82
10,54.19
20,59.35
30,62.65
40,59.01
50,58.77
10,56.80
20,64.09
30,53.85
40,59.54
50,59.69
10,59.59
20,62.76
30,59.98
40,61.41
50,60.79
10,65.17
20,61.13
30,60.52
40,58.67
50,62.70
10,55.02
20,60.94
30,49.80
40,58.46
50,59.29
10,56.10
20,60.55
30,61.00
40,59.49
50,58.97
10,55.93
20,59.32
30,51.81
40,58.92
50,60.59
10,54.30
20,52.04
30,59.97
40,62.29
50,59.82
10,63.24
20,59.63
30,58.08
40,59.21
50,61.04
10,63.38
20,61.14
30,59.54
40,60.47
50,60.50
10,60.18
20,64.73
30,58.31
40,62.64
50,61.26
10,62.57
20,61.04
30,59.17
40,61.05
50,60.62
10,50.41
20,59.06
30,59.71
40,60.36
50,59.88
10,63.80
20,60.12
30,60.06
40,60.40
50,62.39
10,62.85
20,59.68
40,59.74
30,59.67
50,59.94
10,54.33
20,60.40
30,60.75
50,59.58
40,60.20
10,58.90
20,58.70
30,59.58
40,58.72
50,62.09
10,58.73
20,61.94
30,59.27
40,59.30
50,61.37
10,62.91
20,62.35
30,58.91
40,63.32
50,61.53
10,60.99
20,61.38
30,56.18
40,57.56
50,59.14
10,58.44
20,59.83
30,61.73
40,58.72
50,59.31
20,59.10
10,59.44
30,62.16
40,58.89
50,59.00
10,61.05
30,62.60
20,62.46
40,59.90
50,59.02
10,62.24
20,61.52
30,58.72
40,59.73
50,59.31
10,59.51
20,57.28
30,67.88
40,59.40
50,60.65
10,61.84
20,57.53
30,62.93
40,59.12
50,60.04
10,74.15
20,59.07
30,63.03
40,66.62
50,67.89
10,52.13
20,59.50
30,61.87
40,62.40
50,61.52
10,62.96
20,61.05
30,72.76
40,59.26
50,57.96
10,58.92
20,62.16
30,58.70
40,59.90
50,62.05
10,52.46
20,64.23
30,61.45
40,57.77
50,58.98
10,58.86
20,59.17
30,58.89
40,59.22
50,59.08
10,59.21
20,59.04
30,61.16
40,58.74
50,58.61
10,59.90
20,59.91
30,60.27
40,58.90
50,61.39
10,61.61
20,60.90
30,57.23
40,62.48
50,58.67
10,59.22
20,55.96
30,59.24
40,59.65
50,58.78
10,58.99
20,64.37
30,59.69
40,61.86
50,59.00
10,60.67
20,63.97
30,59.57
40,58.93
50,61.72
10,62.15
20,58.51
30,60.85
40,59.53
50,59.81
10,58.19
20,60.53
30,57.20
40,64.95
50,60.32
10,58.33
30,60.42
20,59.00
40,58.58
50,61.62
10,61.37
20,62.77
30,58.30
40,60.57
50,60.74
10,69.07
20,61.01
30,57.52
40,58.98
50,59.52
10,59.35
30,53.75
20,58.70
40,60.13
50,60.10
10,59.94
20,56.07
30,59.72
40,63.09
50,60.56
10,59.01
20,59.76
30,63.49
40,60.09
50,59.48
10,61.37
20,65.67
30,61.32
40,58.94
50,59.18
10,61.99
20,60.34
40,59.34
30,65.01
50,58.92
10,59.65
20,60.83
40,60.04
30,63.20
50,61.41
10,58.66
20,57.06
30,59.72
40,59.63
50,61.09
10,59.12
20,62.03
30,59.30
40,59.66
50,59.89
10,59.98
20,57.90
30,59.87
40,58.43
50,59.43
10,67.45
20,50.54
30,60.49
40,58.96
10,58.04
50,60.27
20,59.00
30,62.21
40,61.91
50,61.34
10,59.48
20,51.45
30,59.45
40,59.47
50,57.79
10,52.98
20,61.48
30,60.38
40,65.49
50,58.40
10,69.24
20,60.38
30,60.50
40,59.18
50,59.44
