Date/Time, 2021-01-22_05:36
30,41.87
20,37.95
10,47.41
40,32.36
10,48.21
50,30.97
30,36.71
20,38.85
40,43.94
50,37.82
10,46.21
20,36.73
50,36.15
30,36.08
40,44.96
10,36.23
30,46.08
20,47.38
10,46.98
40,46.33
50,44.14
20,37.59
30,32.84
40,39.24
50,44.03
10,45.15
20,33.98
40,43.55
30,43.51
50,32.54
10,47.76
20,45.17
30,45.63
50,34.05
40,42.28
10,38.41
20,32.59
40,39.09
30,46.89
50,44.17
10,38.23
20,36.97
30,42.66
40,45.73
50,46.19
10,39.81
20,46.01
30,36.57
50,44.14
40,43.29
10,39.60
30,44.08
20,31.62
40,43.86
10,38.40
50,44.45
20,45.68
30,33.62
40,43.89
50,40.76
10,47.75
20,47.62
30,37.46
40,35.96
50,45.28
10,23.54
20,32.32
30,46.08
40,32.06
50,46.35
10,32.30
20,45.42
30,46.59
40,37.87
50,41.62
10,39.69
20,45.84
30,34.86
40,43.94
50,40.04
10,34.05
20,36.73
30,44.71
40,38.95
50,38.52
10,45.66
20,37.54
30,36.48
40,44.15
50,33.20
10,45.29
30,37.80
20,28.70
40,42.29
50,45.41
10,47.83
20,46.68
30,37.98
40,32.18
50,37.10
10,46.87
20,38.18
30,44.61
40,45.93
50,45.62
10,43.08
20,45.82
30,45.48
40,37.16
50,35.65
10,47.66
20,36.30
30,37.93
40,46.44
50,43.73
10,47.34
20,27.81
30,36.27
40,45.57
50,46.66
20,42.63
10,43.93
30,39.02
50,40.82
40,41.97
10,47.66
30,34.09
20,41.55
40,40.64
10,35.03
50,40.34
20,45.18
40,31.86
30,36.39
50,46.37
10,54.03
20,38.09
30,39.43
40,39.54
50,35.19
10,35.24
20,43.03
30,46.19
40,44.65
50,45.68
10,46.02
20,39.06
30,42.81
40,37.68
50,43.79
10,37.20
20,34.97
30,36.48
50,46.72
40,45.55
10,29.42
20,43.86
30,47.12
40,45.91
10,37.19
50,36.17
20,33.77
30,37.01
40,44.09
50,35.37
10,40.24
20,41.05
30,45.65
40,43.54
50,39.26
10,40.16
20,30.84
30,41.08
40,44.07
50,44.97
10,47.60
20,42.88
30,45.98
40,42.49
50,45.92
10,39.43
20,35.26
30,40.56
40,44.83
50,33.82
10,47.05
20,40.28
30,30.19
40,37.98
50,37.82
10,42.71
20,45.69
30,46.98
40,36.61
50,37.87
10,39.59
20,42.74
30,39.66
40,43.00
50,43.98
10,45.99
20,34.05
30,47.39
40,38.59
50,36.27
10,42.83
20,37.30
30,34.71
40,35.45
50,37.17
10,43.16
20,34.99
30,33.34
50,41.13
40,39.31
10,22.46
20,38.37
30,41.59
40,42.08
50,35.46
10,46.44
20,46.81
30,29.12
40,46.87
50,37.09
10,46.73
20,37.56
30,46.46
40,43.06
10,29.50
50,46.12
20,33.05
30,43.90
40,31.64
50,46.87
10,30.41
20,46.84
30,31.75
40,37.53
50,39.74
10,39.74
20,42.30
30,40.20
40,45.93
50,34.21
10,31.43
20,42.29
30,45.93
40,33.93
50,44.85
10,29.47
20,32.32
30,44.54
40,42.50
50,46.37
10,30.90
20,34.38
30,30.86
40,38.87
50,46.14
10,47.14
20,42.22
30,34.80
40,45.37
50,46.50
10,39.93
20,43.71
30,28.27
40,38.64
50,41.57
10,43.15
20,34.81
30,44.77
40,44.25
50,45.47
10,30.09
20,44.14
30,31.38
40,37.25
50,32.55
10,37.00
20,35.25
30,36.94
40,36.03
50,32.97
10,39.94
20,44.11
30,33.79
40,42.22
50,39.87
10,38.17
20,34.38
30,44.42
40,36.44
50,36.23
10,27.78
20,47.69
30,36.14
40,45.58
50,44.74
10,37.59
20,47.01
30,41.66
40,31.22
50,35.61
10,46.54
20,44.40
30,44.59
40,33.59
50,40.62
10,36.47
20,37.11
30,35.74
40,41.08
50,39.14
10,46.87
20,46.42
30,44.23
40,34.11
50,34.77
10,35.20
20,43.35
30,45.33
40,46.50
50,41.64
10,42.80
20,44.61
30,42.47
40,46.21
50,45.18
10,48.01
20,41.09
40,27.56
30,35.10
50,43.92
10,36.64
20,45.72
30,36.48
40,33.34
50,34.84
10,44.25
20,46.27
30,44.08
40,36.14
10,40.70
50,45.55
20,36.83
30,43.95
40,39.31
50,27.16
10,28.96
20,37.40
30,45.39
40,46.41
50,36.08
10,44.29
20,47.40
30,40.36
40,38.86
50,39.47
10,32.86
20,46.40
40,37.31
30,35.95
50,44.94
10,30.49
