Date/Time, 2021-01-22_02:15
30,93.12
10,90.00
20,90.47
40,93.32
10,86.92
50,94.83
20,90.71
40,92.96
30,91.06
10,91.43
50,90.87
20,91.27
40,83.95
30,93.89
50,88.26
30,86.34
20,85.50
10,93.56
40,92.28
50,91.91
10,93.37
20,90.75
40,86.20
30,87.28
50,87.87
20,82.17
10,87.20
30,89.64
40,95.11
50,88.72
10,82.48
20,91.30
30,94.86
50,89.16
40,92.57
10,90.55
20,95.57
30,92.96
40,85.94
50,86.74
20,85.69
10,90.13
50,94.93
30,86.13
40,85.34
20,91.69
30,94.95
10,85.82
40,86.53
50,86.24
10,86.15
20,80.73
30,92.36
40,89.12
10,85.96
50,90.82
20,88.17
40,91.96
30,91.63
50,89.10
10,89.29
20,83.53
30,89.71
40,89.92
50,86.76
10,81.08
30,86.11
20,92.65
40,86.59
50,88.46
10,95.69
20,94.50
30,92.43
40,91.69
50,94.26
20,94.78
10,93.73
30,90.06
50,90.05
40,87.07
10,92.90
20,77.84
30,86.47
40,93.54
50,91.72
10,92.44
20,94.22
30,90.86
40,87.31
50,90.13
10,90.34
30,95.37
20,83.73
40,94.65
50,89.88
10,94.32
20,89.72
30,89.09
40,95.52
50,90.82
20,87.36
10,87.24
30,90.34
50,86.19
40,86.34
10,78.99
30,94.46
20,94.03
40,88.81
50,88.88
10,86.69
20,86.30
40,85.82
30,86.48
50,90.74
10,90.76
20,77.37
30,93.02
40,87.89
50,88.46
10,89.63
20,89.68
30,93.23
40,87.79
50,86.71
10,87.75
20,89.05
30,90.00
40,91.56
10,88.69
50,92.41
20,94.26
30,93.04
40,86.19
50,89.69
10,81.81
20,81.32
30,91.84
50,89.56
40,89.30
10,82.05
20,89.79
30,92.68
40,89.05
50,85.20
10,89.33
20,88.32
30,85.25
40,85.77
50,94.50
10,84.70
20,95.25
30,92.80
50,90.72
40,88.20
10,93.33
20,91.08
30,90.83
40,90.69
10,90.42
50,85.13
20,85.92
40,86.11
30,90.84
50,89.35
10,84.09
20,80.46
30,93.10
40,85.09
50,90.92
10,93.25
20,92.92
30,92.20
40,88.96
10,92.00
50,89.98
20,86.84
30,92.18
40,90.30
50,89.60
20,86.49
10,86.48
30,90.07
40,95.55
50,90.64
10,86.39
30,94.32
20,90.18
40,92.60
50,84.30
10,92.90
20,85.67
40,88.86
30,95.22
50,85.87
10,94.42
20,94.44
30,89.46
40,94.85
50,93.04
10,89.95
20,88.00
30,88.42
40,86.47
50,89.48
10,77.10
20,93.03
30,91.84
40,95.55
50,91.66
10,83.10
20,91.14
30,84.53
40,83.50
50,89.83
10,86.84
20,88.75
30,94.53
40,89.00
50,86.51
20,90.03
10,86.82
30,92.40
40,93.35
50,89.37
10,85.43
20,87.86
30,92.89
40,88.57
50,88.83
10,92.78
20,90.24
30,85.99
40,85.48
50,92.66
10,85.94
20,93.23
30,95.66
50,88.13
40,88.14
10,85.73
20,88.10
30,86.15
40,88.16
50,95.00
10,92.59
20,92.18
30,92.08
40,91.13
50,90.33
20,90.52
10,84.80
30,86.02
40,89.76
50,89.60
10,89.96
30,94.54
20,89.59
40,93.18
50,90.61
10,76.38
20,93.31
30,92.88
40,91.62
50,94.92
10,92.10
20,82.81
30,90.26
50,89.61
40,94.04
10,82.57
30,91.32
20,92.32
40,86.77
50,90.55
10,80.75
20,91.37
30,91.64
40,94.75
50,86.85
10,85.10
20,87.71
40,93.29
30,90.23
50,85.74
10,82.83
30,93.95
20,86.60
40,92.46
10,85.71
50,91.07
30,90.87
20,93.20
40,90.05
10,86.08
50,85.87
20,84.83
30,90.20
40,88.94
50,92.40
10,91.78
20,91.11
30,85.88
50,90.28
40,94.27
10,89.16
20,90.09
30,89.26
40,90.96
50,92.78
10,86.70
20,91.92
30,93.05
40,92.07
50,86.59
10,80.50
20,92.68
30,93.28
40,87.15
50,89.34
10,93.15
20,89.17
30,94.72
40,86.84
10,91.17
50,90.37
20,87.94
40,87.60
30,91.08
50,94.07
10,94.66
20,90.32
30,86.28
40,94.62
50,91.21
10,86.10
20,90.11
30,95.19
40,90.05
50,93.35
10,89.72
20,89.39
40,87.15
30,89.16
50,94.90
20,84.96
10,88.95
30,85.94
50,95.34
40,94.52
10,90.42
20,81.49
30,91.41
40,93.55
50,93.24
10,91.25
20,93.72
30,93.21
40,91.14
50,85.88
10,83.72
20,92.27
30,91.12
40,86.43
50,91.16
10,78.43
20,90.70
30,89.40
40,85.06
50,85.28
10,85.90
20,94.60
30,91.36
40,90.40
50,92.15
10,87.58
20,83.12
30,93.73
40,94.66
50,87.67
10,94.87
20,90.73
30,86.41
40,88.38
50,87.70
10,84.19
20,95.25
30,89.55
40,90.16
50,85.75
10,84.02
20,94.97
30,87.96
40,93.40
50,93.22
10,92.59
20,85.41
30,89.76
40,93.85
50,94.67
10,88.66
20,95.08
30,88.62
40,92.50
50,94.23
10,89.40
20,92.76
30,81.72
40,94.81
50,95.36
10,87.25
20,88.46
30,88.30
40,89.27
50,90.17
10,86.50
30,88.06
20,90.63
40,91.14
50,93.97
10,83.36
20,90.61
40,85.95
30,86.04
50,82.55
10,85.88
20,93.04
30,87.44
40,89.46
50,87.30
10,85.73
20,93.96
30,87.49
40,90.68
50,91.55
10,88.48
20,93.01
30,86.18
40,92.71
50,90.72
20,88.25
10,92.62
30,92.64
40,93.64
50,94.59
10,94.12
30,91.68
20,95.30
40,86.26
50,91.20
10,88.31
20,92.15
30,92.48
40,86.42
50,89.97
10,89.89
20,95.15
30,86.03
40,87.15
50,86.16
10,77.43
20,90.24
30,93.96
40,94.25
50,87.87
10,90.17
20,94.30
30,89.46
40,89.91
50,94.50
10,85.26
20,90.90
30,88.78
40,87.99
50,88.30
10,94.71
20,93.55
30,93.28
40,89.62
50,90.87
10,89.56
20,88.36
30,85.59
40,88.15
50,88.27
10,82.16
20,84.64
30,88.47
40,92.85
50,90.09
10,83.53
20,86.77
30,93.14
40,93.96
50,87.40
10,91.89
20,85.42
30,86.24
40,93.35
50,86.30
