Date/Time, 2021-01-22_02:58
20,83.24
10,84.08
30,85.30
50,91.35
10,78.31
40,84.98
30,84.98
20,85.48
40,86.22
10,82.13
20,84.42
50,84.96
40,75.59
30,84.93
50,83.73
20,83.70
10,85.00
30,84.55
40,81.76
50,84.71
10,90.75
30,85.01
40,84.72
20,85.01
50,84.82
10,77.53
20,76.57
40,92.98
50,83.96
30,84.42
20,84.87
30,90.08
10,81.04
50,76.20
40,85.86
10,85.85
30,87.03
20,94.28
40,83.14
10,84.95
50,85.35
20,80.14
40,80.86
30,83.30
50,88.81
10,77.59
30,86.12
20,85.03
40,84.85
50,84.62
10,85.09
40,76.87
30,76.10
20,67.31
10,84.49
50,84.49
20,84.49
50,82.58
30,84.54
40,85.19
20,79.96
10,84.38
30,84.95
40,83.54
50,84.42
10,76.13
30,84.25
40,84.77
20,84.31
50,84.07
20,82.59
10,94.43
30,88.26
50,85.82
40,83.45
10,83.45
20,86.29
30,83.68
40,84.90
50,84.09
10,90.91
30,84.45
20,74.29
40,88.91
50,85.08
10,84.48
20,86.94
50,77.74
40,80.33
30,85.04
30,90.00
20,78.09
10,85.23
10,85.52
50,83.52
40,85.11
30,76.79
40,93.46
20,85.63
50,85.25
10,85.21
20,82.89
40,84.73
30,83.50
50,84.65
30,84.86
20,87.22
10,75.27
10,81.55
50,83.50
40,84.49
30,83.60
40,83.75
20,84.75
20,75.78
10,81.60
50,76.47
50,84.22
40,84.09
30,83.01
30,84.88
20,83.58
10,83.50
40,84.77
50,84.53
10,79.59
20,84.66
30,85.34
40,82.98
10,84.55
50,84.54
20,92.90
30,77.03
40,84.56
50,84.26
30,83.63
20,76.29
10,76.11
10,77.31
50,84.85
40,84.46
40,84.74
20,83.85
30,84.46
10,84.25
50,77.89
20,83.75
40,84.10
30,80.08
50,85.82
10,78.73
20,87.05
30,85.99
50,85.20
10,91.89
40,81.75
30,84.77
40,84.53
20,84.19
20,83.69
50,79.52
10,82.01
30,77.98
50,83.75
40,82.21
10,80.82
20,69.90
30,85.10
50,84.92
10,85.29
40,82.93
30,84.94
40,84.58
20,86.10
50,83.18
20,83.60
10,84.25
50,82.80
40,84.90
30,85.02
10,85.66
30,85.07
20,76.23
50,77.99
10,83.72
40,92.49
30,88.42
20,85.01
40,85.09
50,75.71
10,87.12
20,84.01
50,83.78
30,92.05
40,85.15
10,92.07
30,84.70
20,84.51
40,91.31
10,85.31
50,85.61
30,75.55
40,84.02
20,81.98
10,75.82
50,82.94
20,83.92
30,84.11
40,89.63
50,84.90
20,83.32
10,82.82
30,83.02
