Date/Time, 2021-01-22_05:09
10,48.59
20,48.17
30,46.39
50,47.89
40,43.79
10,48.80
30,47.75
20,48.48
40,48.30
10,48.74
50,47.92
20,47.21
40,48.50
50,45.67
30,40.35
10,38.82
30,48.52
20,48.65
50,48.24
40,48.42
10,48.73
20,46.23
40,46.72
30,43.19
50,48.22
20,37.74
10,48.05
40,48.38
30,47.44
50,45.10
20,48.08
10,48.85
30,48.28
40,46.96
50,38.45
10,39.45
30,48.53
20,48.12
40,48.16
50,48.45
10,43.40
20,47.87
30,46.84
40,48.30
50,48.66
10,48.00
20,48.47
30,39.22
40,47.35
50,47.80
10,47.54
20,42.00
40,47.78
30,47.73
20,48.19
50,48.32
10,39.01
40,47.88
30,46.14
50,47.69
30,48.00
20,48.72
10,48.76
50,48.13
40,47.60
10,27.46
20,36.77
30,48.32
40,43.87
50,48.47
10,40.87
20,48.46
40,48.19
30,49.92
50,48.13
10,40.21
20,48.51
30,48.40
40,47.70
50,41.80
10,46.08
20,47.95
30,47.94
40,46.42
50,47.80
10,48.20
20,39.00
30,39.91
40,47.70
50,40.73
20,51.04
10,48.80
30,39.30
40,47.87
50,48.29
10,49.29
20,48.61
30,44.38
40,38.63
50,47.16
10,48.48
20,47.10
30,48.19
40,48.42
50,48.31
10,48.03
20,48.41
30,48.41
40,45.59
50,45.95
10,48.66
20,39.17
30,48.14
40,48.40
50,48.21
10,50.13
20,42.10
30,47.72
40,48.26
50,48.47
10,47.66
20,46.65
30,48.20
40,47.19
50,47.99
10,48.65
20,48.02
30,38.13
40,48.05
50,42.23
10,46.83
20,48.55
30,47.50
40,43.75
50,48.39
10,50.61
20,48.01
30,42.80
40,42.32
50,45.45
10,41.06
20,47.16
30,48.35
40,48.01
50,48.36
10,48.41
20,48.73
30,48.11
40,47.94
50,48.49
10,48.24
20,43.85
30,47.61
40,48.25
50,48.67
10,43.04
20,47.71
30,48.63
40,48.29
50,45.43
10,43.75
20,46.11
30,38.87
40,48.16
50,47.40
10,44.92
20,45.30
30,48.40
40,47.81
50,48.32
10,41.34
20,52.74
30,45.73
40,48.01
50,48.36
10,48.67
20,48.25
30,48.51
40,47.30
50,48.34
10,49.19
20,39.76
30,46.02
40,48.49
50,45.88
10,48.51
20,47.60
30,46.57
40,41.18
50,48.05
10,48.00
20,48.26
30,48.69
40,45.21
50,40.61
10,52.57
20,47.61
30,45.85
40,47.62
50,48.22
10,48.43
20,38.75
30,48.76
40,48.13
50,47.52
10,47.55
20,47.48
30,47.30
40,40.49
50,42.86
10,47.66
20,41.44
30,46.31
40,48.12
50,45.95
10,35.70
20,45.12
30,53.47
40,48.00
50,42.26
10,48.39
20,48.50
30,37.50
40,48.61
50,47.93
10,48.47
20,46.64
30,48.42
40,48.28
50,48.61
10,37.20
20,45.91
30,47.69
40,43.99
50,48.52
10,38.39
20,48.61
30,38.56
40,42.16
50,48.26
10,40.27
20,53.78
30,47.82
40,48.28
50,47.44
20,46.49
10,40.24
30,48.42
40,46.79
50,48.00
10,38.62
20,39.59
30,48.17
40,46.44
50,48.36
10,39.17
20,46.95
30,39.99
40,48.07
50,48.38
10,49.57
20,46.28
30,47.20
40,48.29
50,48.43
10,48.29
20,48.56
30,41.06
40,48.26
10,48.49
50,47.03
20,49.69
30,48.05
40,48.14
50,48.41
20,47.95
10,38.42
30,38.46
40,47.21
50,47.37
10,48.52
30,44.19
20,41.90
40,40.61
50,44.95
10,51.81
20,47.75
40,48.35
30,39.16
50,48.12
10,39.95
20,47.12
30,48.28
40,43.08
50,47.75
10,45.85
20,48.68
30,45.34
40,48.32
50,48.06
10,40.10
20,48.55
30,45.71
40,44.09
50,47.56
10,48.52
20,47.70
30,48.18
40,46.60
50,48.25
10,47.87
20,46.38
30,40.80
40,45.71
50,47.89
10,48.44
20,48.54
30,47.67
40,46.80
50,42.32
10,38.81
20,47.13
30,48.37
40,48.48
50,46.22
10,50.83
20,48.38
30,48.41
40,48.41
50,48.38
10,49.10
20,43.96
30,38.58
40,37.28
50,47.85
10,39.33
20,48.37
30,47.23
40,41.27
50,46.96
10,47.82
20,48.35
30,48.14
40,47.10
50,48.59
10,44.41
20,41.18
30,48.77
40,52.27
50,42.37
10,39.70
20,47.42
30,48.36
40,48.59
50,47.59
10,48.57
20,48.66
30,47.87
40,48.16
50,48.24
10,43.22
20,48.96
30,47.56
40,38.92
50,48.28
10,39.71
20,49.35
30,40.40
40,35.56
50,48.35
10,46.91
20,47.65
30,47.84
40,48.28
50,48.24
10,42.01
20,48.27
30,48.66
40,42.49
50,47.25
10,48.49
20,48.54
30,48.36
40,42.71
50,48.36
10,38.97
20,48.15
30,40.38
40,48.48
50,47.19
10,48.27
20,48.50
30,48.56
40,48.45
50,42.11
10,48.40
20,48.49
30,48.39
40,48.05
50,48.50
10,38.99
20,45.88
30,47.51
40,48.08
50,44.86
10,48.48
20,43.51
40,46.12
30,48.25
10,36.06
50,48.36
20,41.71
30,48.24
50,48.05
40,47.58
10,44.58
20,48.47
30,48.34
40,40.32
50,48.55
10,45.63
20,48.93
30,43.61
40,44.33
50,48.08
10,40.63
20,48.33
30,37.84
40,48.15
50,45.49
10,48.39
20,48.16
30,41.16
40,47.90
10,41.84
50,48.12
20,40.79
30,44.07
40,48.41
50,48.45
10,47.12
20,46.08
30,52.27
40,40.06
50,47.80
10,35.30
20,48.58
30,44.27
40,47.92
50,47.86
10,48.51
20,38.98
30,49.17
40,44.57
50,38.12
10,46.62
20,46.41
30,38.72
40,48.56
50,47.55
10,38.20
20,46.54
30,44.70
50,44.18
40,48.24
10,48.57
20,48.46
30,47.48
40,47.06
50,44.85
10,48.93
20,35.74
30,44.23
40,45.89
50,48.15
20,39.11
10,46.61
30,48.45
40,48.26
50,48.50
10,42.22
20,43.83
30,38.75
40,47.08
10,41.79
50,48.14
20,38.50
30,48.36
40,48.71
50,48.16
10,40.54
20,46.76
30,48.50
40,49.04
50,47.88
10,47.84
30,48.33
20,48.48
40,48.39
50,44.35
