Date/Time, 2021-01-22_00:45
10,89.41
20,94.34
30,94.11
40,95.43
10,86.30
50,96.45
30,94.75
20,95.07
40,95.64
50,95.57
10,88.54
20,91.86
40,95.43
30,95.20
50,95.78
30,94.66
10,91.82
20,89.90
40,95.94
50,96.33
10,91.16
30,94.21
20,95.18
40,94.03
50,96.45
10,88.16
20,93.77
40,94.94
30,95.57
50,96.33
10,80.48
20,95.18
30,95.80
40,94.43
50,95.86
10,86.26
20,94.99
30,94.93
40,94.52
50,95.19
10,90.45
20,92.06
30,96.00
40,95.60
50,95.31
10,84.97
20,94.13
30,94.08
40,95.64
50,94.82
10,84.96
30,94.76
20,92.05
40,95.13
50,95.72
10,87.62
20,94.23
30,93.70
40,93.70
50,95.77
10,87.84
20,92.71
30,93.45
40,94.10
50,93.78
10,73.03
20,92.85
30,92.59
40,95.30
10,90.54
50,95.05
20,93.27
40,96.17
30,93.09
50,95.53
10,90.80
20,92.92
30,94.41
40,95.97
50,96.22
10,90.01
30,94.92
20,91.65
40,95.01
50,96.34
10,93.75
20,93.94
30,94.59
40,95.71
50,95.49
10,89.03
20,89.66
30,94.74
40,95.24
50,95.34
10,93.31
20,91.60
30,94.85
40,94.86
50,95.57
10,88.83
20,94.61
30,94.61
40,94.60
50,95.30
10,86.36
20,92.77
30,92.97
40,95.59
50,95.65
10,87.34
30,94.82
20,91.31
40,95.66
10,89.18
50,95.14
20,91.85
40,94.07
30,95.03
50,94.80
10,89.24
20,92.98
30,95.42
40,95.22
50,94.32
10,85.81
20,90.60
30,95.58
40,95.96
50,95.57
10,89.80
20,91.21
30,95.61
40,95.84
50,96.02
10,86.43
20,90.59
30,93.71
50,96.00
40,96.06
10,87.68
20,92.67
30,95.22
40,94.49
10,90.87
50,93.80
20,94.95
40,95.35
30,94.74
10,89.24
50,95.86
20,94.96
30,94.19
40,95.26
50,96.10
20,93.39
10,89.60
30,94.88
40,94.91
50,93.74
10,90.63
30,94.66
20,92.47
40,95.39
10,81.70
50,93.10
20,93.19
30,95.68
40,95.70
50,95.81
20,91.54
10,88.66
30,94.35
40,95.81
50,95.92
10,91.84
20,94.03
30,94.84
40,93.83
50,95.53
10,86.35
20,94.44
30,93.36
40,96.34
50,94.01
20,91.77
10,89.55
30,92.86
40,95.42
50,95.88
10,92.49
20,93.01
30,95.46
40,96.44
50,94.64
10,92.24
20,93.22
30,95.30
40,95.64
50,96.59
20,91.74
10,88.27
30,95.18
40,93.20
50,94.84
10,88.56
30,93.60
20,91.22
40,96.17
50,95.25
10,89.63
20,93.96
30,94.46
40,91.81
50,95.95
10,82.63
20,90.33
30,94.33
40,95.26
50,95.62
10,87.23
20,95.14
30,92.89
40,95.36
10,84.45
50,96.32
20,94.26
30,94.05
40,95.19
50,95.01
10,86.33
20,91.76
30,95.08
40,93.38
50,95.73
10,85.41
20,93.65
30,93.91
40,95.18
50,95.55
10,84.12
20,93.16
30,92.28
40,91.49
50,95.83
10,88.33
20,91.18
30,94.39
40,95.47
50,95.92
10,80.60
20,89.04
30,94.61
40,95.44
50,96.33
10,87.52
20,94.83
30,95.13
40,95.78
50,96.09
10,67.42
20,94.38
30,95.76
40,95.25
50,95.34
10,89.36
20,93.06
30,94.22
40,94.65
50,95.19
10,85.11
20,94.63
30,94.38
40,96.00
50,96.04
10,90.95
20,95.43
30,94.61
40,95.66
50,95.93
10,83.05
20,94.35
30,95.11
40,95.37
50,94.95
10,88.57
20,92.62
30,95.49
40,95.81
50,96.04
10,85.26
20,95.80
30,95.44
40,94.51
50,95.60
10,87.08
20,91.52
30,93.00
40,94.99
50,95.79
10,90.39
20,88.70
30,95.07
40,95.26
50,94.53
10,92.01
20,90.85
30,96.22
40,95.71
50,95.74
10,88.07
20,95.40
30,95.29
40,94.52
50,95.97
10,83.39
20,92.18
30,94.34
40,93.15
50,95.56
10,91.36
20,92.71
30,93.95
40,93.46
50,95.76
10,88.79
20,90.67
30,94.32
40,95.41
50,95.87
10,94.26
20,95.44
30,94.13
40,93.52
50,95.08
10,93.17
20,94.62
30,95.24
40,94.45
50,96.70
20,93.60
10,87.75
30,94.96
40,95.66
50,95.03
10,92.76
20,92.97
30,89.94
40,94.38
50,95.79
10,84.15
20,92.72
40,95.41
30,93.76
50,95.46
10,90.11
20,94.79
30,92.26
40,94.75
50,95.04
10,91.64
20,93.61
30,94.59
40,94.58
50,94.82
10,78.78
20,93.00
30,95.55
40,92.26
50,93.16
20,94.79
10,85.57
30,91.01
40,95.49
50,94.22
10,86.55
20,92.49
30,93.15
40,96.06
50,96.29
10,94.11
20,93.26
40,95.83
30,94.54
50,96.38
10,83.35
20,91.73
30,95.69
40,95.51
50,94.42
10,90.74
20,94.65
30,95.08
40,95.33
50,95.27
10,88.79
20,92.81
30,94.09
40,95.04
50,95.29
10,91.23
20,92.53
30,94.93
40,95.58
50,95.89
10,90.87
20,90.23
30,95.33
40,95.16
50,96.56
10,90.73
20,93.59
30,95.30
40,95.43
10,88.40
50,94.90
20,94.03
30,93.09
40,95.26
50,95.33
10,91.87
20,93.51
30,93.80
40,95.01
50,96.30
10,81.81
20,93.23
30,94.39
40,95.58
50,95.39
10,86.67
20,94.29
40,94.96
30,94.39
50,95.84
10,90.12
20,95.67
30,92.71
40,95.47
50,95.48
10,93.06
20,93.27
30,92.77
40,95.89
50,95.90
10,93.44
20,94.83
30,96.22
40,94.69
50,96.45
10,89.16
20,94.59
30,95.39
40,96.30
50,93.58
10,89.77
20,94.15
30,90.94
40,94.54
50,95.05
10,80.66
20,90.06
30,92.54
40,95.02
50,95.58
10,92.49
20,94.85
30,94.74
40,96.12
50,95.66
10,90.10
30,95.17
20,91.28
40,93.91
50,93.81
10,87.86
20,90.82
30,94.54
40,94.59
50,95.33
10,86.80
20,94.79
30,94.97
40,95.07
50,93.88
10,84.72
20,90.34
30,94.76
40,94.57
50,95.27
10,79.23
20,95.11
30,95.60
40,95.02
50,95.58
10,87.00
20,92.24
30,91.83
40,95.87
50,96.00
