Date/Time, 2021-01-22_04:12
30,58.55
40,58.66
50,59.51
10,58.53
20,58.36
30,58.53
40,58.56
50,59.13
20,58.19
10,51.69
30,60.43
40,58.22
50,56.10
10,53.70
20,61.66
30,52.06
40,58.79
50,58.43
10,57.64
20,60.76
30,58.64
50,59.23
40,59.57
10,62.44
20,56.84
30,58.91
40,58.13
50,59.57
10,51.99
20,59.35
30,49.17
40,57.47
50,58.55
10,54.67
20,59.21
30,58.46
40,58.29
50,58.25
10,53.49
20,58.39
30,49.84
40,55.46
50,58.38
10,52.85
20,50.62
30,58.93
40,59.96
50,58.41
10,58.61
20,58.68
30,57.35
40,58.34
50,59.15
10,60.35
20,57.69
30,57.75
40,58.84
10,58.91
50,58.94
20,63.31
30,56.74
40,60.94
50,59.19
10,60.55
20,59.10
30,57.54
50,59.10
40,59.30
10,46.35
20,58.58
30,58.44
40,59.21
50,58.04
10,61.73
20,58.64
30,58.72
40,58.66
50,60.09
10,62.35
20,58.51
30,58.16
40,58.79
50,58.57
10,50.33
20,58.06
30,59.19
40,58.39
50,58.69
10,57.61
20,58.41
30,58.05
40,58.40
50,59.81
10,57.53
20,59.80
30,58.24
40,58.06
50,59.45
10,60.58
20,60.18
30,58.50
40,61.27
50,59.39
10,59.14
20,59.40
30,54.55
40,54.79
50,58.48
10,57.84
20,57.44
30,59.50
40,58.28
50,58.21
10,56.86
20,58.43
30,58.40
40,58.58
50,57.00
10,59.72
20,60.39
30,60.92
40,58.80
50,58.63
10,60.40
20,59.36
30,58.23
40,58.21
50,58.56
10,58.69
30,66.24
20,52.38
40,57.57
50,58.05
10,60.08
20,54.93
30,61.11
40,58.49
50,59.02
10,72.89
20,58.56
30,60.72
40,66.23
50,67.33
10,46.97
20,58.66
30,59.75
40,60.33
50,59.32
10,60.78
20,59.01
40,58.54
30,71.99
50,55.37
10,57.42
20,59.46
30,58.09
50,59.52
40,57.94
10,50.29
20,60.60
30,59.36
40,56.75
50,57.70
10,58.51
20,58.42
30,58.50
40,57.89
50,58.59
10,57.68
20,58.33
30,59.11
40,57.86
10,58.94
50,56.09
20,58.87
30,58.37
40,57.68
50,59.04
10,57.34
20,59.29
30,53.88
50,58.31
40,60.33
30,58.65
10,58.61
20,54.56
40,58.77
10,58.79
50,58.28
20,60.49
40,59.58
30,58.38
50,58.29
10,58.88
20,61.13
30,58.32
40,58.27
50,57.63
10,60.73
30,59.24
20,57.96
50,58.52
40,58.58
10,57.67
20,58.13
30,51.92
40,63.76
50,58.76
10,57.78
20,57.57
30,59.01
40,54.37
50,59.71
10,59.31
20,60.69
30,57.72
50,58.97
40,58.68
10,67.67
20,59.29
30,55.54
40,58.37
10,58.40
50,58.07
20,57.75
40,58.84
30,50.11
50,56.95
10,58.96
20,53.33
30,57.07
40,60.91
50,59.01
10,57.94
20,58.52
30,63.90
40,58.82
50,58.56
10,59.35
20,63.62
40,56.66
30,59.18
50,58.44
10,59.60
20,57.99
30,60.89
40,58.53
50,57.90
10,57.47
20,58.71
30,59.38
40,57.71
50,59.40
10,58.24
20,54.14
30,58.44
40,58.69
50,59.15
10,57.56
20,59.79
30,58.52
40,58.67
50,58.64
10,59.22
20,56.94
30,58.48
40,57.99
50,58.02
20,49.40
10,67.01
30,59.20
40,58.48
50,58.96
10,56.90
20,58.56
30,59.07
40,60.01
10,58.89
50,59.22
20,49.65
40,58.79
30,58.17
50,55.43
10,52.02
20,59.39
30,59.10
50,56.85
40,64.51
10,67.65
20,58.90
30,59.01
40,58.33
50,58.55
