Date/Time, 2021-01-22_02:41
30,88.92
10,86.70
20,84.70
50,93.12
40,88.67
10,81.71
20,87.75
30,87.14
40,89.55
50,86.45
10,87.70
20,88.22
50,85.13
40,76.61
30,87.29
10,86.72
20,84.59
30,85.50
50,85.77
10,92.28
40,84.66
20,85.84
30,85.69
40,85.55
50,85.57
20,77.21
10,82.38
40,94.25
30,85.35
50,85.09
10,82.26
30,92.49
20,85.68
40,89.32
50,80.83
10,88.08
20,95.06
40,84.84
30,89.96
50,85.95
10,87.30
20,83.40
40,83.48
30,84.92
50,92.31
20,86.03
10,82.43
30,92.40
40,85.61
50,85.47
10,85.64
20,68.19
30,83.15
40,82.52
50,86.43
20,85.41
10,85.52
30,87.57
40,88.31
50,84.35
20,81.46
30,85.84
10,85.66
10,79.00
40,86.55
50,85.30
20,85.90
30,85.47
40,85.64
10,95.18
20,90.30
50,85.00
30,90.60
50,91.43
40,85.31
10,87.35
30,85.91
20,92.12
50,85.70
10,92.22
40,85.51
40,90.99
20,75.74
30,85.56
50,87.59
10,87.86
20,91.54
30,86.75
40,82.20
50,81.90
20,80.01
10,86.35
30,93.85
10,87.84
40,88.65
50,85.25
20,87.39
30,80.68
40,94.79
50,86.95
10,85.77
20,84.61
30,85.29
40,85.65
50,85.53
20,91.32
10,76.25
30,89.17
50,84.54
40,85.47
10,83.68
20,85.73
30,85.13
40,84.93
50,79.82
10,86.03
20,76.48
30,88.49
40,84.97
50,85.38
20,86.43
10,85.83
30,87.69
40,85.40
50,85.31
10,83.57
20,85.72
30,86.21
40,84.29
50,85.59
10,85.55
20,93.73
30,85.69
40,85.32
50,85.55
20,78.54
10,79.18
30,84.71
40,85.18
50,85.55
10,79.44
20,86.30
30,85.64
40,86.07
50,81.97
10,86.04
20,85.06
30,83.17
40,84.96
50,89.79
10,79.19
20,92.22
30,89.12
40,84.12
50,86.63
10,92.34
20,86.88
30,87.00
40,85.99
50,82.92
10,86.18
20,84.88
30,82.73
40,84.50
50,86.24
10,83.22
20,74.25
30,86.39
40,83.87
50,86.28
10,90.16
20,87.91
30,87.69
40,85.33
50,85.03
10,87.77
20,84.66
30,87.51
40,87.02
50,85.23
10,86.17
20,82.28
30,86.82
40,94.34
50,82.28
10,84.93
20,85.68
30,92.21
40,88.42
50,77.45
10,90.04
20,84.85
30,94.15
40,85.91
50,84.98
10,93.33
20,89.15
30,85.59
40,93.59
50,88.84
10,87.45
20,83.56
30,77.16
40,85.59
10,76.48
50,85.06
20,87.78
30,85.32
40,93.99
50,85.65
10,82.58
20,84.61
30,83.81
40,80.68
50,79.19
10,84.54
20,86.65
30,92.42
40,85.57
50,85.85
10,84.74
20,85.60
30,87.64
40,89.00
50,85.84
10,84.51
20,85.25
30,87.91
40,81.48
50,85.62
10,92.65
30,85.09
20,87.30
40,84.80
50,89.69
10,83.01
20,89.79
30,95.03
40,83.51
50,85.11
10,81.03
20,82.92
30,85.54
40,85.40
50,93.32
10,89.58
20,85.96
30,89.54
40,87.87
50,85.57
10,83.89
20,89.99
40,85.83
30,85.20
50,86.18
20,84.82
10,83.51
30,87.47
50,85.30
40,83.62
10,77.57
20,84.85
30,90.25
40,86.57
10,90.55
50,92.63
20,78.76
40,91.99
30,83.71
50,85.51
20,88.84
10,79.12
30,87.44
40,85.28
50,80.60
10,77.13
20,87.99
30,85.36
40,91.43
50,85.29
10,81.97
20,84.83
30,86.95
40,86.84
50,83.04
10,79.32
20,85.57
30,89.50
40,87.59
50,85.62
10,84.95
20,86.06
30,84.71
40,86.61
50,84.85
10,85.42
20,79.60
30,86.63
40,85.20
50,86.28
10,84.82
20,84.77
30,84.69
