Date/Time, 2021-01-22_04:30
10,57.61
20,49.24
30,53.15
50,54.87
40,56.81
10,54.82
20,58.32
30,51.87
40,56.64
50,49.50
10,58.30
20,56.57
40,57.84
30,57.21
50,53.02
10,50.25
20,57.45
30,57.08
40,57.48
50,53.01
10,58.49
20,55.35
30,54.11
40,52.79
10,52.74
50,54.56
20,48.23
30,57.78
40,56.95
50,56.54
10,58.15
20,49.11
30,57.78
40,57.20
50,56.43
10,52.44
20,58.08
30,55.68
40,49.96
50,56.53
10,49.45
20,55.53
30,57.52
40,56.03
50,58.27
10,51.29
20,56.03
30,51.04
40,54.40
50,57.58
10,58.26
20,47.67
30,53.36
40,53.72
50,55.29
10,50.51
20,55.10
30,57.27
40,50.45
50,57.70
10,57.44
20,58.02
30,56.28
40,57.62
50,56.51
10,38.95
20,49.12
30,51.37
40,48.72
50,57.22
10,49.30
20,52.87
30,57.69
40,57.97
50,57.05
10,44.90
20,58.11
30,53.67
40,56.76
50,55.06
10,53.67
20,58.10
30,52.68
40,52.59
50,55.49
10,50.51
20,48.50
30,58.46
40,55.82
50,53.71
10,58.42
20,57.49
30,57.10
40,57.82
50,57.56
10,58.52
20,58.23
30,52.08
40,55.21
50,57.41
10,51.73
20,52.98
30,58.58
40,52.31
50,57.28
10,57.22
20,49.34
30,57.72
40,57.59
50,55.20
10,51.07
20,48.60
30,57.88
40,55.59
50,57.27
10,58.39
30,57.08
20,57.46
40,57.41
50,56.56
10,49.12
20,50.85
30,54.84
40,57.13
10,53.65
50,51.42
20,56.54
30,56.09
40,54.41
50,52.61
10,51.72
20,49.91
30,54.41
40,55.36
50,56.74
10,57.90
20,51.93
30,53.16
40,48.80
50,50.40
10,51.00
20,58.02
30,49.09
40,56.04
50,57.09
10,58.11
20,62.34
30,49.58
40,53.38
50,56.36
10,58.10
20,55.54
30,57.19
40,55.57
50,58.15
10,51.82
20,57.40
30,56.47
40,54.75
50,57.75
10,58.11
20,48.50
30,48.41
40,54.63
50,57.42
10,57.25
20,48.53
30,51.73
40,57.89
50,58.04
10,43.68
20,58.74
30,57.88
40,57.15
50,51.61
10,56.21
20,58.16
30,54.66
40,57.20
50,53.92
10,57.78
20,56.86
30,51.15
40,59.30
50,54.70
10,54.46
20,50.10
