Date/Time, 2021-01-22_00:57
10,93.73
20,95.65
30,95.17
50,96.26
10,91.23
40,95.76
20,94.46
40,95.63
30,95.51
10,92.44
50,95.37
20,93.48
30,95.66
50,96.12
40,95.71
20,91.91
10,95.32
30,93.88
40,95.86
50,96.44
10,93.01
20,96.01
30,95.78
40,93.39
50,96.33
10,94.90
20,94.86
40,95.30
30,95.83
50,96.39
10,85.25
20,95.96
30,96.21
50,96.13
40,95.28
10,91.06
20,95.68
30,94.27
40,94.47
10,93.07
50,95.78
20,91.53
30,95.44
40,95.53
50,95.75
10,86.06
20,95.25
30,95.31
50,95.37
40,96.39
10,87.79
30,95.85
20,95.37
40,95.87
10,89.94
50,96.09
20,95.38
30,94.16
40,94.26
50,95.67
10,90.02
20,94.47
30,94.29
40,93.66
50,94.29
10,79.15
20,94.40
30,94.87
40,96.00
50,94.29
10,93.91
20,95.82
30,93.27
40,96.17
50,95.69
10,94.47
20,94.78
30,95.33
40,96.45
50,96.01
10,92.00
30,93.41
20,94.89
40,95.75
50,96.17
10,95.69
20,95.20
30,94.77
40,95.51
50,95.88
10,92.49
20,91.57
30,95.65
40,95.96
50,96.04
10,95.46
20,92.55
30,95.34
40,96.14
50,95.58
10,92.37
20,94.91
30,96.08
40,95.69
50,95.56
10,91.31
20,93.89
30,95.17
40,95.89
50,95.58
10,88.97
20,90.48
30,95.62
40,95.62
10,93.02
50,94.37
20,92.51
30,95.24
40,93.95
50,95.63
10,92.52
20,93.75
30,95.91
40,95.37
50,95.40
10,91.21
20,93.56
30,95.89
40,95.90
50,96.14
10,93.21
20,94.27
40,96.02
30,96.43
50,95.96
10,86.77
20,90.92
30,95.52
40,96.22
50,96.33
10,92.86
20,94.10
30,95.84
40,93.67
10,91.69
50,94.56
20,95.46
30,94.80
40,95.84
50,95.64
10,92.02
20,96.03
30,95.23
50,95.73
40,95.33
10,94.10
30,94.94
20,92.88
40,95.51
50,94.80
10,94.91
20,95.45
40,95.95
30,95.59
50,93.01
10,84.55
20,95.16
30,95.86
50,95.87
40,95.07
10,94.17
20,95.57
30,94.76
40,95.88
50,95.72
10,93.70
20,94.94
30,95.05
40,94.57
50,95.52
10,88.65
20,95.65
30,94.57
40,96.37
50,95.63
10,92.46
20,94.53
30,93.98
40,95.71
50,96.09
10,95.01
20,91.35
30,95.60
40,96.38
50,94.98
10,95.08
20,95.77
30,94.94
40,95.99
50,96.42
10,91.55
20,92.12
30,96.01
40,92.45
50,95.98
10,88.54
20,92.76
30,95.03
40,96.42
50,95.77
10,90.91
20,94.72
30,93.20
40,92.81
50,95.69
10,88.07
20,90.44
30,95.41
40,94.99
50,96.01
10,93.48
20,95.60
30,93.80
40,95.58
50,96.26
10,86.33
20,95.44
30,95.35
40,95.50
50,94.85
10,90.97
20,92.87
30,95.13
40,91.55
50,95.76
10,91.16
20,93.87
30,95.38
40,95.64
50,95.04
10,89.84
20,93.98
30,92.13
40,93.14
50,95.78
10,92.97
20,94.59
30,95.06
40,95.45
50,95.95
10,85.45
20,89.53
30,94.92
40,95.68
50,95.24
10,90.01
20,95.91
30,96.11
40,96.04
50,95.97
10,74.28
20,95.56
30,95.66
40,96.00
50,95.88
10,93.14
20,94.98
30,95.56
40,93.56
