Date/Time, 2021-01-22_02:30
30,67.74
20,70.67
10,67.86
50,69.05
40,71.19
10,67.89
20,70.61
40,67.91
30,68.89
10,68.79
50,67.83
20,67.94
40,68.15
50,67.89
30,68.73
30,68.04
10,69.89
20,67.83
50,67.97
40,67.94
10,68.02
30,67.65
20,73.66
40,73.29
50,72.22
20,70.46
10,67.82
30,68.44
40,72.37
50,68.02
10,69.28
30,70.20
20,68.00
50,67.72
40,67.72
10,70.70
40,67.92
20,76.55
30,70.54
50,68.44
20,68.07
10,76.76
30,67.57
40,68.01
50,76.22
10,77.04
30,77.04
20,76.55
40,68.42
50,67.78
10,70.19
30,67.75
20,67.46
40,67.80
50,67.95
10,71.76
20,77.00
30,67.69
50,67.83
40,68.97
20,69.17
30,70.88
10,67.88
40,71.24
50,76.85
10,57.21
20,67.61
40,67.76
30,73.96
20,67.98
10,70.38
50,76.76
30,68.12
40,68.00
50,67.67
20,68.32
10,67.08
30,68.37
40,67.67
50,75.09
10,68.52
20,67.89
30,68.12
40,67.88
50,74.58
10,68.07
20,69.76
30,68.10
40,68.96
50,67.48
10,75.53
20,67.85
30,76.87
40,68.46
50,67.90
10,67.97
20,69.37
30,68.09
40,79.95
10,77.19
50,71.58
20,68.27
40,71.26
30,67.95
50,67.99
10,67.45
20,71.42
30,68.28
40,68.81
50,69.51
10,69.80
20,68.07
30,67.78
40,67.97
50,67.74
10,67.69
20,67.95
30,67.79
40,76.43
50,68.38
10,69.19
20,68.49
30,68.20
40,68.20
50,69.78
10,68.08
20,67.80
30,75.19
40,68.70
50,67.61
10,70.44
20,69.56
30,67.64
40,76.43
50,67.82
20,67.68
10,69.17
30,76.33
40,67.52
50,68.13
10,67.92
30,75.65
20,68.88
40,68.39
50,67.72
10,67.85
20,68.03
30,67.79
40,76.77
50,68.03
20,68.18
10,68.85
30,69.40
50,70.72
40,67.67
10,72.40
30,67.81
20,67.58
40,67.91
50,68.15
10,68.02
20,69.39
30,68.03
40,68.55
50,70.10
10,67.84
20,67.11
30,67.91
40,70.10
50,67.98
10,66.93
20,67.79
30,73.42
40,74.14
50,68.17
10,77.12
20,76.21
30,68.02
40,76.82
50,67.98
10,68.23
20,67.62
30,76.18
50,67.57
40,70.35
10,68.44
20,76.97
30,71.02
40,67.62
50,67.79
10,68.45
20,76.72
30,68.10
40,71.65
50,68.13
10,69.50
20,76.01
30,68.63
50,68.87
40,69.79
10,76.33
20,68.73
30,67.99
40,67.95
50,67.74
10,71.94
20,75.43
40,74.00
30,76.67
50,68.04
20,76.73
10,69.18
30,68.51
40,67.72
50,67.84
10,66.76
20,68.79
30,68.36
40,67.64
10,72.45
50,69.05
20,68.22
30,73.97
40,68.02
50,69.82
20,67.96
10,68.57
30,75.68
50,77.06
40,67.84
10,85.11
20,67.97
30,67.67
40,74.11
10,67.77
50,68.48
20,68.08
40,69.07
30,77.21
50,67.63
10,64.66
20,69.63
30,67.95
40,76.35
50,67.81
10,65.10
