Date/Time, 2021-01-22_02:24
30,91.85
20,87.74
10,89.03
40,92.41
10,85.37
50,94.35
20,89.83
30,89.94
40,91.92
50,89.53
10,90.68
20,90.51
30,92.15
40,80.89
50,86.94
10,91.87
30,86.05
20,84.98
40,89.65
50,89.15
10,93.09
20,88.73
40,86.04
30,86.34
50,86.24
10,85.43
20,80.35
40,94.92
50,86.37
30,87.93
30,94.35
20,88.29
10,82.50
50,87.05
40,91.63
10,89.80
30,92.06
20,95.45
40,85.63
10,89.31
20,85.18
50,86.33
30,85.76
50,94.48
40,84.88
10,85.24
30,94.60
20,89.63
50,86.02
10,86.03
40,86.16
30,89.58
20,76.39
40,87.05
20,86.16
10,85.84
50,89.49
30,90.55
40,91.02
50,87.30
10,88.17
20,82.87
30,88.22
40,89.04
50,85.88
10,80.54
30,85.96
20,90.71
40,86.37
50,87.30
10,95.55
20,93.72
30,91.99
50,93.68
40,89.32
10,92.37
20,94.32
30,88.52
10,92.77
40,86.20
50,88.64
30,86.24
20,76.48
40,92.81
20,93.65
50,90.56
10,91.04
30,89.50
40,85.52
50,87.59
10,89.05
20,82.67
30,95.15
40,93.67
10,92.69
50,87.08
30,86.51
20,89.00
40,95.33
50,89.65
10,86.44
20,85.82
40,86.13
30,88.75
50,86.03
20,93.57
10,77.63
30,93.64
50,86.77
10,85.86
40,86.74
20,86.15
30,85.92
40,85.56
10,89.53
50,87.21
20,77.01
40,86.92
30,92.03
50,86.57
20,88.70
10,88.41
30,91.56
50,85.91
40,86.42
10,86.58
30,88.68
40,88.78
20,87.64
50,89.97
10,87.66
20,94.13
30,91.17
40,85.95
50,88.35
10,81.12
30,89.39
20,80.52
40,86.68
10,81.37
50,87.70
20,88.67
30,90.52
40,88.12
50,84.47
20,86.79
10,88.27
40,85.50
30,84.86
50,93.46
20,94.79
10,82.51
30,91.70
50,89.42
40,86.79
10,93.03
30,89.72
20,89.86
40,89.26
50,84.67
10,89.21
20,85.60
30,88.55
40,85.49
50,88.47
10,83.95
20,76.08
30,90.73
40,84.64
10,92.52
50,89.15
20,91.56
30,91.05
40,87.40
50,88.46
10,90.88
20,85.75
30,90.99
40,89.34
50,88.20
10,86.40
20,85.14
30,88.97
40,95.26
50,88.50
10,85.82
20,88.11
30,93.95
40,91.34
50,82.35
10,92.04
20,85.44
30,95.02
40,87.22
50,85.65
10,94.18
20,93.49
30,88.18
40,94.54
50,91.73
10,89.17
20,86.49
30,84.28
40,86.27
50,88.01
10,76.95
20,92.22
30,89.62
40,95.27
50,89.06
10,82.85
20,88.45
30,84.35
40,82.32
50,85.86
10,86.05
20,88.11
30,94.06
40,87.88
50,86.29
10,85.55
20,87.75
30,91.31
40,92.08
50,86.57
10,85.23
20,86.21
30,91.46
40,85.35
50,87.72
10,92.79
20,89.47
30,85.79
40,85.26
50,91.84
10,84.82
20,92.51
30,95.52
40,85.36
50,86.28
10,83.99
20,85.14
30,86.00
40,87.23
50,94.62
10,91.89
20,90.60
30,91.43
40,90.22
50,88.87
10,84.53
20,90.50
30,85.81
40,88.41
50,88.48
10,88.53
20,87.19
30,93.46
40,91.05
50,87.58
10,76.75
20,91.66
30,92.05
40,90.11
50,94.61
10,91.66
20,81.59
30,87.52
40,93.78
50,88.05
10,81.54
20,91.18
30,90.27
40,85.96
50,86.75
10,78.75
20,90.51
30,88.77
40,94.01
50,86.07
10,84.45
20,85.74
30,89.26
40,91.48
50,85.14
10,81.83
20,86.28
30,93.08
40,91.12
50,88.24
10,85.54
20,91.17
30,88.37
40,88.91
50,85.37
10,85.92
20,83.19
30,89.10
40,86.56
50,90.52
10,89.79
20,89.74
30,85.56
40,93.83
50,89.40
10,88.12
20,89.39
30,86.83
40,89.16
50,90.39
10,84.72
20,89.57
30,91.17
40,89.54
50,86.14
10,78.47
20,91.74
30,91.61
40,86.16
50,87.00
10,92.64
20,88.24
30,94.58
40,86.11
50,88.70
10,90.69
20,87.04
30,89.86
40,86.54
50,93.26
10,94.13
20,87.74
30,85.84
40,94.43
50,88.21
10,85.86
20,88.91
30,94.91
40,88.71
50,91.39
10,87.12
20,86.49
30,87.63
40,85.90
50,94.48
10,87.37
20,84.84
40,94.37
30,85.86
50,95.03
10,90.80
20,79.84
30,90.85
40,91.62
50,92.40
10,89.83
20,93.00
30,92.76
40,89.18
50,85.51
10,81.40
20,91.38
30,90.27
40,86.21
50,89.85
10,77.10
20,89.78
30,88.08
40,83.69
50,85.04
10,85.18
20,94.21
30,90.77
40,87.99
50,89.97
10,86.55
20,82.76
30,93.35
40,93.79
50,86.03
10,94.58
20,89.30
30,86.19
40,86.82
50,86.53
10,83.11
20,95.01
30,87.15
40,89.05
50,84.42
10,83.54
20,94.52
30,86.47
40,91.40
50,92.15
10,90.39
20,83.86
30,88.65
40,93.01
50,93.89
10,86.45
20,94.89
30,86.29
40,90.28
50,93.04
10,88.30
30,79.55
20,91.77
40,94.16
50,95.16
10,85.79
20,86.23
30,86.69
40,88.00
50,88.41
10,85.58
20,89.17
30,86.77
50,92.44
40,88.90
10,81.11
30,84.98
20,89.26
40,85.76
50,80.22
10,85.80
20,92.19
30,85.67
40,87.25
50,86.23
10,85.49
20,93.03
30,86.64
40,89.04
50,90.71
10,86.31
20,91.59
30,85.53
40,91.44
50,89.46
10,91.19
20,87.06
30,92.06
40,92.58
50,93.41
10,93.37
20,95.09
30,89.20
40,85.89
50,88.65
10,87.35
20,91.06
30,90.91
40,86.20
50,89.06
10,88.44
20,94.99
30,85.98
40,86.29
50,85.95
10,76.25
20,88.91
30,93.49
40,92.74
50,86.48
10,89.05
20,93.68
30,87.66
40,87.84
50,93.66
10,85.12
20,89.89
30,86.57
40,84.92
50,87.31
10,94.49
20,92.69
30,92.20
40,87.30
50,88.00
10,88.85
20,87.17
30,85.35
40,86.34
50,87.29
10,81.28
20,83.62
30,85.72
40,91.93
50,89.02
10,82.31
20,85.81
30,91.35
40,92.70
50,86.32
10,91.56
20,84.78
30,85.88
40,92.23
50,86.03
