Date/Time, 2021-01-22_03:47
20,63.13
10,63.69
30,63.91
10,64.38
40,61.63
50,59.56
30,63.60
40,61.12
20,62.96
20,64.32
10,59.06
50,60.89
30,61.78
40,64.16
50,62.64
20,59.45
30,62.47
10,59.95
50,63.59
40,62.88
10,64.64
40,59.51
30,63.08
20,64.73
50,61.52
10,64.23
20,55.73
40,60.64
30,62.71
50,62.25
10,59.29
30,62.21
20,63.11
50,63.32
40,63.23
10,59.61
20,64.05
30,59.47
40,59.64
50,61.92
30,61.28
20,63.23
10,63.31
40,63.26
50,60.47
10,62.18
20,63.44
30,61.67
40,61.40
50,62.23
20,63.00
10,64.30
30,63.33
40,62.99
50,60.08
10,62.08
20,66.62
30,62.26
40,59.68
10,60.36
50,62.79
20,61.35
30,65.63
40,59.59
50,63.88
10,53.56
20,61.07
30,59.84
40,62.08
50,59.27
10,61.44
20,60.41
30,63.17
50,61.27
40,63.98
10,56.85
20,61.26
30,60.10
40,62.14
50,61.25
10,73.60
20,62.28
30,59.60
40,62.69
50,62.69
10,63.55
20,62.95
30,64.98
40,60.85
50,60.97
10,61.15
40,61.95
30,65.04
20,61.49
50,62.56
10,62.82
20,62.39
30,64.26
50,62.25
40,61.31
30,65.74
10,66.47
20,62.08
50,60.16
40,60.44
10,58.97
20,62.80
30,59.99
40,61.37
50,60.94
10,62.70
20,52.68
30,60.90
40,62.75
50,60.83
10,61.25
20,63.44
30,61.85
40,59.74
50,64.53
10,58.64
20,62.64
30,63.11
40,61.77
50,60.51
10,61.87
20,60.91
40,58.73
30,61.50
50,62.17
20,60.66
10,61.04
30,60.34
40,63.18
50,62.96
10,60.26
20,61.09
30,60.14
40,60.59
10,63.66
50,63.41
20,63.14
30,58.88
40,63.71
50,60.81
20,66.67
10,62.54
30,61.77
50,62.44
40,61.21
10,59.37
20,64.32
30,63.01
40,61.20
50,62.50
10,66.94
20,59.69
30,59.32
40,60.62
50,62.61
10,63.18
20,55.09
30,63.70
50,59.98
40,60.52
10,64.51
30,62.64
20,53.84
40,60.17
50,62.74
10,57.79
20,60.03
30,63.66
40,60.99
50,62.16
10,64.43
20,59.38
30,61.06
40,62.18
50,59.37
10,63.03
20,61.02
30,61.50
40,62.42
50,59.85
10,62.82
20,61.75
30,59.99
40,62.67
50,62.89
10,65.09
20,59.80
30,59.54
40,62.87
50,64.48
10,62.45
20,60.29
30,62.24
40,60.84
50,62.35
10,62.57
20,63.36
30,63.81
40,63.49
50,62.47
10,59.05
20,59.12
30,59.90
40,63.65
50,63.84
10,59.49
20,62.14
30,60.27
40,60.85
50,62.71
10,56.63
20,60.45
30,64.50
40,60.42
50,61.77
10,59.89
20,64.68
30,56.55
40,62.14
50,61.77
10,60.98
20,64.34
30,62.99
40,63.05
50,63.04
10,67.53
20,63.63
30,62.09
50,64.30
40,59.08
10,58.52
20,62.83
30,51.97
40,59.95
50,59.06
10,57.12
20,62.51
30,62.90
40,61.43
50,60.83
10,50.59
20,61.66
30,60.35
40,61.88
50,62.87
10,52.32
20,51.68
30,61.43
40,63.39
50,62.33
10,63.31
20,63.02
30,60.29
