Date/Time, 2021-01-21_23:58
20,84.46
10,76.00
30,86.35
40,91.24
10,68.48
50,94.82
20,88.09
30,87.49
40,91.09
50,91.23
10,70.27
20,83.42
50,91.40
30,91.45
40,90.29
20,80.07
10,78.23
30,89.33
50,92.30
10,79.59
40,91.43
30,86.99
40,87.29
20,88.01
10,74.37
20,82.06
50,94.10
40,89.29
30,90.15
50,93.39
20,85.44
10,65.72
30,90.09
50,91.51
40,87.84
10,68.86
30,88.13
20,85.74
40,88.83
50,90.57
10,76.14
20,84.93
30,85.45
40,91.60
50,90.69
30,87.31
10,70.63
20,84.77
40,91.95
50,92.52
10,72.19
20,78.12
40,90.45
30,86.34
20,84.37
10,71.97
50,90.80
40,86.40
50,91.83
30,88.17
20,82.93
30,87.29
10,72.57
40,88.91
50,87.84
10,58.97
20,80.08
30,85.65
40,89.82
50,94.25
20,84.04
10,76.36
30,88.17
40,90.64
50,89.88
20,82.23
10,77.69
30,86.74
10,76.40
50,93.13
40,89.14
20,80.10
30,89.34
40,89.09
10,81.87
50,93.59
20,82.13
40,90.13
30,86.09
50,89.55
30,83.77
20,80.72
10,72.44
40,90.92
10,83.29
50,91.46
20,83.40
30,87.41
40,88.78
10,73.64
50,91.68
20,87.14
30,86.58
40,89.70
50,91.15
10,71.46
20,80.86
30,85.36
50,91.74
40,91.62
10,73.34
20,82.41
30,86.05
40,92.41
50,90.00
10,72.80
20,83.36
40,88.10
30,89.49
50,88.89
10,73.56
20,83.63
30,91.49
40,91.16
50,91.47
10,71.74
30,87.91
20,82.56
40,92.32
10,74.37
50,90.67
20,80.98
40,90.95
30,86.16
50,94.62
20,80.65
10,73.36
30,86.42
40,91.95
50,90.41
10,70.49
20,81.13
30,85.91
40,90.10
50,88.04
10,74.17
20,83.83
30,87.63
40,87.99
50,93.37
10,75.38
20,87.83
30,87.30
40,90.37
50,92.68
10,71.68
30,87.13
20,86.10
40,88.16
50,88.46
10,73.00
20,81.67
30,88.43
40,90.64
50,90.02
10,69.48
20,82.55
30,89.48
50,91.52
40,88.68
10,73.53
30,87.30
20,80.49
40,92.84
50,91.16
10,81.52
20,86.95
40,87.67
30,85.14
50,90.88
10,72.92
20,86.76
30,86.01
40,91.73
50,86.37
10,76.21
30,84.91
20,81.59
40,88.09
50,93.70
10,78.78
20,86.69
30,91.34
40,91.76
50,90.18
10,81.18
20,81.62
30,83.71
40,90.09
50,92.96
10,72.84
20,78.81
30,83.05
40,87.01
50,89.36
10,79.96
20,80.43
30,82.77
40,91.79
50,89.87
10,78.04
20,81.18
30,86.11
40,83.09
50,88.73
10,67.91
20,80.44
30,89.45
40,89.11
50,92.29
10,72.58
20,86.65
30,84.25
40,90.08
50,94.40
10,74.52
20,83.42
30,89.10
40,92.26
50,90.07
10,68.75
20,81.66
30,89.01
40,89.36
50,93.49
10,69.91
20,80.22
30,86.66
40,92.18
50,92.41
10,64.57
20,82.97
30,88.35
40,83.11
50,92.60
10,76.85
20,76.79
30,85.77
40,89.64
50,91.72
10,65.19
20,78.67
30,87.46
40,88.49
50,92.37
10,73.97
20,84.17
30,87.96
40,90.02
50,91.90
10,53.01
20,86.55
30,89.58
40,92.19
50,91.18
10,75.35
20,85.74
30,88.71
40,88.31
50,91.39
10,69.29
20,86.35
30,85.16
40,90.19
50,90.95
10,77.39
20,86.13
30,88.47
40,88.26
50,91.56
10,64.75
20,84.20
30,88.98
40,88.91
50,91.51
10,71.77
20,82.16
30,86.89
40,91.67
50,91.17
10,69.27
20,86.29
30,86.82
40,87.90
50,92.82
10,73.60
20,83.74
30,79.83
40,90.51
50,92.31
10,73.19
20,77.48
30,89.15
40,88.03
50,92.12
10,76.23
20,80.18
30,92.33
40,91.40
50,92.95
10,75.47
20,84.68
30,86.47
40,88.89
50,93.30
10,67.39
20,81.92
30,85.49
40,88.37
50,91.93
10,73.47
20,85.17
30,86.76
40,89.37
50,90.33
10,74.41
20,84.16
30,89.54
40,91.64
50,91.98
10,78.89
20,83.82
30,87.61
40,87.52
50,93.04
10,79.30
20,85.84
30,86.61
40,87.53
50,93.25
10,70.85
20,85.73
30,86.23
40,88.81
50,88.69
10,74.15
20,80.91
30,83.63
40,90.24
50,89.76
10,70.61
20,79.58
30,85.78
40,92.71
50,92.03
10,75.36
20,86.28
30,84.33
40,90.41
50,87.69
10,80.55
20,82.63
30,88.33
40,88.35
50,88.91
10,65.12
20,85.00
30,91.14
40,86.78
50,87.28
10,70.34
20,87.15
30,81.22
40,91.12
50,90.16
10,74.54
20,82.96
30,84.46
40,89.62
50,91.34
10,84.39
20,84.50
30,90.68
40,90.83
50,93.22
10,68.07
20,77.14
30,89.89
40,90.36
50,88.37
10,75.16
20,85.25
30,88.50
40,88.27
50,92.34
10,72.51
20,80.67
30,87.23
40,90.72
50,90.74
10,74.41
20,80.21
30,88.77
40,92.92
50,91.39
10,76.14
20,80.36
30,86.85
40,90.26
50,93.29
10,77.64
20,84.78
30,86.98
40,89.22
50,90.77
10,73.58
20,83.56
30,85.55
40,89.64
50,92.69
10,82.82
20,84.20
30,87.57
40,89.28
50,94.12
10,68.76
20,83.70
30,85.37
40,91.10
50,92.25
10,70.43
20,87.08
30,85.88
40,90.59
50,92.53
10,75.53
20,86.95
30,84.62
40,90.94
50,90.25
10,79.25
20,85.23
30,86.35
40,91.36
50,92.06
10,78.01
20,85.80
30,89.68
40,90.97
50,94.58
10,72.79
20,86.73
30,89.45
40,91.50
50,88.79
10,75.36
20,86.55
30,84.39
40,87.02
50,92.01
10,67.17
20,76.98
30,85.78
40,90.35
50,92.76
10,75.87
20,88.60
30,87.25
40,90.81
50,90.80
10,68.72
20,80.86
30,85.96
40,85.43
50,89.27
10,73.30
20,79.88
30,84.71
40,90.16
50,92.91
10,68.98
20,85.90
30,90.46
40,90.62
50,90.73
10,70.33
20,82.13
30,88.53
40,90.28
50,93.03
10,62.30
20,87.09
30,90.63
40,88.21
50,89.46
10,70.53
20,80.85
30,88.62
40,90.08
50,92.09
