Date/Time, 2021-01-22_05:48
10,46.74
20,35.23
30,39.55
40,29.67
50,28.95
10,47.99
20,35.77
30,34.27
40,38.18
10,44.04
50,36.05
20,35.33
30,32.81
40,40.11
50,34.90
10,34.90
20,46.37
30,43.29
40,44.92
50,38.65
10,45.30
20,36.68
30,31.82
40,33.32
50,38.77
10,43.97
20,32.84
30,42.21
40,38.22
50,31.59
10,46.93
20,43.72
30,44.02
50,31.64
40,39.69
10,38.01
20,29.59
30,45.28
40,36.76
50,39.63
10,37.64
20,34.53
30,41.52
40,44.18
50,43.72
10,34.96
20,43.05
30,34.94
40,41.65
50,42.59
10,38.67
20,28.44
30,42.54
40,41.00
50,39.16
10,38.16
20,44.71
30,32.35
40,40.55
50,34.90
10,47.12
20,46.94
30,36.11
40,34.01
50,44.10
10,21.78
20,31.07
30,44.67
40,31.10
50,43.95
10,31.57
20,40.88
30,44.74
40,35.37
50,35.84
10,39.34
20,43.47
30,29.72
40,42.37
50,39.28
10,31.55
20,34.97
30,43.07
40,32.28
50,34.73
10,44.27
20,36.21
30,34.10
40,42.98
50,32.13
10,40.64
20,27.16
30,36.54
40,37.21
50,43.10
10,47.31
20,45.17
30,37.13
40,27.46
50,35.87
10,45.09
20,37.48
30,41.97
40,43.23
50,43.71
10,37.73
20,42.72
30,41.78
40,35.94
50,32.46
10,46.91
20,34.32
30,35.56
40,45.20
50,39.39
10,46.66
20,26.83
30,33.87
40,44.24
50,44.91
10,42.38
20,41.52
30,33.00
40,37.89
50,34.62
10,46.91
20,33.91
30,32.06
40,35.72
50,39.76
10,31.41
20,40.68
30,33.66
40,30.24
50,45.00
10,52.72
20,33.35
30,37.01
40,37.27
50,31.50
10,31.69
20,42.02
30,44.39
40,43.14
50,42.57
10,44.17
20,37.17
30,36.29
40,35.04
50,37.97
10,34.46
20,30.87
30,34.13
40,43.37
50,44.93
10,26.34
20,42.13
30,45.67
40,44.10
50,33.75
10,36.02
20,32.23
30,35.90
40,39.79
50,32.93
10,38.19
20,39.60
30,42.82
40,40.64
50,32.59
10,39.06
20,29.38
30,39.26
40,40.79
50,40.22
10,46.92
20,37.25
30,42.98
40,39.63
50,44.00
10,38.38
20,34.09
30,36.80
40,41.38
50,31.45
10,45.80
20,39.33
30,29.03
40,34.67
50,35.01
10,37.23
20,44.13
30,45.24
40,35.34
50,36.90
10,38.59
20,39.49
30,34.59
40,40.17
50,38.51
10,44.81
20,29.89
30,46.48
40,36.74
50,34.18
10,38.84
20,35.76
30,32.19
40,33.88
50,32.24
10,40.64
20,33.99
30,31.15
40,30.48
50,39.40
10,21.86
20,32.69
30,38.65
40,36.57
50,32.39
10,44.21
20,45.86
30,26.95
40,45.05
50,35.39
10,45.19
20,36.59
30,45.30
40,37.77
50,42.51
10,29.36
20,31.20
30,42.28
40,30.61
50,45.21
10,30.18
20,45.23
30,28.75
40,36.51
50,34.96
10,39.33
20,41.52
30,34.44
40,44.85
50,29.77
10,23.98
20,41.12
30,43.05
40,31.74
50,43.30
10,28.58
20,31.43
30,43.25
40,41.63
50,44.71
10,29.86
20,32.85
30,30.13
40,35.06
50,44.17
10,46.32
20,41.08
30,31.48
40,42.41
50,45.31
10,34.44
20,38.93
30,24.42
40,35.45
50,38.12
10,39.54
20,30.63
30,42.80
40,40.93
50,41.62
10,29.54
20,42.31
30,30.31
40,35.16
50,28.07
10,30.44
20,34.08
30,35.39
40,34.55
50,31.92
10,39.45
20,42.58
30,31.40
40,37.45
50,35.36
10,37.67
20,31.19
30,40.61
40,35.26
50,34.48
10,25.75
20,47.02
30,33.38
40,43.44
50,42.83
10,36.21
20,45.63
30,40.71
40,29.42
50,32.50
20,43.11
10,45.37
40,32.51
30,41.21
50,36.88
10,34.00
20,35.83
30,30.45
40,39.24
50,34.69
10,45.64
20,43.11
30,43.07
40,31.94
10,31.47
50,30.74
20,42.26
30,42.22
40,45.13
50,39.34
10,40.74
20,39.25
30,35.27
40,44.04
50,41.28
10,47.49
20,40.76
30,34.00
40,26.22
50,41.67
10,34.85
20,42.36
30,31.72
40,27.54
50,32.12
10,42.69
20,44.43
30,41.37
40,32.92
50,42.05
10,40.38
20,35.16
30,39.24
40,38.16
50,25.97
10,24.31
20,35.48
30,41.77
40,44.13
50,32.51
10,38.37
20,46.29
30,38.99
40,35.46
50,35.24
10,31.78
20,43.29
30,29.53
40,36.14
10,29.87
50,41.69
20,44.27
30,36.67
40,30.46
50,41.90
10,28.74
20,38.01
30,31.71
40,37.29
50,35.06
10,29.80
30,46.79
20,35.27
40,33.42
50,41.61
10,42.30
20,45.76
30,42.54
40,29.54
50,44.95
20,43.94
10,38.14
30,35.18
40,45.20
50,42.19
10,43.65
30,46.11
20,46.21
40,45.06
50,29.56
10,36.52
20,45.61
30,45.33
40,36.72
50,44.11
10,35.65
20,26.03
30,33.70
40,35.84
50,39.32
10,45.24
20,38.48
30,39.46
40,33.58
10,30.14
50,40.02
20,39.20
30,36.97
40,43.10
50,42.65
20,45.91
10,26.87
30,37.39
50,44.86
40,31.53
10,31.92
30,32.64
20,45.39
40,39.56
10,25.43
50,38.09
20,38.94
40,41.04
30,32.50
50,31.53
20,39.93
10,38.97
30,35.44
40,40.97
50,40.70
10,37.41
20,35.14
30,40.45
40,45.31
50,36.32
10,33.39
20,33.07
30,29.64
40,27.82
50,33.95
10,27.38
20,45.28
30,27.24
40,35.50
50,36.00
10,46.55
20,30.30
30,46.71
40,35.83
50,29.81
10,41.83
20,26.59
30,31.58
40,43.20
50,41.43
10,33.13
20,33.71
30,23.49
40,39.31
50,32.42
10,46.16
20,45.42
30,34.92
40,38.52
50,32.36
10,43.89
20,24.63
30,30.88
40,39.53
50,44.37
10,30.92
20,36.18
30,41.43
40,42.01
50,37.78
10,39.82
20,33.85
30,35.26
40,35.10
50,42.05
10,35.73
20,34.15
30,37.50
40,46.16
50,42.00
10,36.69
20,33.26
30,38.07
40,45.25
50,40.57
10,39.00
20,40.01
30,40.69
40,40.86
50,32.43
