Date/Time, 2021-01-22_01:18
20,69.51
10,68.22
30,68.22
40,72.06
10,69.75
50,68.67
20,70.42
40,68.35
30,68.99
50,68.64
10,84.85
20,68.26
40,68.35
50,68.32
30,68.51
30,68.33
10,69.02
20,68.25
40,68.37
10,68.25
50,68.36
20,72.30
30,68.03
40,77.32
50,76.25
10,68.30
20,70.47
40,76.04
30,68.44
50,68.57
20,68.74
10,68.89
30,71.15
40,69.47
50,68.12
10,68.75
30,68.98
20,77.16
40,68.60
10,74.63
50,68.88
20,68.40
30,68.44
40,68.36
50,73.58
20,77.50
10,77.59
30,77.61
40,70.08
50,68.33
10,68.75
30,68.20
20,67.94
40,68.23
20,76.44
10,76.54
50,68.95
50,68.33
40,69.90
30,68.18
30,69.76
10,68.30
20,72.48
40,77.31
10,57.83
50,77.35
30,77.54
40,68.36
20,68.06
50,71.95
20,68.38
10,70.20
50,68.10
30,68.65
40,68.41
30,68.53
20,68.55
10,68.98
40,68.13
50,70.20
10,68.46
40,68.36
30,69.39
20,68.32
50,74.46
10,68.35
20,75.64
40,69.31
30,68.35
50,68.07
10,77.06
20,68.26
30,77.63
40,69.49
50,68.67
10,68.58
20,70.10
30,68.45
40,76.86
50,74.26
10,76.03
20,68.51
30,68.29
40,71.04
50,68.54
10,68.14
20,69.86
30,68.28
40,70.04
50,68.13
10,68.63
30,68.26
20,68.69
40,68.31
50,68.20
10,70.15
20,68.25
30,68.19
40,77.18
50,69.79
10,69.58
20,68.35
30,68.73
40,68.63
50,69.36
10,72.76
20,68.23
30,77.10
40,69.38
50,68.04
10,68.83
20,70.06
30,68.19
40,76.28
50,68.27
10,69.40
20,68.25
30,75.32
40,68.04
50,68.43
10,68.35
20,68.73
30,75.72
40,68.67
50,68.42
10,68.21
20,68.29
30,68.31
40,77.30
50,68.34
10,69.19
20,68.43
30,69.01
40,68.16
50,73.20
10,68.58
30,68.28
20,68.15
40,68.33
50,68.94
10,68.32
20,68.78
30,68.31
40,68.69
50,77.09
20,68.14
10,68.14
30,68.29
50,69.22
40,76.51
10,67.83
20,68.25
30,76.17
40,74.66
50,68.55
10,77.77
20,77.19
30,68.37
40,76.62
50,74.09
10,68.79
20,68.17
30,74.17
50,68.16
40,70.26
10,68.73
20,84.77
30,78.31
40,68.16
50,68.25
10,68.50
20,72.48
40,75.20
30,69.59
50,68.32
20,77.80
10,69.70
30,68.74
40,69.47
50,69.42
10,77.51
20,68.72
30,68.27
40,68.41
50,68.23
10,76.09
20,83.78
40,71.03
30,74.63
50,68.46
20,69.62
10,69.37
30,68.26
40,68.23
50,68.08
10,67.43
20,68.31
30,69.09
40,68.19
50,73.38
10,74.92
20,68.80
30,70.08
40,68.38
50,70.04
10,68.65
20,68.25
30,77.55
40,68.24
50,77.55
10,84.66
20,68.38
30,68.14
40,68.56
50,68.74
10,67.94
20,68.49
30,77.80
40,69.49
50,68.28
10,67.15
20,72.28
30,68.33
40,69.44
50,68.36
10,67.66
20,69.35
30,68.84
40,68.48
50,68.73
20,69.37
10,75.51
30,68.26
40,68.29
50,68.61
10,68.47
20,68.14
30,70.16
40,69.11
50,72.99
10,73.98
20,68.28
30,68.35
40,69.58
50,69.10
10,77.82
20,68.29
30,68.17
40,68.41
50,76.69
10,68.65
20,67.97
30,77.68
40,68.93
50,69.91
10,66.45
20,69.41
30,68.42
40,68.50
50,68.43
10,68.40
20,68.31
30,68.80
40,69.71
50,68.14
10,68.38
20,68.24
30,68.91
40,72.21
50,68.71
10,69.55
20,68.52
40,68.59
30,68.22
50,68.40
10,69.40
20,69.37
30,68.26
40,77.35
50,68.35
10,77.67
30,70.66
20,68.33
40,68.79
50,68.40
10,68.42
20,68.28
40,68.12
30,72.52
50,68.43
10,68.31
20,68.19
30,68.65
40,73.13
50,68.16
10,73.17
30,68.34
20,68.68
40,68.76
50,68.43
10,68.80
20,72.16
40,71.16
30,68.59
50,68.76
20,68.24
10,69.22
30,68.29
50,71.39
40,68.48
10,68.65
30,72.17
20,69.04
40,75.85
50,77.03
10,68.60
20,68.43
30,76.32
40,68.05
50,68.24
20,69.15
10,68.24
30,68.18
40,77.50
50,68.46
10,77.03
20,73.20
30,68.42
40,68.36
50,68.49
10,61.63
20,68.34
40,68.29
30,68.27
50,69.32
10,68.25
20,68.76
30,68.31
40,68.47
50,68.29
10,68.14
20,68.58
30,68.05
40,68.47
50,68.55
10,67.04
30,68.26
20,68.40
40,68.01
50,69.18
10,69.45
20,69.08
30,69.21
40,68.27
50,69.45
10,68.15
20,69.40
30,77.58
40,68.40
50,68.12
10,69.26
20,68.81
30,68.40
40,68.76
50,68.29
10,69.43
20,68.50
30,72.56
40,68.40
50,69.23
10,71.63
20,68.72
30,77.49
50,77.44
40,69.19
10,76.50
20,68.67
30,68.64
40,68.39
10,77.51
50,76.71
20,68.62
40,77.14
30,68.42
50,68.49
10,68.21
20,68.04
30,68.50
40,68.59
50,76.27
10,69.28
20,68.00
30,68.88
40,68.60
50,68.23
10,69.52
20,68.81
30,68.27
40,68.28
50,68.31
20,69.01
10,68.34
30,77.34
50,68.22
40,68.09
10,68.55
20,68.25
30,68.40
40,69.36
50,70.85
10,73.05
20,68.60
30,78.08
40,76.64
50,68.53
20,76.45
30,68.12
10,68.22
40,68.45
50,68.25
10,77.64
20,68.26
30,69.41
40,68.50
20,75.16
10,68.07
50,68.31
50,77.57
30,68.02
40,69.05
20,68.40
30,69.34
10,68.29
40,68.25
50,68.42
10,68.39
30,68.42
20,75.22
40,68.51
10,72.04
50,68.23
20,76.86
40,68.66
30,68.19
50,68.08
30,68.70
10,69.93
20,68.50
40,68.18
50,68.29
10,77.08
20,71.29
30,77.37
40,69.43
50,77.17
10,68.23
20,70.69
30,68.49
40,77.54
50,77.58
10,68.21
20,68.17
30,72.73
40,68.11
50,76.84
10,68.45
30,77.54
20,60.33
40,77.38
50,77.57
10,76.89
20,68.56
40,68.30
30,68.63
50,68.30
20,74.21
10,68.56
30,68.06
40,68.36
50,68.13
