Date/Time, 2021-01-22_05:59
30,31.41
10,43.63
20,28.94
40,22.60
50,27.47
10,46.95
20,29.29
30,27.60
40,27.13
50,31.01
10,35.85
20,29.40
30,27.91
40,29.05
50,30.43
10,29.64
20,39.47
30,37.49
40,36.09
50,26.48
10,31.83
20,32.07
30,28.68
40,23.85
50,28.15
10,40.34
20,29.92
30,38.12
40,28.88
50,29.69
10,40.93
20,35.85
30,34.73
40,27.00
10,35.31
50,23.68
20,28.33
40,32.47
30,35.32
50,31.13
10,33.40
20,27.31
30,37.93
40,36.53
50,31.52
10,25.99
20,29.67
30,27.05
40,31.64
10,36.89
50,33.26
20,21.91
40,26.66
30,35.33
50,27.44
10,37.03
20,42.51
30,28.40
40,25.50
50,25.64
10,44.87
20,43.66
30,32.47
40,25.86
50,40.77
10,14.30
20,25.54
40,27.50
30,35.96
50,32.41
10,28.68
20,28.62
30,36.47
50,26.93
40,28.02
10,36.64
30,26.90
20,29.56
40,34.66
10,28.38
50,31.60
20,28.09
40,22.80
30,33.17
50,29.86
10,38.79
20,28.69
30,26.74
40,39.44
50,29.49
10,29.21
30,29.71
20,24.74
40,29.48
50,29.91
10,44.29
20,36.93
30,32.10
40,24.91
50,30.48
10,37.78
20,33.86
30,32.16
40,30.88
50,35.48
10,24.73
20,36.82
30,30.85
40,29.45
10,40.80
50,29.42
20,26.07
30,27.31
40,38.22
50,34.23
10,44.66
20,24.96
30,25.58
40,38.61
50,33.53
10,34.40
20,38.02
40,24.43
30,26.95
10,41.33
20,24.69
50,24.99
30,23.91
40,29.33
50,36.04
20,32.21
10,23.39
30,26.54
40,23.24
10,40.69
50,35.93
30,23.42
20,25.47
40,24.95
10,25.72
20,39.79
50,25.98
30,32.56
40,36.90
50,28.17
30,25.94
10,36.21
20,33.86
40,28.24
10,28.72
50,28.69
20,28.02
40,33.55
30,26.07
50,36.67
20,31.22
10,24.08
30,38.18
50,25.81
40,31.74
10,30.19
30,30.99
20,31.25
50,25.39
40,32.07
10,31.97
20,30.32
30,36.20
40,31.48
50,26.45
10,31.70
20,28.11
40,26.24
30,29.08
50,28.66
10,43.85
20,24.65
30,29.71
40,24.90
50,35.26
10,34.19
40,31.59
30,23.22
20,30.82
50,23.51
20,37.65
10,38.60
30,26.85
50,27.45
40,26.02
10,28.28
20,34.77
30,37.31
40,30.64
10,36.41
50,30.61
20,24.96
40,32.12
30,22.72
50,26.31
10,41.91
20,28.03
30,41.18
40,32.27
50,30.56
10,27.99
20,27.77
30,24.10
40,26.77
50,25.49
10,29.22
20,31.91
40,25.53
30,23.35
50,31.21
10,21.30
20,22.50
30,36.11
40,29.97
50,25.51
10,31.30
20,41.57
30,21.46
40,36.88
50,29.56
10,36.44
20,31.96
40,32.15
30,41.14
50,32.53
20,23.78
10,28.98
30,35.00
50,33.60
40,26.01
10,29.13
20,37.29
30,27.05
40,30.71
10,33.83
50,27.32
20,40.53
30,24.78
40,42.22
50,25.01
10,21.41
20,36.26
30,36.53
40,23.64
50,34.63
10,27.10
20,28.63
30,37.63
40,39.61
50,33.17
10,28.10
20,27.65
40,26.56
30,25.68
50,30.50
20,36.60
10,43.99
30,24.77
50,40.03
40,27.17
10,29.02
20,32.30
30,21.62
40,27.57
50,31.98
10,38.40
20,28.54
30,34.58
40,26.41
50,30.98
10,25.54
20,34.16
30,24.34
40,28.21
50,25.06
10,23.60
30,27.50
20,30.84
40,28.06
50,28.62
10,38.85
20,35.89
40,29.38
30,23.54
50,26.34
10,36.01
20,24.18
30,30.44
40,31.29
50,27.62
10,23.58
20,42.52
30,26.37
40,35.15
50,32.12
20,34.75
10,29.13
30,36.34
50,24.13
40,22.51
10,39.89
20,38.14
30,26.24
50,31.15
40,30.94
10,25.64
20,28.92
30,22.19
40,30.78
10,38.48
50,27.29
20,30.11
30,39.15
40,23.75
50,25.71
20,39.43
10,26.32
30,35.59
40,37.88
10,32.63
50,30.24
20,27.25
40,33.53
30,27.61
50,26.97
10,43.73
20,40.01
30,31.04
40,24.09
50,27.78
10,26.61
20,29.56
30,28.88
40,21.41
50,24.34
10,35.87
20,35.66
30,33.65
40,27.49
50,28.76
20,26.86
10,38.26
40,30.78
30,34.95
50,24.07
20,28.40
10,21.21
30,27.74
50,27.89
40,37.05
10,28.73
20,39.11
30,31.85
40,26.99
50,28.52
10,28.34
20,35.91
30,23.69
40,29.23
50,33.38
10,26.92
20,36.35
30,32.78
40,28.55
50,36.30
10,23.16
20,27.18
30,25.59
40,27.17
50,28.90
10,22.67
20,27.56
30,42.26
40,25.87
50,32.03
10,27.85
20,39.83
30,33.92
40,22.75
50,35.80
10,37.10
20,37.04
30,28.28
40,33.52
50,39.59
10,35.78
20,39.75
30,42.69
50,22.68
40,34.76
10,29.45
20,39.47
30,40.98
40,30.29
50,36.11
10,33.53
20,23.42
30,28.09
40,29.15
50,30.55
10,41.83
20,31.42
30,25.35
40,26.69
50,28.12
10,23.17
20,32.08
30,29.33
