Date/Time, 2021-01-22_04:09
20,53.66
10,62.95
30,62.38
50,60.09
40,59.02
10,61.32
20,60.29
30,61.74
40,59.46
50,58.39
10,59.00
20,62.42
30,59.94
40,62.41
50,59.85
10,58.20
20,59.88
30,61.35
40,60.98
50,61.71
10,63.22
20,61.15
40,58.47
30,61.36
10,62.73
50,58.93
20,52.10
30,60.54
50,59.42
40,59.30
10,59.85
20,56.84
30,59.85
40,60.25
50,61.22
10,60.91
30,59.33
20,60.33
40,57.96
10,57.99
50,60.40
20,61.46
40,62.05
30,59.62
50,59.31
10,58.82
20,60.06
30,58.68
40,59.33
50,60.00
10,61.57
20,58.96
30,61.09
40,61.11
50,59.03
10,58.49
20,62.98
30,59.89
40,58.20
50,60.48
10,61.61
20,59.58
30,62.65
40,58.94
50,60.17
10,50.37
20,57.98
30,58.93
40,57.47
50,58.94
10,58.46
20,58.93
30,61.41
40,61.84
50,59.85
10,52.34
20,59.91
30,58.93
40,60.43
50,58.70
10,73.62
20,59.29
30,59.39
40,60.67
50,59.44
10,62.57
20,54.31
30,63.66
40,59.05
50,58.63
10,59.43
20,60.21
30,62.21
40,60.36
50,60.32
10,62.55
20,60.87
30,61.59
40,59.48
50,59.74
10,62.89
20,60.08
30,64.36
40,59.00
50,58.91
10,58.70
20,60.14
30,59.63
40,59.43
50,59.60
10,60.97
20,53.58
30,60.00
40,61.94
50,60.05
10,59.29
20,60.55
30,59.60
40,58.93
50,62.93
10,54.68
20,59.90
30,60.28
40,60.48
50,58.84
10,58.91
20,60.65
30,58.91
40,58.69
50,59.32
10,58.93
20,58.20
30,59.15
40,59.21
50,61.26
10,59.15
20,58.56
30,58.35
40,58.86
50,61.11
10,61.97
20,61.42
30,51.53
40,62.14
50,58.93
10,61.92
20,66.02
30,58.21
40,58.93
50,60.68
10,58.83
20,62.70
30,60.24
40,59.38
50,60.28
10,66.95
20,59.48
30,59.49
40,59.80
50,59.39
10,61.92
20,51.08
30,58.72
40,58.82
50,58.93
10,62.71
20,52.41
30,60.71
40,59.05
50,60.14
10,53.67
20,59.46
30,61.10
40,59.26
50,59.76
10,60.19
20,59.41
30,58.95
40,59.19
50,58.54
10,60.94
20,59.14
30,58.98
40,66.49
50,58.78
10,60.19
20,60.71
30,58.75
40,60.03
50,60.24
10,62.19
20,58.87
30,59.60
40,60.20
50,63.09
10,67.62
20,59.19
30,60.62
40,59.08
50,60.02
10,60.54
20,58.92
30,62.75
40,61.38
50,60.70
10,58.04
20,59.36
30,58.92
40,59.92
50,62.17
10,58.79
20,60.08
30,59.51
40,58.88
50,60.83
10,54.24
20,59.34
30,62.64
40,59.02
50,58.78
10,56.76
20,64.05
30,53.85
40,59.54
50,59.69
10,59.59
20,62.77
30,59.95
40,61.41
50,60.78
10,65.18
20,61.14
30,60.54
40,58.69
50,62.71
10,55.01
20,60.94
30,49.79
40,58.45
50,59.30
10,56.05
20,60.52
30,61.06
40,59.49
50,58.96
10,55.88
20,59.33
30,51.79
40,58.93
50,60.58
10,54.31
20,52.03
30,59.98
40,62.27
50,59.80
10,63.24
20,59.61
30,58.07
40,59.21
50,61.04
