Date/Time, 2021-01-22_05:38
10,47.42
30,41.86
20,38.02
40,32.42
10,48.22
50,31.11
40,43.99
20,38.95
30,36.78
50,37.83
20,36.73
10,46.24
30,36.11
40,45.00
50,36.15
20,47.39
10,36.23
30,46.09
50,44.17
40,46.34
10,47.01
30,32.82
20,37.60
40,39.24
20,33.97
10,45.15
50,44.02
40,43.63
50,32.55
30,43.50
10,47.78
30,45.63
20,45.16
10,38.44
50,34.05
40,42.29
30,46.91
40,39.09
20,32.70
50,44.24
20,37.02
10,38.25
30,42.64
40,45.74
50,46.23
20,46.04
30,36.57
10,39.91
10,39.65
50,44.14
40,43.30
20,31.56
40,43.87
30,44.09
50,44.47
20,45.68
10,38.42
30,33.63
40,43.90
50,40.80
10,47.76
20,47.62
30,37.52
40,35.97
50,45.28
10,23.54
20,32.32
30,46.09
40,32.06
50,46.38
10,32.36
20,45.45
30,47.47
40,37.87
50,41.69
10,39.69
20,45.87
30,34.92
50,40.05
40,43.93
10,34.21
20,36.78
30,44.70
40,38.90
50,38.50
10,45.66
20,37.56
30,36.51
40,44.14
50,33.19
10,45.36
20,28.75
30,37.82
40,42.25
50,45.42
10,47.85
20,46.71
30,37.99
40,32.22
10,46.89
50,37.11
20,38.19
30,44.61
40,45.96
50,45.63
10,43.12
20,45.85
30,45.51
40,37.16
50,35.74
10,47.69
20,36.34
30,38.00
40,46.44
50,43.78
10,47.34
20,27.84
40,45.57
30,36.28
50,46.67
10,43.93
20,42.63
30,39.06
50,40.84
40,41.98
10,47.67
30,34.10
20,41.52
40,40.66
50,40.34
10,35.12
20,45.13
30,36.41
40,31.87
50,46.38
20,38.19
10,54.57
30,39.44
40,39.55
50,35.11
10,35.26
20,43.01
30,46.22
40,44.65
50,45.69
10,46.02
20,39.18
30,42.79
40,37.78
50,43.81
10,37.20
20,35.03
30,36.50
40,45.56
50,46.73
10,29.48
30,47.14
20,43.87
40,45.93
50,36.19
10,37.20
20,33.91
30,37.01
40,44.07
50,35.44
10,40.29
20,41.08
30,45.68
40,43.51
50,39.29
30,41.07
10,41.11
20,30.92
50,44.97
10,47.61
40,44.09
30,46.02
20,42.86
40,42.50
10,39.43
50,45.93
20,35.26
30,40.57
40,44.89
50,33.83
20,40.33
10,47.07
30,30.23
40,38.01
50,37.83
10,42.74
