Date/Time, 2021-01-22_03:36
20,74.33
10,74.73
30,78.93
50,78.65
10,68.62
40,74.59
40,71.46
30,79.02
20,77.73
10,68.86
20,70.28
50,76.86
30,76.42
40,66.86
50,68.12
10,77.04
20,73.75
30,74.43
40,72.43
10,80.52
50,74.62
20,76.63
40,74.41
30,76.02
50,76.71
10,70.70
20,69.98
30,76.03
40,78.63
50,72.27
10,68.69
20,76.15
30,77.90
40,70.79
10,78.48
50,66.40
20,84.64
30,76.20
40,67.48
10,75.82
50,77.74
20,69.75
50,76.35
40,72.58
30,66.47
10,73.22
20,77.53
30,76.73
50,73.43
40,75.73
10,78.99
20,65.95
30,66.27
40,71.38
50,71.64
10,77.01
20,75.71
30,69.54
40,74.20
50,70.61
20,74.15
10,72.98
30,77.74
40,73.87
50,75.51
10,58.55
20,74.24
30,72.54
40,76.34
50,75.68
10,85.59
20,65.84
30,73.80
40,68.51
50,73.99
10,70.60
20,76.53
30,71.51
40,75.63
50,74.53
10,84.14
20,66.97
30,73.87
40,75.66
50,77.69
10,74.55
20,76.00
30,75.51
40,71.44
50,70.29
10,77.74
20,69.81
30,80.14
40,78.10
50,70.11
10,79.95
20,78.60
30,69.88
40,81.44
10,78.89
50,78.61
20,72.87
30,73.50
40,73.63
50,75.24
10,68.53
20,78.93
30,76.66
40,73.57
50,73.64
10,73.32
20,71.35
30,70.16
40,72.77
50,66.20
10,71.42
20,68.99
30,66.05
40,75.29
50,70.57
20,73.09
10,68.98
30,75.29
40,76.60
50,75.28
10,70.64
20,73.93
30,78.02
40,68.52
10,75.06
50,77.65
20,77.24
30,70.31
40,76.20
50,70.64
20,68.92
10,67.28
30,72.65
40,76.91
50,77.76
10,69.24
30,73.14
20,74.14
40,76.89
50,69.56
10,73.42
20,72.79
30,68.40
40,73.99
50,79.75
10,68.25
20,74.76
30,76.43
40,66.46
50,77.77
10,81.06
20,75.78
30,75.10
40,74.38
10,71.23
50,68.36
20,72.51
40,71.14
30,69.63
50,76.18
20,56.47
10,66.63
30,77.94
40,74.47
50,73.00
10,65.21
20,72.79
30,77.58
40,76.14
50,72.57
10,74.14
20,75.97
30,70.82
40,77.60
50,65.88
20,72.21
10,80.16
30,78.28
40,79.11
50,70.92
10,74.18
30,74.41
20,80.00
40,74.47
50,68.79
10,80.21
20,74.72
30,77.41
40,77.59
50,74.51
20,76.22
10,82.23
30,76.53
40,71.96
50,77.92
10,79.05
30,67.27
20,76.27
40,70.26
50,69.13
10,70.32
20,73.99
30,74.88
40,79.60
50,79.20
10,75.08
20,74.15
30,71.81
40,68.88
50,72.91
10,74.26
20,77.38
30,75.35
40,72.09
50,75.13
10,73.80
20,78.02
30,68.83
40,67.47
50,78.47
10,72.67
20,69.89
30,78.57
40,66.05
50,77.83
10,84.86
20,72.22
30,71.74
40,75.87
50,80.05
10,68.23
20,75.22
30,78.63
40,73.28
50,71.28
10,67.49
20,71.56
30,76.16
40,75.56
50,67.30
10,65.65
20,72.51
30,76.64
40,77.99
50,73.56
10,75.23
20,74.15
30,73.39
40,75.69
50,75.87
10,77.47
20,69.54
30,72.81
40,72.30
50,73.57
10,70.52
20,71.74
30,74.28
40,79.22
50,76.87
10,77.68
20,69.87
30,65.68
40,77.80
50,76.53
10,73.26
20,76.67
30,74.82
40,74.21
50,71.93
10,68.29
20,75.14
30,76.34
40,77.02
50,69.06
10,71.48
20,77.88
30,76.82
40,78.57
50,70.15
10,68.91
20,73.03
30,74.80
40,73.37
50,77.84
10,73.79
20,72.09
30,69.65
40,75.05
50,74.17
10,75.60
20,65.37
30,77.13
40,74.53
50,75.86
10,73.18
20,66.64
30,69.21
40,76.88
50,74.60
10,77.80
20,73.75
30,71.02
40,69.68
50,76.23
10,70.46
20,73.24
30,72.88
40,76.19
50,76.21
10,71.22
20,73.06
30,73.91
40,73.98
50,75.12
10,78.71
20,71.23
30,78.58
50,76.89
40,76.52
10,71.82
30,71.99
20,69.93
40,74.18
50,71.44
10,73.42
20,73.97
30,74.47
40,77.80
50,71.96
10,72.10
20,76.00
30,80.50
40,71.93
50,70.51
10,69.87
20,66.90
30,70.26
40,74.17
50,74.42
10,75.93
20,76.60
30,80.63
40,78.94
50,80.19
10,68.68
20,70.86
30,72.58
40,70.40
50,74.81
10,69.77
20,78.10
30,76.08
40,66.05
50,74.27
10,71.97
20,80.38
40,75.10
30,74.01
10,59.26
50,74.01
20,77.74
30,75.56
40,70.76
50,71.49
20,74.97
10,69.40
30,66.25
40,71.25
50,71.13
10,73.06
20,72.57
30,67.12
40,71.72
50,70.75
10,72.17
20,72.67
30,76.02
40,71.93
50,74.38
10,72.79
20,70.99
30,72.41
40,76.19
50,72.81
10,73.74
20,61.37
30,71.83
40,72.79
50,74.34
10,75.51
20,74.93
30,75.15
40,74.48
50,75.91
10,79.05
20,80.21
30,72.74
50,72.62
40,75.58
10,75.68
30,73.41
20,67.32
40,71.69
50,77.63
10,69.07
20,70.29
40,75.87
30,75.36
50,73.10
10,70.83
20,77.02
30,76.61
40,74.11
50,75.34
10,72.63
20,73.39
30,67.11
40,77.03
10,81.84
50,66.13
20,73.30
30,68.66
40,75.57
50,76.14
10,73.38
20,71.06
30,81.12
40,73.38
50,76.01
10,72.88
20,75.82
30,75.98
40,74.30
50,69.39
10,73.48
20,70.45
30,72.13
40,73.31
50,76.15
20,80.94
10,71.59
30,72.36
40,73.65
50,75.36
10,77.19
20,78.00
30,74.97
40,75.62
50,73.37
10,77.62
20,82.30
40,68.67
30,81.66
50,76.60
10,67.06
20,69.02
30,75.42
40,77.44
50,72.62
10,77.14
30,72.15
20,76.16
40,76.47
50,68.54
10,73.97
20,73.39
30,74.20
40,67.66
50,76.63
10,80.93
20,70.47
30,74.59
40,74.02
50,77.96
10,75.31
30,74.77
20,68.01
40,77.01
50,74.94
10,66.43
20,63.21
30,72.49
40,76.35
50,70.75
10,66.17
20,74.92
30,79.05
40,67.72
50,75.62
10,79.44
20,72.93
30,72.08
40,75.05
50,72.35
