Date/Time, 2021-01-22_02:50
20,84.10
10,85.06
30,86.95
40,86.72
50,92.32
10,80.23
30,85.63
20,86.70
40,88.00
10,84.67
50,85.46
20,86.40
30,85.61
50,84.62
40,76.12
20,84.30
10,85.43
30,85.07
40,83.18
50,85.31
10,91.56
30,85.49
20,85.43
40,85.18
50,85.30
10,80.35
20,76.99
30,84.84
40,93.86
50,84.69
20,85.36
10,81.89
30,91.33
40,87.71
50,78.54
10,86.93
30,88.68
20,94.68
40,84.12
50,85.75
10,86.23
20,82.14
40,82.39
30,84.37
50,90.57
10,79.68
20,85.63
30,89.25
50,85.10
40,85.28
10,85.44
20,67.49
30,80.08
40,79.66
50,85.28
10,84.91
20,85.01
40,86.86
30,86.25
50,83.60
10,84.92
20,80.72
30,85.37
40,85.14
50,84.90
10,77.84
20,84.91
30,84.92
40,85.32
50,84.57
10,94.83
20,86.47
30,89.65
40,84.52
50,89.39
20,89.50
10,84.67
30,84.94
40,85.42
50,84.68
10,91.67
20,74.98
30,85.15
40,90.14
50,86.06
10,86.00
20,89.54
30,85.88
40,81.31
50,79.95
10,85.56
20,79.15
30,92.09
40,86.21
50,84.43
10,86.15
20,86.63
30,78.58
40,94.10
10,85.54
50,85.73
20,83.99
30,84.49
40,85.21
50,85.11
20,89.17
10,75.73
30,86.30
40,85.03
50,84.11
10,82.60
20,85.26
30,84.49
40,84.42
50,78.08
10,83.59
20,76.19
40,84.51
30,86.15
50,84.90
20,84.97
10,84.45
30,86.05
50,85.02
40,85.17
10,81.71
30,85.80
20,85.16
40,83.81
50,84.96
10,84.99
20,93.27
30,80.90
40,85.01
50,84.92
10,77.95
20,77.38
30,84.25
40,84.87
50,85.31
10,78.46
30,85.05
20,84.91
40,85.30
50,80.17
10,85.18
20,84.54
30,81.96
40,84.61
10,78.87
20,89.79
50,87.60
30,87.70
50,85.67
40,83.13
20,85.33
10,92.49
30,85.68
50,81.39
40,85.07
10,84.08
20,84.36
30,80.41
40,83.60
20,72.60
10,82.14
50,85.09
30,85.64
40,83.48
50,85.58
30,86.33
20,87.43
10,87.75
40,84.99
50,84.14
10,86.12
20,84.09
30,85.64
40,85.92
50,84.14
20,78.91
10,85.99
30,85.81
40,93.58
50,80.08
10,84.63
20,85.30
30,90.58
40,86.63
50,76.56
10,88.58
20,84.48
30,93.30
40,85.55
50,84.52
20,86.32
10,92.76
30,85.16
40,92.85
50,87.15
10,86.39
30,76.24
20,82.53
50,84.15
40,84.95
10,76.24
20,85.19
40,92.60
30,84.61
50,85.28
10,82.86
20,83.86
30,83.68
40,79.73
50,77.51
20,85.77
10,83.61
30,91.09
40,84.92
50,85.49
10,84.33
30,85.22
20,85.36
40,86.93
50,85.56
10,83.98
20,84.73
40,77.71
30,86.08
50,85.32
20,85.78
10,92.19
30,84.68
40,84.44
50,88.36
10,81.93
20,87.83
30,94.63
40,83.02
50,84.45
10,80.03
20,82.07
30,85.26
40,84.94
50,91.97
10,87.59
20,84.29
30,88.33
50,84.49
40,86.74
10,83.22
20,89.57
30,84.80
40,85.05
10,82.95
50,85.46
20,83.82
30,85.09
40,79.93
50,84.88
20,79.47
10,77.62
30,89.12
50,89.66
40,85.60
10,89.58
20,77.44
30,82.72
40,90.86
10,78.23
50,85.15
20,87.85
40,84.99
30,86.10
50,78.19
10,76.80
20,86.74
30,85.00
40,90.51
50,84.96
10,81.15
20,84.55
30,85.66
40,85.85
50,81.29
10,76.95
20,85.24
30,86.79
40,84.89
50,85.29
10,84.59
20,84.93
30,83.52
40,85.46
50,84.60
10,85.19
20,77.24
30,85.50
40,84.80
50,85.36
10,83.25
20,80.07
30,83.90
40,87.54
50,86.33
10,85.46
20,86.38
30,78.31
40,82.11
50,85.41
10,78.65
30,85.00
20,85.27
40,84.84
50,85.33
10,76.65
20,85.17
30,84.95
40,84.99
50,85.29
20,84.95
10,90.76
30,93.66
50,85.12
40,85.20
10,87.28
20,83.47
30,85.25
40,85.22
50,86.74
10,89.88
20,85.24
30,84.63
40,93.21
50,83.19
10,84.85
20,85.38
30,91.85
40,83.22
50,85.22
20,84.02
10,77.06
30,82.31
40,84.50
50,91.80
10,83.28
30,85.34
20,84.30
40,93.21
50,93.51
10,89.29
20,76.67
40,84.56
30,88.32
50,89.23
10,82.41
20,88.01
30,89.91
40,81.24
50,84.65
10,76.87
20,87.53
30,86.93
40,85.22
10,72.29
50,85.40
20,86.37
40,78.46
30,84.97
50,83.71
10,81.04
20,92.04
30,87.38
50,81.25
40,84.97
10,82.66
30,90.71
20,81.64
40,86.55
50,84.09
10,92.91
20,81.80
50,85.16
30,85.33
40,80.43
10,79.29
20,93.29
30,85.07
50,82.64
40,85.66
