Date/Time, 2021-01-22_03:42
30,74.92
10,70.36
20,72.29
40,69.68
50,72.76
10,66.41
20,73.16
30,75.10
40,66.41
50,71.43
10,65.54
20,67.29
40,66.08
30,71.63
50,65.67
20,69.97
10,71.65
30,69.56
50,70.52
40,69.77
10,75.92
30,70.64
20,73.21
40,68.63
50,71.63
10,68.12
20,66.36
40,72.70
30,72.01
50,69.12
10,67.00
20,70.34
30,73.01
40,67.95
50,65.62
10,74.50
30,71.50
20,79.01
40,64.33
50,72.78
10,72.25
20,66.49
30,64.40
40,69.81
50,70.88
10,70.67
20,73.09
30,71.76
40,70.05
50,67.62
10,75.03
20,65.16
30,65.53
40,68.69
50,68.30
10,72.20
20,73.19
40,68.60
30,66.36
50,67.49
10,70.98
20,70.98
30,74.39
40,68.62
50,71.97
10,56.00
20,69.03
30,68.66
40,71.40
50,70.25
10,79.67
20,63.98
30,70.31
40,66.37
50,69.85
10,64.94
20,71.37
30,67.57
40,70.65
50,70.31
10,83.37
20,65.22
30,70.45
40,70.34
50,72.95
10,72.71
20,70.69
30,71.91
40,67.95
50,67.31
10,72.82
20,66.22
30,76.18
40,73.58
50,66.43
10,76.13
20,74.36
30,67.14
40,75.75
50,73.93
10,75.20
20,70.08
30,70.74
40,67.95
50,69.71
10,65.46
20,75.17
30,71.63
40,68.04
50,70.74
10,71.53
20,66.28
30,66.55
40,69.34
50,64.21
10,68.84
20,66.48
30,65.10
40,70.35
50,67.48
10,64.61
20,70.94
30,70.47
40,71.27
50,69.75
10,67.76
20,70.93
30,73.09
40,65.56
50,73.32
10,70.01
20,71.43
30,67.03
50,66.39
40,71.94
10,65.19
20,65.57
30,68.15
40,71.78
10,66.28
50,73.72
20,72.23
30,68.38
40,73.37
50,66.15
10,70.55
20,69.97
30,65.54
40,70.22
50,75.94
10,62.95
20,69.82
30,72.09
40,64.85
50,72.70
20,71.37
10,77.99
30,70.76
40,69.47
50,65.67
10,68.38
20,69.01
30,66.75
40,67.64
50,71.61
10,65.67
20,55.86
30,73.30
40,69.80
50,70.28
10,61.59
20,68.26
30,73.78
40,70.98
50,69.61
10,71.80
20,71.59
30,66.95
40,72.79
10,76.32
50,62.65
20,69.85
30,73.67
40,75.56
10,71.84
50,67.97
20,76.83
30,67.77
40,70.75
50,66.09
20,69.46
10,77.08
30,71.82
40,73.13
50,72.54
10,78.12
20,71.46
30,71.41
40,68.19
50,73.23
10,75.54
20,73.49
30,65.94
40,67.23
50,66.14
10,66.98
20,69.73
30,69.77
40,75.46
50,75.42
10,69.78
20,70.63
30,68.82
40,65.30
50,70.72
10,69.31
20,72.70
30,71.75
40,68.87
50,70.05
10,68.66
20,74.27
30,64.52
40,65.34
50,73.96
10,69.75
20,66.56
30,74.47
40,65.41
50,73.36
10,79.61
20,69.87
30,68.33
40,71.01
50,76.78
10,65.89
20,71.06
30,66.75
40,68.52
50,68.88
10,63.24
20,68.03
30,72.00
40,71.26
50,64.78
10,63.81
20,67.80
30,70.98
40,73.09
50,71.34
10,69.79
20,67.50
30,69.30
40,72.27
50,70.72
10,74.35
20,66.64
30,67.37
40,69.61
50,71.13
10,68.05
20,69.63
30,68.75
40,75.02
50,72.89
10,72.81
20,67.55
30,64.51
40,73.20
50,71.35
10,70.59
20,71.44
30,71.42
40,71.51
50,69.65
10,63.86
20,69.89
30,70.87
40,71.62
50,65.64
10,69.26
20,73.52
30,72.45
40,74.48
50,67.38
20,67.61
10,67.55
30,71.73
50,73.45
40,70.64
10,69.49
20,68.54
30,66.67
40,70.47
50,69.86
10,70.76
20,62.99
30,72.29
40,68.68
50,71.54
10,69.51
20,65.80
30,65.90
40,72.20
50,69.50
10,73.26
20,71.68
30,67.40
40,67.05
50,71.29
10,67.15
20,68.00
30,67.61
40,70.93
50,71.31
10,67.84
20,70.51
30,71.82
40,68.96
50,69.47
10,73.62
30,74.64
20,68.12
40,70.94
50,71.96
10,68.12
20,66.88
30,67.63
40,70.17
50,67.32
20,68.28
10,70.94
30,68.73
40,73.26
50,69.48
10,68.29
20,70.73
30,78.01
40,69.01
50,66.58
10,66.99
20,63.91
30,67.45
40,69.72
10,75.62
50,69.67
20,71.35
40,73.77
30,77.70
50,77.56
20,67.78
10,64.83
30,69.85
50,72.16
40,67.22
10,67.24
20,73.69
30,73.96
40,64.93
50,68.77
10,68.62
20,77.36
30,68.77
40,69.60
50,71.82
10,57.03
20,74.57
30,72.27
40,68.09
50,68.27
10,65.79
20,69.68
