Date/Time, 2021-01-21_23:55
10,84.81
20,92.05
30,91.36
10,78.74
50,95.98
40,93.63
20,90.94
30,93.18
40,94.05
50,92.91
10,83.22
20,86.84
30,93.17
40,94.56
50,94.90
10,82.19
20,85.01
30,94.65
40,93.83
50,94.43
10,85.17
30,92.36
20,92.13
40,90.91
50,95.96
10,84.81
20,87.79
30,91.73
40,93.32
50,94.54
10,74.20
20,91.27
30,93.93
40,92.18
50,93.51
10,79.23
20,89.38
30,90.98
40,91.01
10,83.27
50,93.18
20,90.07
30,89.27
40,93.87
50,92.04
20,90.64
10,75.88
30,92.85
40,94.55
50,94.41
10,78.03
30,91.80
20,89.35
40,93.07
50,93.09
10,82.71
20,88.48
30,90.28
40,91.59
50,94.74
10,81.55
20,89.25
30,89.41
40,87.91
50,89.84
10,69.78
20,86.14
30,91.85
40,92.23
50,93.50
10,83.34
20,92.57
30,90.81
40,94.30
50,92.75
10,86.28
20,88.78
30,90.41
40,94.77
50,94.15
10,84.95
20,89.02
30,90.65
40,93.45
50,95.29
10,90.46
20,88.03
30,88.70
40,92.73
50,93.67
10,82.79
20,85.66
30,88.66
40,93.47
50,94.97
10,86.42
20,85.00
30,91.81
40,93.83
50,94.68
10,82.61
20,90.64
30,92.52
40,93.54
50,92.71
10,83.33
20,88.50
30,90.95
40,93.67
50,94.26
10,78.22
20,84.54
30,89.82
40,94.12
50,90.04
10,79.88
20,90.78
30,92.33
40,92.70
50,91.99
10,83.09
20,86.30
30,93.71
40,93.69
50,93.80
10,81.02
20,88.42
30,92.36
40,94.58
50,95.34
10,84.40
20,87.22
30,95.04
40,94.50
50,95.54
10,82.01
20,88.76
30,92.09
40,93.91
50,94.23
10,81.75
20,84.52
30,93.34
40,92.54
50,93.57
10,80.34
20,88.68
30,90.91
40,91.87
10,84.99
50,95.00
20,92.63
30,91.32
40,93.55
50,93.77
10,83.30
20,88.23
30,90.97
40,91.44
50,91.98
10,83.67
20,92.26
30,90.93
40,93.42
50,91.97
10,77.35
20,89.52
30,91.47
40,92.38
50,93.47
10,80.50
20,89.68
30,90.70
40,94.00
50,93.39
10,87.28
20,92.83
30,91.88
40,93.16
50,93.95
10,83.01
20,91.03
30,89.87
40,92.91
50,92.35
10,84.40
20,88.51
30,87.47
40,92.79
50,95.02
10,86.95
20,89.18
30,94.72
40,94.46
50,94.19
10,86.68
20,87.49
30,88.87
40,95.16
50,94.71
10,80.03
20,83.73
30,90.91
40,90.67
50,94.55
10,87.27
20,86.52
30,87.63
40,93.70
50,92.86
10,84.37
20,85.99
30,89.04
40,88.70
50,91.51
10,76.28
20,86.33
30,93.83
40,92.76
50,94.84
10,82.39
20,90.29
30,88.10
40,93.77
10,86.19
50,95.50
20,89.96
40,94.50
30,93.02
50,93.20
10,78.51
20,85.06
30,91.41
40,90.92
50,94.13
10,78.10
20,84.61
30,90.75
40,95.37
50,92.96
10,72.43
20,85.50
30,93.46
40,89.75
50,93.80
20,87.78
10,84.01
30,90.46
40,92.63
50,93.54
10,76.52
30,91.67
20,82.78
40,92.23
10,80.54
50,94.80
20,89.90
40,92.51
30,91.99
50,93.36
10,60.78
20,91.56
30,93.33
40,94.97
50,92.74
10,84.42
20,92.29
30,91.51
40,90.01
50,94.53
10,78.28
20,91.42
30,88.59
40,92.64
50,94.93
10,83.85
20,91.31
30,91.20
40,92.07
50,93.17
10,75.83
20,88.21
30,93.00
40,91.65
10,80.69
50,93.50
20,86.79
30,88.68
40,93.91
50,92.96
10,78.29
20,93.41
30,91.12
40,89.76
50,94.01
10,81.22
30,86.13
20,88.47
40,91.38
50,94.44
10,81.61
20,89.23
40,91.06
30,94.42
50,93.30
10,84.60
20,89.49
30,93.07
50,93.38
40,93.42
10,87.09
20,88.70
30,90.48
40,93.58
50,94.47
10,77.07
20,88.49
30,91.43
40,92.46
50,94.07
10,82.86
20,87.19
30,91.24
40,92.86
