Date/Time, 2021-01-22_03:58
10,64.66
20,60.82
30,64.52
40,61.26
50,62.31
10,63.61
20,63.45
30,65.34
40,61.25
50,61.40
20,64.07
10,59.83
40,63.97
50,62.16
30,62.49
10,59.74
20,61.99
30,63.26
40,63.43
10,66.46
50,63.74
40,60.25
20,65.37
30,63.44
50,60.93
20,55.95
10,64.07
30,63.65
40,61.24
50,61.92
10,62.24
20,62.18
30,62.43
50,63.17
40,62.62
10,64.73
30,61.82
20,64.05
40,59.73
10,63.14
50,62.69
20,63.33
30,61.41
40,63.84
50,60.67
10,61.63
20,63.16
30,60.77
40,61.45
50,62.13
10,65.73
20,62.09
30,63.11
40,63.18
50,60.55
10,61.44
20,67.52
30,62.03
40,59.91
50,62.74
10,65.52
20,61.53
30,67.11
40,59.89
50,63.81
10,52.97
20,60.85
30,61.46
40,61.67
50,59.96
10,62.79
20,60.00
30,63.73
40,63.80
50,62.31
10,54.95
20,61.97
30,59.85
40,62.83
50,61.91
10,78.81
20,61.15
30,62.80
40,63.13
50,62.47
10,66.20
20,60.18
30,65.66
40,61.26
50,60.19
10,61.40
20,61.16
30,66.13
40,63.57
50,62.41
10,66.86
20,64.00
30,63.78
40,61.92
50,62.40
10,67.73
20,62.79
30,65.58
40,60.58
50,60.14
10,59.61
20,63.91
30,61.27
40,60.98
50,62.90
10,64.89
20,58.06
30,61.81
40,63.61
50,61.76
10,61.70
20,62.86
30,61.61
40,60.53
50,64.43
10,57.86
20,63.47
30,62.91
40,62.71
50,60.63
10,60.59
20,64.08
30,60.85
40,60.04
50,62.50
10,61.25
20,60.71
30,60.86
40,62.44
50,63.16
10,60.14
20,59.78
30,59.89
40,61.36
50,64.98
10,63.64
20,65.10
30,55.43
40,65.94
50,60.05
10,64.01
20,66.72
30,60.95
40,61.33
50,64.22
10,59.10
20,64.25
30,63.38
40,61.25
50,62.73
10,69.44
20,61.69
30,62.29
40,61.85
50,61.30
10,63.54
20,54.63
30,62.79
40,60.26
50,60.84
10,63.97
20,53.82
30,63.71
40,61.11
50,62.87
10,56.15
20,60.12
30,64.96
40,61.21
50,62.33
10,63.68
20,61.64
30,60.00
40,61.88
50,59.07
10,65.05
20,61.77
30,61.85
40,69.41
10,63.81
50,60.18
20,66.23
30,59.40
40,63.19
50,62.51
20,60.19
10,66.40
30,62.20
40,63.51
50,65.88
10,70.00
20,60.97
30,63.15
40,61.03
50,62.77
10,64.84
20,64.00
30,63.99
40,63.35
50,62.75
10,59.34
20,61.91
30,60.42
40,63.65
50,65.37
10,59.81
20,63.09
30,61.52
40,59.67
50,63.81
10,58.77
20,61.80
30,65.20
40,60.88
50,61.43
10,59.81
20,67.16
30,55.73
40,61.51
50,62.31
10,62.14
20,64.15
30,63.38
40,63.19
50,63.91
10,67.71
20,63.88
30,62.59
40,60.42
50,66.44
10,59.05
20,63.49
30,51.19
40,60.00
50,61.54
10,57.49
20,62.24
30,64.22
40,62.68
50,60.43
10,58.51
20,61.53
30,56.71
40,61.92
50,63.89
10,56.75
20,54.83
30,62.10
40,65.31
50,62.35
10,67.01
20,62.01
30,59.26
40,61.90
50,63.93
10,65.34
20,63.34
30,61.72
40,63.51
50,64.01
10,62.43
20,65.67
30,60.66
40,64.86
50,63.33
10,64.36
20,63.27
30,62.65
40,64.31
50,62.95
10,54.55
20,60.68
30,61.84
40,62.56
50,62.21
10,65.22
30,63.26
20,63.74
40,64.07
10,63.99
50,64.05
20,61.87
40,62.42
30,63.06
50,63.23
10,59.22
20,63.08
30,62.94
40,62.94
50,61.94
10,61.48
30,62.38
20,59.13
40,59.43
10,60.69
50,64.40
20,63.63
