Date/Time, 2021-01-22_01:00
10,90.61
20,94.76
30,94.80
40,95.70
10,88.53
50,96.38
20,95.05
30,95.05
40,95.72
50,95.61
20,92.58
10,90.44
50,95.65
30,95.35
40,95.44
10,93.82
20,91.19
30,94.10
40,96.00
50,96.41
10,92.44
40,93.16
30,94.41
20,95.49
20,94.45
50,96.56
10,89.78
30,95.81
40,95.44
50,96.39
10,82.46
20,95.89
30,95.99
50,96.05
40,95.07
10,89.22
20,95.68
30,95.17
40,94.35
50,95.66
10,91.63
20,92.12
30,96.06
40,95.65
50,95.70
10,86.17
20,94.64
30,94.58
40,95.79
50,94.87
10,86.04
20,93.18
30,95.15
40,95.46
50,95.87
10,89.12
20,94.96
30,93.90
40,94.11
50,95.75
10,89.44
20,93.14
30,93.79
40,94.65
50,94.59
10,75.94
20,94.20
30,92.32
40,95.43
50,94.79
10,92.92
20,94.11
30,93.45
40,96.33
50,95.67
10,92.53
20,94.25
30,94.77
40,96.18
50,96.19
10,91.22
20,92.44
30,93.98
40,95.46
50,96.41
10,94.66
20,94.67
30,94.68
40,95.63
50,95.81
10,91.19
20,90.27
30,95.27
40,95.56
50,95.59
10,94.58
20,91.98
30,95.03
40,95.17
50,95.75
10,90.17
20,94.87
30,95.21
40,94.69
50,95.37
10,88.36
20,94.10
30,93.56
40,95.84
50,95.91
10,89.34
20,90.91
30,95.24
40,95.61
50,95.38
10,92.20
20,91.69
30,95.26
40,94.02
50,95.14
10,90.99
20,93.18
30,95.66
40,95.48
50,94.35
10,87.14
20,91.28
30,96.17
40,96.09
50,95.81
10,92.01
20,92.18
30,96.02
40,96.22
50,95.90
10,86.63
20,90.94
30,94.44
40,96.09
50,96.10
10,89.58
20,93.28
30,95.71
40,94.42
50,93.74
10,91.66
20,95.27
30,94.48
40,95.42
50,95.89
10,90.86
20,95.46
30,94.56
40,95.12
50,95.98
10,91.42
20,94.12
30,95.08
40,95.14
50,93.60
10,92.67
20,93.17
30,95.42
40,95.56
50,92.98
10,83.05
20,94.01
30,95.77
40,95.73
50,95.90
10,91.33
20,92.57
40,95.75
30,95.04
50,95.89
20,94.62
10,92.97
30,95.29
50,95.56
40,94.04
10,87.63
20,95.08
30,93.76
