Date/Time, 2021-01-22_03:33
20,74.21
10,74.67
30,78.90
10,68.49
50,78.15
40,74.28
20,77.38
40,71.22
30,78.94
20,70.10
50,76.65
10,69.00
50,67.23
40,66.81
30,76.29
20,73.94
10,76.85
30,74.09
50,73.69
10,79.92
40,72.16
30,75.67
20,76.47
40,73.68
50,76.31
10,70.98
20,69.87
30,75.77
40,77.79
50,71.92
20,73.41
10,68.33
30,77.53
50,66.30
40,70.51
10,78.52
20,84.59
30,76.22
40,67.29
50,77.52
10,75.60
20,69.70
40,72.42
30,66.28
50,76.04
20,77.40
10,72.95
30,76.35
40,75.34
50,72.47
10,78.53
30,66.12
20,65.79
40,71.31
10,75.51
50,71.28
20,75.53
40,73.77
30,68.23
50,69.25
10,73.85
20,74.42
30,77.52
40,73.72
50,75.25
10,56.66
20,74.10
30,71.21
40,76.16
50,75.59
10,85.17
20,65.89
30,72.34
40,67.31
50,73.37
10,68.38
20,76.20
30,71.31
40,75.31
50,74.45
10,84.40
20,66.24
30,73.38
40,75.22
50,77.32
10,74.52
20,75.30
30,74.73
40,71.47
50,70.15
10,77.73
20,69.42
30,79.84
40,77.75
50,69.30
10,79.65
20,78.19
30,69.78
40,81.16
50,78.34
10,78.49
20,72.79
30,72.14
40,73.27
50,74.96
10,68.75
20,79.07
30,76.67
40,73.32
50,73.76
10,73.78
20,70.95
30,70.02
40,72.70
50,66.32
10,71.11
20,68.83
30,65.80
40,75.15
50,69.80
10,68.55
20,72.88
30,74.86
40,76.49
50,74.92
10,70.54
20,74.27
30,77.68
40,68.55
50,77.64
10,74.87
20,76.82
30,69.99
40,75.91
50,69.30
10,66.89
20,68.72
30,72.47
40,76.60
50,77.52
10,69.28
20,73.84
30,73.22
40,76.65
50,69.36
10,73.36
20,71.85
30,66.42
40,73.86
50,79.57
10,68.35
20,73.70
30,76.28
40,65.80
50,77.37
10,81.34
20,76.41
30,75.07
40,74.11
50,66.51
10,71.17
20,72.42
30,69.59
40,70.83
50,75.86
10,66.70
20,56.46
30,77.62
40,74.35
50,72.52
10,64.17
20,72.66
30,77.33
40,75.89
50,72.29
10,73.73
20,76.07
30,69.30
40,77.14
50,65.53
10,79.73
20,72.05
30,77.83
40,79.09
50,70.73
10,73.95
20,79.88
30,74.12
40,74.35
50,68.68
10,80.27
20,74.62
30,77.38
40,77.40
10,82.46
50,74.42
20,76.16
40,71.69
30,76.29
50,77.76
10,78.93
20,75.52
30,67.09
40,70.21
50,69.03
10,70.01
30,74.60
20,74.17
40,79.25
50,79.07
10,74.53
20,74.07
40,68.62
30,72.30
50,72.85
10,74.26
20,77.35
40,71.47
30,74.48
50,74.98
10,73.02
30,68.85
20,77.85
40,67.00
10,72.61
50,78.29
20,69.12
30,78.40
40,66.09
10,85.00
50,77.50
20,71.95
40,75.90
30,71.48
50,79.98
10,68.29
20,74.61
30,78.13
40,73.05
50,71.46
10,67.79
20,68.50
30,76.07
40,75.39
10,65.35
50,67.04
20,72.10
30,76.02
40,77.96
50,73.39
10,75.79
20,74.58
30,73.32
40,75.44
10,78.40
50,75.61
20,69.27
40,71.95
30,72.65
50,73.38
20,71.85
10,70.42
30,74.05
50,76.66
40,78.98
10,77.49
20,69.89
30,65.49
40,77.73
50,76.21
10,73.06
20,76.45
30,74.85
40,74.27
50,71.91
10,67.97
20,74.74
30,76.14
40,76.54
50,67.51
10,71.51
20,77.89
30,76.58
40,78.54
50,70.10
10,68.32
20,71.53
30,74.84
40,73.11
50,77.56
10,73.33
20,70.84
30,69.55
40,74.92
50,74.28
10,75.41
20,65.32
30,76.67
40,74.09
50,75.65
10,72.61
20,66.44
30,67.26
40,76.73
50,74.35
10,77.65
20,73.68
30,70.68
50,75.95
40,69.61
10,70.51
30,72.86
20,73.11
40,75.84
50,75.95
10,71.02
20,73.05
30,73.77
40,73.96
50,74.97
10,78.18
20,71.24
30,78.69
40,75.98
50,76.24
10,69.10
20,69.86
30,71.93
40,74.01
50,71.67
10,73.24
20,72.11
30,74.26
40,77.64
10,71.91
50,71.87
20,75.74
40,71.75
30,80.54
50,69.48
10,70.10
20,65.15
30,70.19
40,74.04
50,74.18
10,75.44
20,76.37
30,80.95
40,78.70
50,79.81
10,68.02
20,70.63
30,72.42
40,67.64
50,74.68
10,69.34
20,77.69
30,75.93
40,65.78
50,74.15
10,71.74
20,80.39
30,73.78
40,73.78
50,74.02
10,59.21
20,77.65
30,75.64
40,70.73
50,71.48
10,69.16
20,74.15
30,65.76
40,71.27
50,70.97
10,72.93
20,72.61
30,66.84
40,71.83
50,70.38
10,71.32
20,72.45
30,75.52
40,71.81
50,74.20
10,72.41
20,70.93
30,72.11
40,75.91
50,72.47
10,74.00
20,61.08
30,71.43
40,72.60
50,74.14
10,73.42
20,74.80
30,74.89
50,75.62
40,74.26
10,78.74
30,72.28
20,78.96
40,75.17
50,70.46
10,75.73
20,67.06
40,71.50
30,73.19
50,77.19
10,69.05
20,70.37
30,75.32
40,74.99
50,72.87
10,71.00
20,76.71
30,76.66
40,73.95
50,75.27
10,72.47
20,73.06
30,66.97
40,76.91
50,66.04
10,81.82
20,73.00
30,67.77
40,75.09
50,75.78
20,70.75
10,71.79
30,80.69
40,73.18
10,72.81
50,75.68
20,75.90
30,75.86
40,74.25
50,69.33
10,73.24
20,70.55
30,71.72
40,73.20
50,75.89
10,71.67
20,80.17
30,72.18
40,73.31
50,75.16
10,76.42
20,77.75
30,74.70
40,75.28
50,71.83
10,77.31
20,82.17
30,81.74
40,68.58
50,76.29
10,66.50
20,68.83
30,75.11
40,77.44
50,72.24
10,76.91
20,75.99
30,72.87
40,76.21
50,68.47
10,74.12
20,72.75
30,73.94
40,67.65
50,76.32
10,80.90
20,70.66
30,74.43
40,73.60
50,77.67
10,74.22
20,66.72
30,74.72
40,76.92
50,74.36
10,66.17
20,60.64
30,72.77
