Date/Time, 2021-01-22_03:04
10,83.76
20,81.81
30,84.72
40,83.74
50,90.03
10,75.61
30,84.58
20,84.59
40,84.35
50,84.30
10,80.46
20,81.85
30,84.34
40,74.76
50,82.29
10,84.51
20,82.83
30,83.78
50,83.89
40,79.94
10,89.61
20,84.41
30,84.09
40,84.11
50,84.17
10,75.49
20,75.87
30,83.75
40,91.54
50,82.76
10,79.48
20,84.21
30,88.19
50,74.45
40,83.67
10,85.16
20,93.73
30,85.22
40,81.61
50,84.77
10,83.83
20,77.20
40,78.92
30,81.69
50,86.54
10,76.72
20,84.50
30,84.40
40,84.17
50,83.85
10,84.60
30,73.80
20,67.10
40,75.60
50,83.46
10,84.22
20,83.74
30,82.38
40,83.19
50,81.09
20,79.24
10,83.42
30,84.41
40,81.95
50,83.76
10,74.00
20,83.62
30,83.39
40,84.06
10,93.85
50,83.40
20,79.53
30,86.17
40,81.88
50,81.98
10,82.53
20,84.40
30,81.92
40,83.89
50,83.34
10,89.52
20,73.68
30,83.45
40,87.39
10,83.38
50,84.53
20,85.10
40,79.04
30,84.21
50,75.90
20,76.27
10,84.81
30,87.42
40,84.47
50,82.45
10,85.02
20,84.68
30,75.82
40,92.61
50,84.75
10,84.73
20,81.09
30,81.76
40,84.05
50,84.03
10,74.92
20,84.89
30,84.34
40,83.70
50,82.57
10,80.11
20,84.07
30,82.44
40,82.84
50,74.93
10,79.18
20,75.20
30,78.36
40,83.50
50,83.14
10,82.49
20,82.15
40,84.13
30,84.01
50,83.84
10,77.43
20,84.01
30,84.71
40,81.75
50,84.13
10,83.97
30,75.60
20,92.21
40,83.95
50,83.20
10,73.87
20,75.25
30,82.71
40,83.85
50,84.18
10,75.89
20,82.40
30,83.54
40,84.01
50,75.86
10,83.22
20,82.40
30,77.75
40,83.31
50,84.83
10,78.73
20,84.96
30,84.27
40,79.69
50,84.58
10,90.64
20,83.53
30,84.03
40,83.76
50,77.29
10,79.60
20,82.64
30,75.74
40,79.93
50,82.41
10,78.68
20,63.70
30,84.43
40,82.16
50,84.08
10,82.05
20,83.72
30,84.03
40,84.02
50,81.49
10,82.57
20,83.12
30,84.01
40,84.12
10,85.15
50,80.81
20,75.65
30,84.40
40,90.48
50,76.24
10,82.28
20,84.74
30,86.22
40,83.64
50,75.08
10,85.57
20,83.38
30,90.58
40,84.58
50,82.40
10,91.20
20,83.71
30,84.01
40,88.75
50,84.66
10,84.62
20,81.33
30,74.51
40,82.56
50,81.31
10,75.30
20,82.95
30,83.61
40,86.21
50,84.48
10,82.47
20,82.67
30,81.80
40,77.51
50,76.34
10,82.39
20,83.79
30,87.00
40,83.07
50,84.44
10,83.10
20,84.42
30,80.94
40,81.10
50,84.69
10,81.97
20,83.16
30,84.69
40,70.15
50,84.38
10,91.95
20,81.46
30,82.83
40,83.50
50,85.40
10,78.68
20,84.50
30,93.17
40,81.45
50,82.33
10,76.95
20,79.04
30,84.20
40,83.81
50,85.76
10,82.92
20,81.55
30,85.49
40,84.69
50,82.31
10,82.30
20,87.16
30,83.43
40,83.92
50,84.16
10,82.39
20,79.54
30,83.58
40,75.88
50,82.94
10,77.28
20,75.84
30,85.87
40,84.75
50,84.15
10,87.18
20,75.42
30,79.36
40,87.15
50,84.07
10,76.85
20,84.90
30,83.72
40,83.52
50,75.79
10,75.57
20,83.95
30,84.02
40,86.26
50,83.04
10,77.06
20,83.71
30,84.28
40,84.75
50,75.99
10,71.98
20,83.62
30,83.72
40,78.84
50,84.37
10,83.20
20,82.92
30,78.15
40,84.08
50,83.33
10,83.98
20,71.72
30,84.38
40,83.60
50,84.14
10,81.67
20,73.22
30,81.42
40,83.72
50,83.99
10,84.67
30,76.23
20,82.90
40,76.76
10,76.33
50,84.37
20,83.73
30,83.28
40,83.81
50,84.09
20,78.13
10,76.09
30,82.65
40,83.69
50,84.24
10,88.13
30,91.78
20,81.77
40,84.20
10,82.01
50,84.10
20,80.16
30,83.25
40,83.80
50,82.85
10,85.08
20,83.86
30,83.28
40,90.47
50,80.40
10,83.03
30,85.30
20,84.22
40,77.93
50,83.09
10,75.48
20,81.33
40,83.16
30,76.16
50,88.56
20,83.26
10,80.52
30,84.92
40,91.13
50,91.06
10,86.77
20,75.65
30,84.83
40,81.88
50,85.39
10,79.44
20,84.80
30,83.88
40,74.74
50,83.35
10,76.31
20,85.18
30,83.90
40,84.11
50,82.67
10,68.87
30,83.70
20,84.47
40,75.40
50,81.17
10,77.03
20,89.28
30,81.82
40,83.16
50,77.27
10,80.04
20,80.33
30,86.54
40,82.89
50,81.85
10,89.86
20,77.05
30,84.10
40,76.30
50,83.79
10,77.58
20,90.19
30,83.79
40,84.28
50,81.21
10,81.59
20,79.08
30,82.02
40,82.99
50,83.88
10,83.77
20,77.10
30,83.92
40,86.15
50,84.56
10,84.70
20,92.20
30,82.90
40,83.87
50,83.64
10,83.73
20,77.53
30,76.64
40,79.14
50,90.15
10,82.19
20,75.43
30,84.16
40,84.46
50,83.23
10,79.85
20,84.45
30,84.31
40,83.61
50,84.22
10,76.47
20,82.54
30,79.65
40,84.00
50,72.26
10,84.83
20,83.49
30,82.01
40,84.18
50,84.10
10,82.46
20,80.18
30,85.40
40,81.16
50,84.28
10,83.08
20,83.02
30,83.53
40,83.39
50,77.58
10,82.21
20,79.16
30,86.35
40,85.03
50,84.16
10,80.37
20,91.94
30,83.01
40,83.64
50,84.00
10,83.71
20,84.72
30,82.85
40,84.26
50,83.76
10,83.53
20,92.72
30,85.24
40,81.99
50,84.15
10,72.62
20,79.25
30,87.44
40,84.49
50,83.35
10,84.59
20,87.83
30,81.28
40,84.12
50,80.39
10,83.18
20,82.97
30,82.88
40,77.34
50,84.06
10,91.23
20,84.81
40,83.37
30,84.41
50,84.09
10,83.11
20,82.02
30,80.84
40,84.09
50,84.05
10,73.98
20,73.94
30,80.45
40,85.00
50,82.10
10,74.08
20,83.89
30,84.55
40,76.05
50,84.00
10,87.44
20,76.16
30,83.17
40,84.33
50,83.56
