Date/Time, 2021-01-22_03:41
30,74.78
10,70.60
20,72.12
40,69.35
10,66.07
50,72.36
40,66.29
30,74.98
20,72.80
50,71.34
10,65.48
20,67.10
40,66.08
30,71.52
50,65.38
10,71.57
20,70.14
30,69.27
40,69.43
50,70.24
10,75.67
20,72.99
30,70.31
40,68.00
10,68.20
50,71.26
20,66.08
40,72.38
30,71.77
50,68.69
10,66.72
20,68.81
30,72.71
40,67.66
50,65.53
10,74.35
20,78.62
30,71.50
40,64.19
50,72.59
20,66.53
10,71.97
30,64.51
50,70.67
40,69.67
10,70.31
30,71.39
20,72.57
40,69.57
50,66.75
10,74.83
20,65.05
30,65.39
40,68.63
50,68.13
10,70.42
20,72.96
30,65.64
40,68.49
50,66.37
10,71.55
20,71.21
30,74.18
50,71.77
40,68.48
10,55.48
30,68.31
20,69.06
40,71.03
50,70.13
10,79.09
20,63.90
30,68.83
40,66.09
50,69.24
20,71.06
10,64.29
30,67.42
50,70.24
40,70.40
10,83.51
40,70.03
20,64.91
30,70.23
10,72.50
50,72.66
20,69.33
40,68.06
50,67.07
30,71.54
30,75.91
20,65.95
10,72.57
40,73.22
50,65.82
10,75.85
20,73.97
30,66.94
40,75.39
50,73.71
20,69.95
10,74.90
40,67.61
30,68.37
50,69.37
10,65.51
20,75.15
30,71.49
40,67.96
10,71.91
50,70.71
20,65.85
30,66.49
40,69.33
50,64.53
10,68.60
20,66.29
30,64.83
40,70.17
50,67.06
10,64.66
20,70.62
30,69.78
40,71.33
50,69.47
10,67.45
20,71.02
30,72.71
40,65.56
50,73.14
10,69.97
20,71.40
30,66.91
40,71.66
50,65.86
20,65.09
10,64.97
30,68.08
40,71.53
50,73.55
10,66.31
20,71.94
30,68.29
40,73.17
50,65.79
10,70.42
20,68.75
30,64.90
40,69.98
50,75.79
10,63.06
20,69.67
30,72.11
40,64.45
50,72.35
10,77.85
20,71.64
30,70.77
40,69.30
50,65.19
10,68.37
20,68.80
30,66.63
40,67.39
50,71.52
10,65.84
20,55.88
30,73.02
40,69.80
50,70.09
10,61.34
20,68.16
30,73.40
40,70.78
50,69.26
10,71.47
20,71.44
30,65.69
40,72.55
50,62.45
10,75.98
20,69.72
30,73.30
40,75.73
10,71.62
50,67.91
20,76.55
30,67.54
40,70.52
50,65.94
20,69.41
10,76.96
30,71.82
40,72.72
50,72.46
10,78.13
20,71.32
30,71.46
40,67.94
50,72.95
10,75.12
30,65.91
20,72.61
40,67.14
10,66.81
50,66.02
20,69.76
30,69.55
40,75.15
50,75.23
10,69.23
20,70.48
30,69.12
40,64.97
50,70.55
10,69.25
20,72.76
30,70.41
40,68.58
50,69.86
10,68.31
20,73.94
30,64.51
40,65.05
50,73.71
10,69.58
20,66.50
30,74.01
40,65.41
50,73.11
10,79.50
20,69.50
30,67.96
40,70.97
50,76.56
10,65.88
20,70.25
30,66.32
40,68.40
50,69.03
10,63.79
20,65.52
30,71.84
40,71.09
50,64.52
10,63.36
20,67.90
30,70.43
40,73.04
50,71.06
10,70.12
20,67.65
30,69.09
40,72.11
50,70.34
10,74.97
20,66.35
30,67.15
40,69.38
50,70.82
10,67.99
20,69.57
30,68.69
40,74.80
50,72.71
10,72.47
20,67.48
30,64.24
40,73.44
50,71.15
10,70.37
20,71.29
30,71.24
40,71.32
10,63.70
50,69.58
20,69.54
40,71.22
30,70.85
50,65.22
10,68.99
20,73.60
30,72.14
40,74.17
50,67.26
10,66.97
30,71.49
20,66.45
40,70.43
10,69.26
50,73.18
20,67.14
30,66.48
40,70.39
50,69.90
10,70.52
20,62.87
30,71.50
40,68.53
50,71.19
10,69.18
20,65.76
30,65.22
40,72.22
50,69.27
10,72.89
20,71.60
30,67.14
40,66.96
50,70.81
20,68.02
10,67.23
30,67.56
50,71.14
40,70.71
10,67.78
30,71.64
20,70.42
40,69.01
50,69.31
10,73.31
20,68.08
30,74.61
40,70.49
50,70.81
10,67.11
20,66.81
30,67.77
40,69.94
50,67.23
10,70.63
30,68.66
20,67.01
40,73.17
50,69.36
10,67.91
20,70.50
30,77.96
40,68.81
50,66.27
10,67.06
20,63.42
30,67.30
40,69.60
50,69.33
10,75.20
30,77.80
20,71.43
40,73.70
10,64.65
50,77.46
20,67.54
30,69.75
40,66.12
50,71.90
10,66.98
20,73.33
30,74.26
40,64.71
50,68.76
10,68.43
20,77.11
30,68.72
40,68.63
50,71.81
10,57.09
20,74.52
30,72.30
40,68.03
50,68.23
20,69.11
10,65.50
30,64.40
50,67.91
40,68.47
10,70.31
20,68.69
30,65.75
40,68.31
50,67.21
10,67.74
20,69.63
40,68.65
30,71.61
50,70.35
10,69.69
20,67.19
30,67.00
40,71.86
50,67.33
10,69.30
30,68.03
20,58.62
40,69.51
10,68.08
50,68.68
20,73.54
40,68.65
30,69.55
50,70.29
20,75.39
10,74.51
30,69.20
50,66.95
40,69.84
10,70.81
20,64.33
30,70.63
40,68.62
