Date/Time, 2021-01-22_05:00
10,48.81
20,48.46
30,47.24
40,45.08
50,48.39
10,48.91
20,49.08
40,48.56
30,48.20
50,48.29
20,48.13
10,49.63
30,43.74
40,48.79
50,47.58
10,40.02
20,48.85
30,48.74
40,48.71
50,48.47
10,49.35
30,45.94
40,47.43
20,47.90
20,38.61
10,48.37
50,48.48
50,46.38
30,48.17
40,48.67
10,49.18
20,48.32
30,48.68
50,40.42
40,47.69
10,40.83
20,48.73
30,48.73
40,48.47
50,48.72
10,46.58
20,48.36
30,47.68
40,48.57
50,49.47
10,48.28
20,48.69
30,41.28
40,47.95
50,48.37
10,49.65
30,48.19
20,43.05
40,48.23
50,48.56
10,39.19
20,48.47
30,47.36
40,48.19
50,48.35
10,48.97
20,49.11
30,48.42
40,48.34
50,48.47
10,28.00
20,37.67
30,48.53
40,45.88
50,48.73
10,43.14
20,48.65
30,49.59
40,48.68
50,48.47
10,40.33
20,48.99
30,49.17
40,48.20
50,42.72
10,47.75
20,48.75
30,48.31
40,47.22
50,48.23
10,48.44
20,39.35
30,43.01
40,48.20
50,44.75
10,49.69
20,54.78
30,39.87
40,48.51
50,48.61
10,51.11
20,49.45
30,47.15
40,39.59
50,48.25
10,48.66
20,48.24
30,48.95
40,48.62
50,48.57
10,48.41
20,48.60
30,48.74
40,47.70
50,46.94
10,48.80
20,40.63
30,48.64
40,48.64
50,48.51
10,54.36
20,47.01
30,48.23
40,48.58
50,48.70
10,48.12
20,47.33
30,48.50
40,47.82
10,48.79
50,48.29
20,48.39
30,38.76
40,48.39
50,43.09
10,47.51
20,48.74
40,46.08
30,48.06
50,48.64
10,49.97
20,48.31
30,43.82
40,43.27
50,46.49
10,44.61
20,48.98
30,48.53
40,48.40
50,48.60
10,48.88
20,50.42
30,48.35
40,48.31
50,48.71
20,46.84
10,48.91
30,48.28
40,48.47
50,49.11
10,45.75
20,48.29
30,48.82
40,48.51
50,47.70
10,46.94
20,46.72
30,39.25
40,48.44
50,48.11
10,49.12
20,46.26
30,48.59
50,48.88
40,48.62
10,40.92
20,54.53
30,47.84
40,48.38
10,48.85
50,48.56
20,49.24
30,48.70
40,47.95
50,48.57
10,49.41
20,42.97
30,46.90
40,48.89
50,47.47
10,48.69
20,48.17
30,47.68
40,41.62
50,48.43
10,48.37
20,48.52
30,48.88
40,47.51
50,44.19
10,55.51
20,48.24
30,46.89
40,48.12
50,48.44
10,48.98
20,38.99
30,49.53
40,48.51
50,48.09
10,48.06
20,48.27
30,48.29
40,44.72
50,44.01
10,48.38
20,45.27
30,47.43
40,48.76
50,47.68
10,38.50
20,46.20
30,53.64
40,48.35
50,46.01
10,48.56
20,48.76
30,39.72
40,48.80
50,48.35
10,48.64
20,49.39
30,48.64
40,48.61
50,48.86
10,39.94
20,47.09
30,48.18
40,45.32
50,48.68
10,42.15
20,48.97
30,38.91
40,46.14
50,48.54
10,40.40
20,55.78
30,48.18
50,48.06
40,48.52
10,40.74
20,47.35
30,48.58
40,47.66
50,48.33
10,39.57
20,40.57
30,49.40
40,47.27
50,48.58
10,42.38
20,48.01
30,42.56
40,48.39
50,48.64
10,52.78
20,47.12
30,47.96
40,48.54
50,48.71
10,48.62
20,49.95
30,42.21
40,48.61
50,47.68
20,49.68
10,48.75
30,48.31
40,48.58
50,48.72
10,39.63
20,48.61
30,42.82
40,48.58
50,47.96
10,52.68
20,45.88
30,46.94
40,44.33
50,46.75
10,55.41
20,48.22
30,42.43
40,48.66
50,48.40
10,42.41
20,47.84
30,48.97
40,46.45
10,47.13
50,48.30
20,48.85
40,48.58
30,47.57
50,48.40
10,43.02
20,48.75
30,46.71
40,45.39
50,48.17
10,48.75
20,48.14
30,48.50
40,48.71
10,48.29
50,48.52
20,47.84
40,46.65
30,41.15
50,48.31
20,48.68
10,48.63
30,48.18
40,47.77
50,46.17
10,39.09
30,48.56
20,47.82
40,48.79
10,51.39
50,47.08
20,48.66
30,48.77
40,48.68
50,48.74
10,50.19
20,45.05
30,40.55
40,39.82
50,48.33
10,41.32
20,48.55
30,48.31
40,42.26
50,47.86
10,48.25
20,48.51
40,47.87
30,48.97
50,49.26
10,47.65
20,45.19
30,49.87
40,55.53
50,46.55
10,40.00
20,48.28
30,48.60
40,48.94
10,49.17
50,48.32
30,48.64
40,48.48
20,48.78
50,48.50
10,46.09
20,50.11
30,48.08
40,39.15
50,48.53
20,52.74
10,40.00
30,43.70
40,39.55
50,48.54
10,48.17
20,48.18
30,48.38
40,48.51
50,48.59
10,42.92
20,48.55
30,48.82
40,45.98
50,47.78
10,48.88
20,48.89
30,48.57
50,48.58
40,44.00
10,39.07
30,43.82
