Date/Time, 2021-01-22_01:59
10,91.47
20,94.09
30,94.79
50,95.42
10,89.46
40,94.56
30,93.06
20,92.01
40,94.43
20,92.41
10,92.21
50,93.17
40,90.28
50,90.90
30,94.98
20,88.01
30,87.75
10,95.10
40,94.70
50,94.64
10,93.65
20,94.16
30,89.96
40,86.55
10,90.26
50,93.33
20,88.27
40,95.36
30,92.42
50,93.55
10,83.34
30,95.51
20,94.58
10,91.53
50,92.28
40,94.15
20,95.73
30,93.95
40,86.69
50,91.03
10,91.29
20,87.04
30,88.42
40,86.62
50,95.34
10,86.39
20,93.89
30,95.35
40,89.17
50,87.56
10,86.38
20,87.24
30,94.82
40,92.30
10,86.03
50,92.95
20,93.36
40,93.10
30,92.98
50,91.82
10,90.68
20,85.72
30,92.10
40,91.26
50,89.40
10,81.43
20,94.43
30,86.25
40,87.96
50,90.59
10,95.91
20,95.29
30,93.07
40,94.67
50,94.95
10,95.10
20,95.34
30,92.55
50,92.28
40,92.76
10,93.09
20,85.96
30,86.98
40,94.62
50,93.82
10,94.53
20,94.90
30,92.78
40,90.03
50,93.87
10,92.18
20,85.93
30,95.64
40,95.34
50,94.31
10,95.40
20,90.89
30,92.70
40,95.76
50,92.62
10,88.86
20,91.20
30,92.97
40,87.21
50,86.49
10,82.21
20,94.44
30,95.09
40,93.24
50,92.38
10,88.27
20,86.51
30,90.30
40,86.66
50,93.90
10,92.65
20,78.85
30,94.32
40,89.94
50,92.90
10,91.35
20,91.17
30,95.04
40,90.89
50,89.80
10,89.36
20,91.54
30,92.08
40,94.22
10,90.62
50,94.79
20,94.44
30,95.21
40,87.46
50,91.79
20,82.55
10,82.81
30,94.09
50,92.63
40,94.00
10,84.57
20,91.48
30,94.95
40,90.79
50,86.18
10,90.83
20,91.07
30,85.71
40,86.83
50,95.17
10,88.24
20,95.70
30,94.28
50,92.64
40,90.78
10,93.81
20,92.95
30,92.59
40,93.05
50,85.70
10,92.07
20,87.22
30,93.96
40,90.63
50,90.60
10,84.17
20,85.23
30,95.08
40,88.93
50,93.90
10,94.11
20,94.48
30,93.52
40,91.50
50,92.32
10,93.19
20,89.46
30,93.83
40,91.70
50,91.75
10,87.07
20,90.39
30,91.64
40,95.86
50,93.45
10,88.15
20,93.51
30,94.71
40,94.35
50,89.93
10,94.24
20,86.06
30,95.48
40,92.23
50,87.00
10,94.76
20,95.19
30,91.54
40,95.28
50,94.91
10,90.97
20,90.16
30,93.40
40,86.73
50,91.75
10,77.68
20,93.53
30,94.20
40,95.91
50,94.72
10,84.54
20,93.80
30,84.76
40,87.31
50,93.45
10,87.99
20,89.69
30,95.16
40,91.11
50,90.06
10,90.59
20,93.37
30,93.58
40,95.04
50,94.61
10,85.76
20,92.98
30,94.90
40,93.22
50,90.92
10,92.58
20,91.26
30,86.37
40,85.75
50,94.12
10,88.18
20,94.19
30,95.92
40,93.16
50,92.77
10,88.82
20,92.41
30,86.41
40,89.88
50,95.43
10,93.50
20,93.74
30,93.25
40,92.61
50,92.61
20,90.47
10,85.28
30,86.36
40,91.83
50,91.41
10,90.78
20,93.34
30,95.47
40,94.92
50,94.28
10,75.66
20,94.69
30,94.22
40,94.16
50,95.36
10,92.74
20,86.67
30,93.79
40,94.19
50,92.11
10,83.83
20,93.97
30,93.12
40,89.06
50,94.14
10,85.30
20,92.95
30,94.43
40,95.35
50,88.51
10,85.77
20,92.02
30,91.83
40,95.06
50,86.51
10,86.80
20,87.73
30,94.92
40,94.39
50,94.58
10,85.97
20,95.03
30,93.98
40,91.68
50,91.39
10,86.32
20,87.68
30,91.86
40,93.24
50,95.03
10,93.52
20,92.66
30,86.44
40,94.70
50,91.61
10,91.18
30,92.57
20,91.07
40,93.87
50,95.10
10,89.29
20,94.36
30,95.08
40,94.39
50,88.74
10,83.65
20,93.72
30,94.99
40,88.93
50,93.92
10,93.81
30,94.87
20,90.53
40,89.08
50,93.25
10,91.63
20,89.43
40,89.69
30,93.26
50,94.65
10,95.16
20,94.57
30,89.17
40,94.85
50,93.99
10,86.48
20,91.82
30,95.61
40,92.03
50,95.40
10,93.15
20,93.66
30,91.41
40,89.88
50,95.36
10,91.24
20,85.20
30,86.11
40,94.76
50,95.68
10,89.09
20,84.87
30,92.22
40,94.98
50,94.51
10,92.88
20,94.65
30,93.80
40,93.25
50,88.47
10,85.84
20,93.77
30,92.31
40,87.52
50,93.51
20,91.93
30,91.42
10,80.26
50,86.49
40,87.81
10,87.83
20,95.13
40,93.71
30,92.17
50,94.46
20,83.69
10,89.65
30,94.10
40,95.41
50,91.47
20,92.53
30,86.74
10,95.25
40,90.55
50,90.18
10,86.03
30,93.56
20,95.52
40,91.81
50,88.20
20,95.56
10,87.16
30,90.90
40,95.03
50,94.68
10,94.19
20,88.99
30,91.47
50,95.36
40,94.93
10,93.34
20,95.34
30,93.08
40,94.51
50,95.30
20,93.94
10,91.23
40,95.49
30,84.32
50,95.69
10,90.32
30,92.72
20,91.65
40,91.66
10,88.85
50,93.01
20,92.97
30,90.85
40,94.32
20,93.03
10,87.22
50,95.04
40,86.21
30,88.27
50,89.67
10,85.94
20,94.07
30,92.20
40,93.73
50,90.47
10,86.10
20,94.73
30,90.55
40,92.87
50,93.00
10,92.81
20,93.87
30,90.91
40,94.57
50,92.59
30,93.32
10,94.19
20,90.42
40,95.04
50,95.49
10,95.05
40,89.49
20,95.64
30,94.39
50,94.23
10,89.93
20,93.90
30,94.19
50,91.26
