Date/Time, 2021-01-22_01:42
30,94.46
10,94.07
20,94.55
50,95.34
10,92.85
40,95.16
20,93.79
30,94.32
40,94.99
50,94.09
10,93.08
20,93.67
30,95.19
40,93.91
50,92.97
10,95.15
20,92.01
30,88.70
40,95.11
10,94.72
50,95.71
20,95.04
30,91.85
40,87.11
10,92.84
50,94.71
20,90.99
30,93.27
40,94.72
50,94.96
20,95.49
10,82.96
30,95.26
50,93.43
40,95.38
10,92.39
30,95.18
20,95.36
40,89.54
50,93.60
10,92.76
20,88.20
30,90.91
40,90.61
50,95.22
20,94.78
10,86.20
30,94.99
40,91.96
50,90.74
10,86.02
20,87.76
30,95.45
40,94.71
50,95.02
10,86.44
20,94.50
30,94.98
40,94.14
50,94.68
10,95.00
20,85.74
30,94.32
40,93.07
50,90.83
10,83.64
30,86.88
20,95.09
40,90.13
50,92.44
10,95.18
20,95.60
30,94.73
40,95.05
50,95.51
20,95.24
10,95.13
30,93.40
40,94.63
50,93.37
10,93.83
20,87.46
30,87.47
40,95.07
50,94.47
10,95.18
20,95.11
30,93.32
40,90.19
50,94.70
10,92.35
20,86.63
30,95.35
40,95.36
50,95.00
10,95.39
20,91.06
30,92.24
40,95.15
50,94.03
10,88.75
20,94.05
30,94.64
40,90.22
50,87.94
10,84.56
20,95.05
30,95.27
40,95.19
50,94.41
10,90.60
20,86.50
30,94.26
40,90.86
50,95.37
10,93.22
20,79.83
30,95.51
40,90.97
50,94.03
10,92.83
20,92.22
30,95.41
40,93.80
50,92.92
10,89.19
20,94.41
30,93.27
40,93.93
50,95.06
10,92.42
20,92.48
30,95.45
40,90.73
50,93.68
10,84.44
20,83.91
30,94.49
40,94.81
50,94.74
10,92.77
20,92.05
30,95.31
40,91.79
50,87.04
10,92.10
20,93.04
30,86.74
40,90.06
50,95.25
10,88.27
20,95.69
30,95.17
40,93.18
50,94.76
10,94.88
20,95.00
30,95.17
40,95.11
50,86.34
10,92.94
20,89.22
30,94.83
40,93.00
50,91.83
10,85.80
20,89.22
30,95.53
40,91.84
50,95.38
10,94.60
20,94.93
30,94.43
40,93.36
50,94.47
10,94.71
20,91.14
30,94.74
40,93.37
50,94.22
10,88.45
20,93.35
30,92.46
40,95.71
50,95.08
10,89.23
20,94.29
30,95.18
40,94.98
50,93.44
10,95.42
20,87.26
30,95.35
40,93.71
50,89.19
10,92.12
30,94.51
20,94.95
40,95.31
50,95.50
10,91.44
20,92.41
30,94.61
40,87.23
50,93.10
