Date/Time, 2021-01-22_03:56
20,60.49
10,64.68
30,64.50
10,63.38
40,61.12
50,62.15
40,61.22
30,65.27
20,63.18
20,63.97
10,59.77
50,61.39
40,63.96
30,62.43
50,62.05
10,59.76
30,63.19
20,62.08
50,63.68
40,63.24
10,66.47
30,63.35
20,65.20
40,60.21
50,60.85
10,64.19
20,55.71
40,61.26
30,63.52
50,61.69
10,62.23
20,61.81
30,62.22
40,62.38
50,63.12
10,64.62
20,63.69
40,59.70
30,61.81
50,62.64
20,63.37
10,62.95
30,61.49
40,63.85
50,60.62
10,61.49
20,62.65
30,60.75
40,61.38
50,61.97
10,65.61
30,62.98
20,61.94
40,63.13
10,61.25
50,60.51
20,67.30
40,59.82
30,61.86
50,62.60
20,61.51
10,65.83
30,66.81
40,59.84
50,63.59
10,52.74
20,60.87
30,61.47
40,61.45
50,59.98
10,61.87
20,59.96
30,63.35
40,63.65
50,61.77
10,54.78
20,61.89
30,59.87
40,62.72
50,61.88
10,78.74
20,61.05
30,62.82
40,62.99
50,62.28
10,65.94
20,59.93
30,65.43
40,61.24
50,60.12
10,61.26
20,61.02
30,65.88
40,63.44
50,62.34
10,66.67
20,63.82
30,63.67
40,61.81
50,62.37
10,67.47
20,62.70
30,65.41
40,60.57
50,60.14
10,59.61
20,63.98
30,61.26
40,60.98
50,62.84
10,65.05
20,56.80
30,61.79
40,63.67
50,61.90
10,61.69
20,62.73
30,61.45
40,60.49
50,64.34
10,57.87
20,63.26
30,62.70
40,62.74
50,60.58
10,60.49
20,64.14
30,60.73
40,60.05
50,62.39
10,61.16
20,60.80
30,60.78
40,62.24
50,63.06
10,59.99
20,59.66
30,59.84
40,61.32
10,63.71
50,64.81
20,64.90
30,55.45
40,65.67
50,59.96
20,66.61
10,63.91
30,60.80
50,64.11
40,61.24
10,59.12
30,63.36
20,64.26
50,62.59
40,61.14
10,69.34
40,61.82
20,61.78
30,62.27
10,63.56
50,61.21
20,54.52
30,62.68
40,60.23
50,60.79
10,64.01
20,53.86
30,63.57
40,61.05
10,56.24
50,62.67
20,60.09
30,64.60
40,61.17
50,62.16
10,63.63
20,61.55
30,59.97
40,61.85
50,59.08
10,64.67
20,61.66
30,61.72
40,69.59
50,60.15
10,63.69
20,65.97
30,59.40
40,62.98
10,66.26
50,62.42
20,60.10
40,63.26
30,62.21
50,65.84
10,69.84
20,60.91
30,63.17
40,60.96
50,62.63
10,63.90
20,63.69
30,63.95
40,63.30
50,62.67
10,59.36
20,61.87
30,60.41
40,63.48
50,65.27
20,62.86
10,59.77
30,61.55
50,63.64
40,59.70
10,58.72
20,61.81
30,64.55
40,60.80
50,61.34
10,59.81
20,66.72
40,61.42
30,55.74
50,62.20
10,62.09
20,64.18
30,62.84
40,63.20
50,63.76
10,67.78
20,63.72
30,62.44
40,60.44
50,66.18
10,58.89
20,63.01
30,51.16
40,59.98
50,61.52
10,57.58
20,61.95
30,64.10
50,60.33
40,62.52
10,58.57
30,56.50
20,61.53
40,61.88
10,56.73
50,63.71
20,54.56
30,61.97
40,65.11
50,62.17
20,61.81
10,66.80
30,59.26
40,61.93
50,63.73
10,65.33
20,63.25
30,61.72
40,63.45
50,63.79
10,62.30
20,65.60
40,65.05
30,60.55
50,63.32
20,63.28
10,64.27
30,62.56
40,64.15
50,62.90
10,54.49
20,60.59
30,61.83
40,62.50
50,62.08
10,64.88
20,63.70
30,63.10
40,63.85
50,63.92
10,63.83
20,61.72
30,62.91
40,62.30
50,63.14
10,58.81
20,62.88
30,62.81
40,62.89
10,61.38
50,61.89
20,59.12
40,59.48
30,62.05
50,64.16
20,63.58
10,60.71
30,61.32
40,62.25
50,63.43
10,64.76
20,65.04
30,60.07
40,64.60
50,63.70
10,62.90
20,63.20
30,58.60
40,59.89
50,61.42
10,60.14
20,62.79
30,64.73
40,60.21
50,61.19
10,62.35
30,65.90
20,60.63
40,59.80
50,61.57
10,63.11
20,63.95
40,62.32
30,64.11
50,59.99
10,64.30
20,63.14
30,59.97
