Date/Time, 2021-01-22_02:56
10,84.49
20,83.15
30,85.42
50,91.26
40,84.74
10,77.31
30,85.02
20,85.41
40,86.26
50,84.89
10,82.33
20,84.49
30,84.95
40,75.60
50,83.62
10,85.03
20,83.64
30,84.56
40,81.99
50,84.68
10,90.73
20,85.03
30,84.75
40,84.73
50,84.75
10,76.86
20,76.41
30,84.44
40,92.91
50,83.85
10,80.96
20,84.82
30,89.98
40,85.95
50,75.76
10,85.99
20,94.35
30,87.01
40,83.18
50,85.30
10,84.86
20,79.58
30,83.24
40,80.85
50,88.85
10,77.71
20,85.05
30,86.07
40,84.81
50,84.59
10,85.05
30,75.79
40,76.47
20,67.30
50,84.44
20,84.51
10,84.80
30,84.18
40,84.81
50,82.51
20,79.92
10,84.26
30,84.95
40,83.52
10,76.15
50,84.44
20,84.37
30,84.37
40,84.67
50,84.02
10,94.43
20,82.49
30,88.09
40,83.48
50,85.55
20,86.35
10,83.54
30,83.62
40,84.59
50,84.02
10,90.81
20,74.59
30,84.39
40,88.87
50,85.06
10,84.42
20,87.15
30,85.12
40,80.26
50,77.42
10,85.28
20,77.39
30,90.01
40,85.10
50,83.86
10,85.50
20,85.52
30,76.66
40,93.57
10,85.16
50,85.23
20,82.84
40,84.76
30,83.28
50,84.69
10,75.39
20,86.64
30,85.10
40,84.51
50,83.43
10,81.51
20,84.83
30,83.63
40,83.82
50,76.43
10,81.59
20,75.75
30,82.63
40,84.07
50,84.22
10,83.57
20,83.54
30,84.81
40,84.70
50,84.49
10,79.20
30,85.30
20,84.78
40,82.85
50,84.63
10,84.57
20,92.98
30,76.98
40,84.56
50,84.20
10,75.91
20,76.41
30,83.54
40,84.43
50,84.70
10,77.20
20,83.67
30,84.36
40,84.65
50,77.37
10,84.19
20,83.64
30,80.03
40,84.05
50,85.80
10,78.73
20,86.88
30,85.75
40,81.59
50,85.14
10,91.34
20,84.17
30,84.77
40,84.55
50,79.52
10,82.04
20,83.70
30,76.96
40,82.06
50,83.67
10,80.99
20,70.06
30,85.03
40,82.85
50,84.95
10,85.45
20,84.88
30,84.80
40,84.58
10,84.09
50,82.98
20,83.74
30,84.95
40,84.74
50,82.77
10,85.60
20,76.34
30,84.96
40,92.39
50,77.88
10,83.44
20,85.11
30,88.59
40,84.99
50,75.67
10,87.13
20,84.01
30,92.10
40,85.15
50,83.63
10,92.09
20,84.68
30,84.59
40,91.12
50,85.53
10,85.40
20,82.03
30,75.46
40,84.08
50,82.99
10,75.75
20,83.85
30,84.26
40,89.54
50,84.90
10,82.55
20,83.46
30,82.75
40,78.74
50,76.74
10,83.18
20,84.75
30,89.24
40,84.10
50,85.04
10,83.86
20,84.90
30,83.16
40,84.40
50,85.17
10,83.16
20,84.14
30,85.20
40,73.24
50,84.87
10,92.31
20,83.97
30,83.92
40,84.08
50,86.84
10,80.49
20,86.12
30,94.02
40,82.25
50,83.64
10,78.41
20,80.76
30,84.77
40,84.47
50,89.64
10,85.74
20,82.45
30,86.95
40,85.45
10,82.98
50,83.52
20,88.58
30,84.25
40,84.59
50,84.79
10,82.69
20,82.11
30,84.33
40,76.77
50,84.06
10,77.78
30,87.54
20,76.99
40,85.19
50,86.19
10,88.50
20,76.05
30,81.32
40,88.94
50,84.63
10,77.37
20,86.20
30,84.57
40,84.32
50,76.48
10,76.21
20,85.22
30,84.59
40,88.27
10,78.91
50,84.10
20,84.15
40,85.24
30,84.92
50,78.22
10,72.99
20,84.48
30,84.96
40,82.06
50,84.86
10,83.98
20,83.98
30,81.62
40,84.78
50,84.04
10,84.65
20,74.60
30,84.94
40,84.30
50,84.80
10,82.88
20,77.17
30,82.99
40,84.77
50,85.00
10,85.19
20,84.73
30,76.91
40,79.57
50,85.01
10,76.89
20,84.55
30,84.06
40,84.40
50,84.76
10,76.42
20,81.26
30,83.84
40,84.44
50,84.82
10,89.58
20,83.26
30,92.89
40,84.76
50,84.70
10,84.75
20,82.21
30,84.15
40,84.59
50,84.30
10,87.77
20,84.57
30,84.08
40,92.14
50,82.04
10,84.03
30,89.00
20,84.80
40,80.41
50,84.18
10,76.14
20,83.04
30,79.24
40,83.88
50,90.33
10,82.13
20,83.73
30,85.23
50,92.28
40,92.35
10,88.93
20,76.14
30,86.81
40,83.29
50,87.34
10,80.92
20,86.21
30,87.15
40,78.56
50,84.02
10,76.61
20,86.16
30,85.39
40,84.81
50,83.93
10,70.35
20,85.17
30,84.41
40,76.33
50,82.56
10,79.36
20,90.84
30,85.13
40,84.28
50,79.13
10,81.89
20,81.05
30,88.92
40,84.30
50,83.12
10,91.69
20,78.79
30,84.76
40,77.88
50,84.60
10,78.33
20,92.09
30,84.56
40,84.93
50,81.93
10,82.20
20,83.85
30,83.38
40,83.96
50,85.72
10,84.37
30,84.68
20,77.39
40,88.02
50,85.37
10,85.15
20,93.19
30,84.01
40,84.50
50,85.23
10,84.32
20,81.41
30,76.95
40,83.57
50,92.46
10,83.01
20,76.34
30,84.84
40,85.06
50,84.15
10,81.63
40,84.37
30,84.93
20,85.06
50,84.98
20,83.65
10,76.84
30,81.45
50,73.96
40,84.55
10,85.16
20,84.98
30,83.27
40,84.82
10,83.51
50,84.70
20,82.00
30,85.70
40,82.68
50,85.62
20,83.62
10,84.02
30,84.13
40,84.77
50,81.24
30,88.17
10,83.45
20,81.55
40,87.10
50,84.89
10,84.67
30,83.92
40,84.38
20,93.09
10,84.36
50,84.62
20,85.85
30,84.02
40,84.92
50,84.81
10,84.11
20,93.49
30,85.48
10,73.36
50,84.75
40,83.64
20,81.30
30,89.37
40,85.13
50,84.18
10,85.21
20,89.52
30,82.13
40,84.71
50,83.22
10,83.89
20,84.06
30,83.90
40,79.46
50,84.62
10,92.35
20,85.69
30,86.29
40,84.21
10,84.49
50,84.58
20,83.40
30,82.54
40,84.67
50,84.82
20,74.94
10,75.87
30,81.68
40,86.67
50,83.43
10,75.80
20,84.58
30,85.04
40,78.36
50,84.71
10,88.82
20,77.23
30,84.14
40,85.24
50,84.37
