Date/Time, 2021-01-22_00:01
10,91.54
30,94.19
20,93.32
40,94.73
50,95.22
10,88.57
20,93.76
30,94.20
40,93.90
50,94.25
20,91.35
10,90.52
40,94.76
30,94.19
50,95.06
30,95.07
20,91.73
10,90.39
40,94.63
10,92.29
50,95.24
40,94.53
20,94.73
30,94.23
10,91.93
20,90.38
50,95.12
40,94.54
50,95.34
30,93.38
10,75.59
20,94.39
30,94.26
40,94.60
10,85.32
50,94.07
20,93.72
30,94.67
40,94.20
50,94.45
10,88.58
20,93.00
30,93.93
40,94.84
50,92.77
10,82.01
30,93.67
20,94.09
40,94.42
50,95.19
10,83.20
20,93.13
30,94.47
40,95.16
50,94.45
10,88.97
20,92.39
30,94.08
40,93.66
50,95.57
10,91.50
20,92.29
30,93.79
40,90.13
50,90.92
10,78.62
20,91.54
30,94.82
40,93.80
50,94.51
10,90.56
20,93.91
30,94.03
50,94.45
40,95.21
10,88.46
20,92.04
30,94.64
40,95.42
50,94.35
10,89.04
20,92.23
40,94.79
30,92.96
50,94.66
20,91.70
10,93.51
30,91.29
40,93.96
50,94.84
10,85.87
20,89.63
30,91.85
40,94.43
50,94.82
10,90.15
20,87.29
30,94.51
40,94.75
50,94.18
10,89.60
20,92.02
30,93.89
40,94.46
50,93.25
10,91.96
20,94.09
30,94.53
40,94.55
50,94.80
10,85.32
30,93.80
20,88.33
40,95.12
50,94.33
10,87.47
20,93.07
30,94.91
40,93.97
50,93.61
10,89.22
20,92.13
30,94.80
40,94.47
50,95.22
10,88.82
30,94.78
20,93.61
40,94.81
50,95.11
10,91.69
20,88.65
30,95.16
40,94.85
50,95.38
20,91.96
10,84.98
30,94.04
40,94.98
50,94.32
10,89.98
30,92.61
20,90.28
40,94.27
10,86.50
50,95.88
20,91.80
30,93.74
40,94.05
50,94.91
10,87.27
20,94.07
30,94.47
40,95.48
50,94.40
10,89.39
20,93.44
30,93.36
40,93.33
50,95.21
10,88.61
20,93.54
30,93.18
40,95.06
50,93.23
10,83.10
20,93.49
30,93.18
40,93.99
50,95.19
10,90.07
20,92.71
30,93.24
40,95.01
50,94.97
10,92.12
20,93.98
30,95.39
40,94.21
50,94.39
10,85.38
20,92.95
30,93.91
40,93.75
50,94.34
10,90.34
30,91.34
20,90.71
40,94.07
50,95.11
10,91.22
20,90.94
30,94.94
40,95.01
50,94.66
10,88.70
20,87.69
30,92.33
40,94.74
50,95.23
10,86.97
30,94.45
20,86.98
40,92.86
50,95.23
10,88.04
20,93.03
40,94.22
30,92.14
50,94.11
10,87.13
20,92.12
30,93.67
40,93.80
50,94.01
10,79.06
20,90.13
30,95.19
40,94.45
50,95.09
10,89.60
20,94.24
40,94.87
30,90.48
50,95.23
10,88.46
20,91.67
30,94.91
40,95.29
50,94.60
10,84.04
20,89.32
30,92.60
40,93.90
50,94.77
10,85.38
20,87.77
30,92.93
40,94.36
50,94.93
10,87.07
20,88.76
30,94.33
40,92.53
50,94.97
10,88.99
30,92.83
20,90.52
40,94.54
50,94.79
10,77.50
20,84.94
30,92.82
40,93.34
50,95.03
10,87.35
20,95.27
30,93.22
40,94.99
50,94.73
10,71.64
30,94.33
20,93.81
40,95.00
10,91.79
50,94.61
20,94.41
40,93.86
