Date/Time, 2021-01-22_01:13
30,95.41
10,93.64
20,95.51
40,95.81
10,91.72
50,96.16
30,95.46
40,95.58
20,94.23
50,95.35
10,92.64
20,93.58
30,95.61
40,95.56
50,95.60
20,92.50
10,95.76
30,92.75
50,96.31
10,93.40
40,95.80
40,92.01
30,95.22
20,96.01
50,96.21
20,94.68
10,94.74
50,96.26
30,95.71
40,95.47
10,85.80
30,96.17
20,96.00
40,95.29
50,95.90
10,92.11
20,95.81
30,94.42
40,93.95
50,95.74
10,93.01
20,90.80
30,95.19
40,95.23
50,95.77
10,86.38
20,95.34
30,95.47
40,96.06
50,94.87
10,87.83
20,94.94
30,95.81
40,95.86
50,95.95
10,89.10
20,95.58
30,94.24
40,94.30
50,95.50
10,90.62
20,93.79
30,94.29
50,94.14
40,93.52
10,80.15
20,94.79
30,91.60
40,95.04
50,93.93
10,94.82
20,95.84
30,93.44
40,96.11
50,95.66
10,95.55
20,95.51
30,95.26
40,96.29
50,95.73
10,92.50
20,94.52
30,92.21
40,95.66
10,95.63
50,96.10
20,95.32
30,94.59
40,95.10
50,95.81
10,92.88
20,91.63
30,95.80
40,95.90
50,95.97
10,95.67
20,92.44
30,95.25
40,96.11
50,95.42
10,92.08
20,94.77
40,95.46
30,95.94
50,95.19
10,90.37
20,94.34
30,95.41
50,95.48
40,95.84
10,89.52
20,87.90
30,95.57
40,95.37
50,94.79
10,94.28
20,90.27
30,95.35
40,93.29
50,95.57
10,92.84
20,93.45
30,95.85
40,95.24
50,95.03
10,91.15
20,93.63
30,95.62
40,95.75
50,96.02
10,93.16
20,94.52
30,96.34
40,95.89
50,95.57
20,89.08
10,85.26
30,95.52
40,96.03
50,96.15
10,92.91
20,93.96
30,95.75
40,93.26
10,92.18
50,93.69
20,95.39
30,94.05
40,95.56
50,95.61
10,91.35
20,96.02
30,95.26
40,94.96
50,95.54
10,94.22
20,93.24
30,94.90
40,95.55
50,93.82
10,94.91
20,94.01
30,95.54
40,95.83
50,92.71
10,84.36
20,95.17
30,95.92
40,94.86
50,95.87
10,94.58
20,95.54
30,94.77
40,95.65
50,95.63
10,93.93
20,94.64
40,94.26
30,95.05
50,95.24
20,95.70
10,88.71
30,94.14
40,96.32
50,95.58
10,92.03
20,94.73
30,94.40
40,95.58
50,95.90
10,95.11
30,95.61
40,96.23
20,90.41
50,93.74
10,95.12
20,95.82
30,94.76
40,95.89
50,96.33
10,91.91
30,95.84
20,92.21
40,91.27
50,95.64
10,86.49
20,93.16
30,95.26
40,96.39
50,95.70
10,90.11
20,94.97
30,93.15
50,95.48
40,92.56
10,88.64
20,90.55
30,95.46
50,95.90
40,94.40
10,93.91
20,95.55
30,94.14
40,95.65
50,96.15
10,86.28
20,95.47
40,95.51
30,95.42
50,94.47
10,91.49
20,92.82
30,93.66
50,95.68
40,89.11
10,91.53
20,94.62
30,95.74
40,95.47
50,95.14
10,90.90
20,94.02
30,90.93
40,92.76
50,95.84
10,93.73
20,94.70
30,94.98
40,95.27
50,95.80
10,85.71
20,89.82
30,92.79
40,95.42
10,90.44
50,94.70
20,95.99
40,95.98
30,96.23
50,95.94
10,74.69
20,95.56
30,95.58
50,95.83
40,95.91
10,93.30
20,94.55
30,95.43
40,93.86
10,85.29
50,95.41
20,95.57
30,95.11
40,94.37
50,96.16
20,95.17
10,92.87
30,95.49
50,92.61
40,95.82
10,85.80
20,94.32
30,94.91
40,96.01
50,93.57
10,91.12
20,92.17
30,95.75
40,95.71
50,95.84
10,87.80
20,96.18
30,95.84
40,94.46
50,95.15
10,87.80
20,91.67
30,94.41
40,95.44
50,96.10
10,94.11
20,93.92
30,94.96
40,94.97
50,93.69
10,93.98
20,92.65
30,95.33
40,96.25
50,95.93
10,92.09
20,95.57
30,96.06
40,95.31
50,93.73
10,86.42
20,94.57
30,95.94
40,92.48
50,95.85
10,94.18
20,92.31
30,94.69
40,93.56
50,96.00
10,91.74
20,91.80
30,94.70
40,94.12
50,95.20
10,95.54
20,96.50
30,94.25
40,95.02
50,95.16
10,91.34
20,94.75
30,96.01
40,95.30
50,96.43
10,94.13
20,95.41
30,95.18
40,95.07
50,95.71
10,95.04
20,88.42
30,89.77
40,94.80
50,96.14
10,87.29
20,93.17
30,93.36
40,95.80
50,95.71
10,93.83
20,95.43
30,93.74
40,95.02
50,94.99
10,90.44
20,95.51
30,94.25
40,92.29
50,95.23
10,80.89
20,94.02
30,94.90
40,92.24
50,91.84
10,91.59
20,95.70
30,93.09
40,95.58
50,95.74
10,92.76
20,89.75
30,94.19
40,95.83
50,96.12
10,95.32
20,94.14
30,93.25
40,93.91
50,95.25
10,87.91
20,95.22
30,96.02
40,94.76
50,93.09
10,92.43
20,95.94
30,95.52
40,96.01
50,95.68
10,94.50
20,94.85
40,95.66
30,94.24
50,95.71
10,95.09
20,95.14
30,95.36
50,96.08
40,95.73
10,92.99
20,94.83
30,94.96
40,96.27
10,93.77
50,96.03
20,95.14
30,95.83
40,95.77
50,95.97
10,92.46
20,95.80
30,93.95
40,95.82
50,95.57
10,93.04
20,95.42
30,92.88
40,93.73
50,95.34
10,85.78
20,94.98
30,95.48
40,95.83
50,95.04
10,91.08
20,95.26
30,95.27
40,94.92
50,95.27
10,94.70
20,94.41
30,95.24
40,95.61
50,95.28
10,95.50
20,93.52
30,94.02
40,95.97
50,96.33
10,95.52
20,95.90
40,94.48
30,95.63
50,95.91
10,92.43
20,95.35
30,95.65
40,95.84
50,93.03
10,94.67
30,88.76
20,95.40
40,94.58
50,94.77
10,82.78
20,95.00
30,94.51
40,95.79
50,95.30
10,93.89
20,95.62
30,92.84
50,95.90
40,96.25
10,88.68
20,94.54
30,95.83
40,93.56
50,93.16
10,94.95
20,95.12
30,95.63
40,95.34
50,95.59
10,91.22
20,94.25
30,93.96
40,95.51
50,93.62
10,86.86
20,91.26
30,93.54
40,94.96
10,86.58
50,94.23
20,95.46
30,95.44
40,95.89
50,95.89
10,91.09
20,93.10
30,91.10
40,95.77
50,96.17
