Date/Time, 2021-01-22_03:24
10,66.40
20,70.92
30,66.38
40,66.66
50,67.29
10,66.48
30,67.25
20,67.45
40,65.83
20,66.79
50,65.45
10,61.34
30,71.68
50,66.30
40,66.81
10,68.11
20,63.98
30,66.21
40,66.21
10,67.25
50,66.49
40,64.69
30,66.25
20,70.71
50,66.22
10,66.49
20,65.63
30,67.99
40,67.80
50,66.15
10,64.96
30,66.54
20,66.19
50,66.41
10,69.26
40,66.05
20,71.93
30,68.43
40,65.06
50,66.31
10,73.43
20,66.53
30,65.42
40,66.46
50,70.58
20,66.77
10,72.87
30,72.44
50,66.03
40,65.70
10,73.28
20,66.09
30,66.22
40,66.14
50,65.17
10,65.96
20,74.12
40,65.90
30,66.02
50,66.18
20,66.82
10,65.14
30,69.96
40,65.64
50,73.36
10,56.07
20,65.90
30,64.55
40,66.04
50,65.86
10,71.87
20,65.42
30,66.31
40,66.71
50,65.61
20,66.22
10,63.28
30,65.87
40,65.94
50,71.84
10,70.09
20,66.13
30,64.51
40,66.12
50,69.42
10,66.70
20,66.88
30,67.08
40,66.79
50,65.53
10,66.85
20,66.00
30,71.29
40,66.03
50,66.15
10,66.25
20,66.40
30,66.80
40,73.03
50,66.72
10,74.44
20,66.60
30,67.01
40,66.99
50,65.04
10,63.05
20,71.44
30,70.63
40,66.16
50,71.06
10,73.06
20,59.92
30,65.65
40,66.25
50,65.34
10,65.03
20,66.56
30,65.97
40,69.15
50,66.74
10,63.37
30,66.49
20,71.67
40,66.13
50,67.41
10,65.65
20,65.66
30,67.31
40,60.68
50,66.75
10,71.80
20,66.78
30,65.09
40,72.76
50,66.16
10,66.44
20,65.66
30,70.77
40,65.32
50,67.10
10,66.52
20,67.75
30,70.97
40,66.69
50,65.37
10,66.13
20,67.39
30,65.81
40,71.86
50,66.38
20,66.96
10,64.79
30,68.44
40,65.44
50,66.52
10,71.83
20,64.44
30,63.90
40,65.71
50,66.33
20,71.45
10,66.50
30,66.85
50,66.07
40,66.37
10,66.49
30,66.17
20,56.66
40,66.24
50,66.33
10,63.51
20,65.25
30,66.95
40,67.60
50,66.24
10,73.40
20,65.17
30,65.83
40,72.60
50,64.25
10,66.36
20,65.71
30,71.88
40,67.18
50,65.08
10,66.56
20,71.87
30,69.97
40,65.97
50,66.25
10,69.19
20,69.96
30,63.88
40,66.83
50,67.05
10,67.50
30,66.82
20,66.32
40,66.48
50,66.45
10,66.65
30,66.56
40,66.37
20,67.61
20,64.65
50,66.04
10,64.09
30,67.95
40,72.90
50,66.55
30,71.17
20,67.29
10,66.78
10,63.24
40,65.49
50,67.54
30,66.80
20,71.37
40,65.32
10,66.83
20,66.70
50,66.21
40,66.16
30,68.46
50,66.72
10,66.77
20,66.85
30,66.90
40,66.31
10,79.06
50,72.72
20,66.59
30,65.76
40,68.53
50,66.93
10,65.27
20,66.27
50,62.94
30,70.70
40,66.05
30,66.30
20,65.83
10,58.56
40,72.26
50,65.59
10,56.50
20,67.18
30,66.05
40,66.13
50,66.34
10,59.52
20,64.38
30,66.04
50,66.12
40,66.21
10,73.53
30,65.39
20,66.31
40,65.33
10,61.83
50,66.46
20,66.06
30,65.98
40,72.34
20,67.09
10,71.35
50,72.79
30,65.58
50,66.84
40,66.84
10,66.66
20,66.34
30,72.96
40,67.41
50,66.03
10,58.12
20,65.46
30,65.99
40,66.40
50,66.10
10,66.97
20,67.75
30,67.18
40,67.40
50,66.47
10,65.72
30,73.15
20,65.75
10,65.75
40,72.44
50,69.62
20,66.41
30,66.27
40,66.40
10,66.13
50,71.61
20,65.03
50,66.47
30,66.35
40,65.49
10,72.29
20,66.57
30,65.82
40,72.21
50,66.46
10,66.73
20,66.36
30,66.19
40,66.69
50,66.51
10,66.21
20,66.17
40,70.78
30,70.09
50,65.39
10,68.66
20,72.19
30,66.24
40,65.98
50,66.32
10,66.70
20,70.14
30,66.64
