Date/Time, 2021-01-22_01:44
10,92.50
30,95.38
20,95.00
50,95.77
40,95.28
10,90.87
30,94.56
20,92.96
40,95.16
50,94.75
10,92.58
20,93.01
30,95.33
40,94.16
50,92.84
30,89.68
10,95.54
20,90.22
50,95.65
40,95.33
10,93.76
20,95.55
30,92.14
40,88.23
10,92.32
50,95.28
20,92.69
40,95.50
30,94.51
50,95.42
10,85.11
20,95.61
30,95.83
50,94.37
40,94.86
10,92.15
30,94.38
20,95.81
40,89.72
50,94.76
10,92.07
20,88.48
30,91.39
50,95.58
40,91.02
10,86.56
30,95.50
20,94.88
40,92.31
10,86.61
50,91.20
30,95.49
20,91.83
40,94.75
10,86.17
50,94.63
20,95.02
30,93.72
40,93.78
50,94.04
30,93.41
10,91.06
20,88.79
40,92.39
50,91.52
10,81.28
20,94.98
30,86.36
40,90.78
50,91.95
10,95.95
20,95.61
30,93.38
50,95.34
40,95.64
10,95.70
20,95.55
30,94.10
40,95.33
10,93.10
50,94.08
20,90.98
30,88.53
40,95.23
50,95.24
20,95.25
10,95.23
30,93.79
40,92.39
50,95.16
10,93.13
20,88.95
30,95.78
40,95.65
10,95.66
50,95.42
40,95.94
30,94.30
20,91.65
20,93.34
10,90.42
50,94.12
30,94.88
40,90.88
50,88.47
10,85.45
20,94.57
30,95.37
40,95.33
50,94.71
10,89.15
20,86.62
30,94.04
40,91.20
50,94.88
10,93.96
20,80.89
30,94.97
50,94.96
40,91.34
10,92.36
20,92.13
30,95.53
40,93.41
10,90.22
50,92.23
20,92.88
30,93.66
40,95.05
50,95.41
10,91.87
20,94.57
30,95.85
40,91.61
50,93.50
10,83.35
20,83.89
30,94.92
40,95.24
10,89.78
50,95.02
20,92.59
40,91.86
30,95.40
50,88.37
20,93.33
10,91.76
30,86.66
40,90.92
50,95.42
10,89.74
20,95.86
30,94.95
40,92.56
50,94.22
10,94.09
20,93.54
30,94.01
40,94.74
50,86.17
10,93.36
20,89.62
40,94.28
30,95.06
50,91.50
10,84.09
20,89.55
30,95.62
50,95.36
40,92.78
10,94.54
30,94.27
20,95.18
40,93.68
10,93.77
50,94.28
20,91.65
30,94.52
40,92.80
50,93.48
10,87.94
20,93.62
30,92.66
40,96.10
50,94.71
10,89.88
20,94.50
30,94.81
40,95.11
50,94.23
10,94.82
20,87.34
30,95.57
40,94.89
50,89.56
10,94.99
20,95.54
30,93.24
40,95.56
50,95.81
10,91.57
20,91.32
30,94.96
40,87.54
50,93.48
10,81.58
20,93.55
30,95.04
40,96.14
50,95.34
10,86.68
20,94.64
30,86.93
40,90.30
50,94.55
10,88.54
20,90.25
30,95.45
40,92.49
50,93.69
10,92.85
20,94.74
30,94.06
40,95.54
50,95.70
10,86.01
20,94.98
30,95.39
40,94.80
50,92.36
10,92.22
20,91.99
30,87.58
40,86.01
50,95.03
10,90.04
20,94.69
30,96.05
40,94.64
50,94.52
10,90.66
20,93.63
30,87.35
40,91.24
50,95.71
10,93.87
20,94.33
30,94.21
50,94.49
40,93.86
10,85.73
30,86.68
20,90.30
40,93.41
50,92.70
10,90.91
20,95.06
30,95.93
40,95.53
50,95.39
10,75.22
20,95.22
30,94.98
40,95.45
50,95.61
10,93.13
20,90.90
30,94.86
40,94.15
50,94.13
10,84.55
20,94.75
30,94.35
40,91.31
50,95.43
10,89.25
20,94.18
30,95.16
50,90.25
40,95.59
10,85.97
20,93.95
30,93.11
40,95.74
50,88.65
10,89.22
20,89.50
30,95.44
40,95.24
50,95.41
10,86.09
20,95.69
30,95.19
40,92.80
50,94.30
10,86.48
20,89.71
30,93.08
40,94.82
50,95.65
10,94.08
20,93.44
40,94.91
30,89.43
50,92.55
20,91.79
10,92.45
30,94.15
40,95.49
50,95.64
10,90.65
20,95.25
30,95.72
40,95.01
50,90.91
10,84.83
20,94.24
30,95.53
40,90.60
50,95.31
10,94.10
20,91.36
30,94.87
40,91.29
