Date/Time, 2021-01-22_01:28
10,93.27
20,95.32
30,95.53
40,95.68
50,96.02
10,91.57
40,95.45
30,95.27
20,93.74
10,92.68
20,93.42
50,95.26
40,95.18
30,95.49
50,94.56
10,95.77
20,91.92
30,91.49
40,95.61
50,96.14
10,93.68
20,95.89
30,93.95
40,90.40
50,95.95
20,94.14
10,93.93
30,95.43
50,96.02
40,95.53
20,95.95
10,85.91
30,96.03
40,95.19
50,95.44
10,92.34
20,95.83
30,94.50
40,92.55
50,95.55
10,92.62
20,89.80
30,93.83
40,94.17
50,95.74
10,86.56
20,95.25
30,95.53
40,94.89
50,93.79
10,87.13
20,93.88
30,95.71
40,95.64
50,95.54
10,87.46
20,95.46
30,94.10
40,94.16
50,95.09
10,90.96
20,91.52
30,94.03
40,93.14
50,93.12
10,80.79
20,95.03
30,86.48
40,93.11
50,93.18
10,95.51
20,95.80
30,93.43
40,95.91
50,95.54
10,95.90
20,95.62
30,94.93
40,96.04
50,95.25
10,92.88
20,93.52
30,90.50
40,95.50
50,95.84
10,95.49
20,95.35
30,94.31
40,94.15
50,95.54
10,93.16
20,90.95
30,95.85
40,95.81
50,95.81
10,95.71
20,92.15
30,94.95
40,96.04
50,95.03
10,91.53
20,94.30
30,95.66
40,94.40
50,93.39
10,88.55
20,94.50
30,95.43
40,95.69
50,95.25
10,89.63
20,86.72
30,95.36
40,94.40
50,95.02
10,94.46
20,85.45
30,95.27
40,92.38
50,95.43
10,92.81
20,92.87
30,95.76
40,94.86
50,94.10
10,90.84
20,93.45
30,94.94
40,95.51
50,95.76
10,92.66
20,94.57
30,96.17
40,94.89
50,94.86
10,84.01
20,86.28
30,95.32
40,95.74
50,95.89
10,92.07
20,93.35
30,95.63
40,92.61
50,91.62
10,92.23
20,94.90
30,90.69
40,94.44
50,95.54
10,90.63
20,95.97
30,95.20
40,94.07
50,95.06
10,94.25
20,93.45
30,94.65
40,95.37
50,90.17
10,94.39
20,91.92
30,95.39
40,95.51
50,92.22
10,84.11
20,94.17
30,95.86
40,94.40
50,95.70
10,94.70
20,95.48
30,94.64
40,95.07
50,95.23
10,93.95
20,93.55
30,94.88
40,93.67
50,94.70
10,88.46
20,95.44
30,93.48
40,96.22
50,95.27
10,91.25
20,94.78
30,94.67
40,95.45
50,95.53
10,95.04
20,88.85
30,95.63
40,95.98
50,91.76
10,95.08
20,95.70
30,94.31
40,95.74
50,96.19
10,91.90
20,91.97
30,95.53
40,89.45
50,94.83
10,85.32
20,93.38
30,95.27
40,96.32
50,95.57
10,88.71
30,91.84
20,94.89
40,91.80
10,88.78
50,95.15
20,90.53
30,95.53
40,93.51
50,95.49
10,93.64
20,95.27
30,94.22
40,95.70
50,95.99
10,86.17
20,95.37
30,95.48
40,95.37
50,93.65
10,91.89
20,92.50
30,90.86
40,86.67
50,95.46
10,91.07
20,94.84
30,96.02
40,95.19
50,95.03
10,91.22
20,93.95
30,89.17
40,92.11
50,95.82
10,93.84
20,94.59
40,94.78
30,94.72
50,95.43
10,85.86
20,90.06
30,88.48
50,93.77
40,94.67
10,90.77
20,95.76
30,96.15
40,95.87
50,95.75
10,74.83
20,95.48
30,95.36
40,95.77
50,95.75
10,93.29
20,93.48
30,95.28
40,94.05
50,95.07
10,85.05
20,95.24
30,94.92
40,92.92
50,95.93
10,91.82
20,94.86
30,95.42
40,95.73
50,91.56
10,85.98
20,94.31
30,94.20
40,95.98
10,90.55
50,91.52
20,91.10
30,95.69
40,95.55
50,95.71
20,96.03
10,86.44
40,93.75
30,95.66
50,94.94
10,86.84
20,90.96
30,93.97
50,95.92
40,95.33
10,94.18
20,93.82
30,92.69
40,94.97
