Date/Time, 2021-01-22_04:49
20,48.67
10,49.11
30,47.88
50,48.62
40,46.94
10,49.07
20,50.64
40,48.94
30,48.50
50,48.52
10,52.30
20,48.70
30,47.34
40,49.49
50,48.31
20,49.27
10,42.58
30,49.10
50,48.68
10,51.07
40,49.31
20,48.57
40,48.03
30,47.37
50,48.75
20,40.46
10,48.63
40,49.07
50,47.59
30,49.64
20,48.50
10,50.24
30,49.63
50,44.28
40,48.65
10,43.83
40,48.69
20,50.10
30,48.94
10,48.16
50,49.04
20,48.77
50,51.96
40,48.83
30,49.06
30,44.99
20,48.98
10,48.51
40,48.45
10,53.98
50,49.31
20,44.15
40,48.54
30,48.49
50,48.83
10,39.73
20,48.65
40,48.43
50,49.41
30,48.62
20,50.27
10,49.37
30,48.86
40,49.32
50,48.84
10,28.76
20,38.95
40,46.91
30,48.73
50,49.22
10,44.52
20,48.84
30,49.32
50,48.94
40,49.80
10,40.49
30,48.76
20,50.57
40,48.69
50,44.64
10,48.31
20,50.42
40,47.82
30,48.55
20,40.51
50,48.60
10,48.59
40,48.62
50,47.17
30,49.16
10,52.52
20,54.66
30,42.01
40,49.69
50,49.35
10,55.39
20,51.96
30,48.33
40,42.28
50,49.04
10,48.79
20,48.68
40,48.80
30,50.72
50,49.15
20,48.70
10,49.07
30,49.59
40,49.16
50,47.73
10,48.88
20,44.78
40,48.89
30,49.77
10,56.90
20,48.31
50,49.09
50,48.98
40,49.20
30,48.87
10,48.40
20,47.89
30,48.78
50,48.53
40,48.69
10,48.90
30,40.02
20,48.78
40,48.68
50,44.23
10,48.09
20,48.88
30,48.43
40,47.31
50,49.01
10,49.73
20,48.59
30,44.89
40,44.31
50,47.26
10,47.26
30,48.66
20,53.09
40,48.73
50,49.10
10,50.22
20,54.44
30,48.52
40,48.60
50,48.98
10,50.52
20,48.27
30,48.96
50,50.57
40,48.77
10,47.05
20,49.03
30,49.06
40,48.78
50,49.32
10,49.81
20,46.89
30,40.23
40,48.69
50,49.02
10,53.16
20,47.07
30,48.73
50,50.29
40,50.30
10,40.49
20,51.88
30,52.13
40,48.97
50,48.73
10,49.11
20,51.92
30,48.92
40,48.85
50,48.78
10,47.95
20,46.76
30,47.60
40,49.18
50,48.14
10,48.86
20,48.48
30,48.33
40,42.20
50,48.95
10,48.64
20,48.78
30,49.31
40,48.53
50,47.81
10,55.40
20,49.17
30,47.65
40,48.52
50,48.73
10,50.60
20,39.15
30,51.66
40,48.88
50,48.47
10,48.40
20,48.75
30,50.07
40,47.61
50,45.56
10,49.75
20,47.55
30,48.38
40,50.41
50,51.19
10,40.66
20,47.20
30,50.82
40,48.64
50,47.79
10,48.67
20,49.26
30,40.60
40,49.15
50,48.67
10,48.79
20,53.62
30,48.96
40,49.19
50,49.32
10,40.82
20,47.80
30,48.68
40,46.94
50,48.83
10,46.83
20,50.14
30,39.49
40,48.00
50,48.88
10,40.46
20,56.77
30,48.45
40,48.73
50,48.47
10,41.86
20,48.32
30,48.69
40,48.14
50,48.59
10,41.95
20,42.73
30,52.45
40,47.98
50,48.76
10,46.14
20,49.63
30,44.14
40,48.77
50,49.02
10,56.55
20,47.73
30,48.36
40,48.81
50,49.31
10,48.96
20,53.50
30,43.33
40,49.12
50,48.21
10,49.11
20,45.56
30,48.51
40,49.64
50,49.26
10,39.98
20,50.01
30,45.93
40,50.18
50,48.32
10,56.29
20,48.02
30,48.36
40,47.14
10,56.12
50,47.80
20,48.58
30,46.18
40,49.24
50,48.73
10,45.89
20,48.24
30,50.86
50,49.05
40,48.05
10,47.78
20,49.12
30,48.28
40,49.13
50,48.67
10,46.61
20,48.94
30,47.55
40,46.58
50,48.79
10,49.19
20,48.42
30,49.21
40,53.01
50,48.83
10,48.64
20,48.41
30,41.58
40,47.35
50,48.82
10,48.79
20,48.82
30,48.60
40,48.39
50,47.95
10,39.45
20,48.74
30,48.66
40,49.67
50,47.73
10,51.00
20,49.28
30,49.52
40,49.21
50,49.65
10,53.46
20,46.60
30,44.45
40,43.40
50,49.01
10,45.35
20,48.67
30,49.84
40,43.56
50,48.27
10,48.51
20,48.66
30,50.87
40,49.04
50,51.24
10,49.77
20,48.58
30,53.01
40,56.31
50,49.73
10,40.15
20,48.74
30,48.89
40,49.89
50,48.75
10,50.77
20,48.98
30,49.32
40,48.92
50,48.65
10,47.44
20,53.40
30,48.43
