Date/Time, 2021-01-22_00:18
20,95.53
10,91.76
30,93.78
40,95.06
50,96.41
10,85.58
20,94.01
30,95.16
40,95.47
50,95.08
10,88.65
20,91.52
30,95.57
40,95.65
50,96.33
10,89.11
20,88.79
30,95.57
40,95.75
50,96.26
10,89.82
20,95.22
30,95.23
40,94.67
50,96.36
10,91.28
20,92.30
30,94.73
40,94.80
50,96.16
10,80.34
20,95.33
30,96.02
50,95.77
40,94.89
10,85.75
20,93.78
30,93.44
40,94.07
50,94.90
10,89.80
20,92.18
30,94.43
40,95.51
50,94.41
10,80.92
20,94.40
30,94.69
40,96.24
50,95.33
10,83.82
20,93.66
30,95.24
40,95.33
50,96.12
10,88.37
20,93.29
40,93.64
30,93.26
50,95.59
20,93.40
10,86.18
30,93.30
40,90.71
50,92.46
10,73.97
20,92.02
30,94.00
40,95.23
50,94.43
10,90.16
20,94.91
30,92.72
40,96.06
50,95.28
10,91.12
20,92.25
30,93.36
40,96.30
50,95.74
10,89.42
30,94.12
20,93.70
40,95.58
50,95.98
10,94.20
20,92.85
30,94.11
40,95.30
50,95.67
20,89.82
10,89.08
30,93.56
50,95.96
40,95.82
10,91.91
20,89.97
30,94.69
40,95.98
50,95.72
10,89.83
20,94.10
30,95.46
40,95.68
50,94.81
10,88.75
20,92.08
30,93.70
40,95.50
50,95.53
10,83.43
20,88.69
30,93.92
40,95.53
50,93.11
10,86.68
30,94.21
20,93.58
40,94.07
50,94.64
10,89.13
20,92.19
40,95.24
30,95.52
50,95.56
10,88.45
20,92.11
30,95.37
40,95.74
50,96.25
10,89.37
20,91.82
30,96.39
40,95.83
50,96.22
10,85.59
20,91.86
30,94.71
40,96.35
50,96.21
10,89.42
20,91.20
30,95.35
40,94.04
50,94.89
10,87.54
20,93.58
30,94.00
40,95.34
50,95.68
10,90.46
20,95.40
30,94.51
40,95.40
50,95.56
10,90.64
20,91.47
30,94.18
50,94.88
40,94.90
10,90.35
20,95.51
30,94.28
40,95.79
50,92.88
10,82.25
20,93.54
30,94.42
40,94.88
50,95.57
10,88.84
20,94.83
30,93.61
40,96.09
50,95.37
10,91.65
20,94.91
30,94.62
40,94.49
50,95.32
10,86.28
20,94.31
30,93.59
40,96.29
50,94.84
10,90.07
20,92.31
30,92.25
40,94.92
50,96.16
10,92.83
20,91.87
30,95.53
40,96.47
50,95.46
10,92.92
20,91.28
30,93.28
40,95.92
50,96.48
10,86.85
20,89.57
30,95.05
40,93.46
50,95.93
10,91.75
20,90.60
30,92.75
40,96.02
50,95.24
10,88.73
20,91.53
30,92.05
40,91.88
50,95.72
10,83.38
20,89.27
40,95.31
30,95.01
50,95.96
10,89.03
20,93.82
30,92.33
40,95.09
50,96.30
10,88.42
20,93.41
30,94.89
40,95.29
50,94.99
10,86.31
20,90.36
30,94.88
40,93.26
50,95.75
10,86.08
20,89.62
30,93.78
40,95.71
50,94.37
10,81.83
20,91.92
30,94.15
40,92.75
50,95.40
10,87.47
20,92.62
30,94.01
40,94.99
50,95.66
10,82.25
20,86.75
30,94.95
40,94.80
50,95.68
10,86.81
20,94.18
30,94.80
40,95.81
50,95.79
10,67.43
20,94.57
30,95.63
40,95.86
50,95.54
10,89.87
20,94.79
30,94.95
40,92.45
50,95.30
10,86.12
20,94.86
30,93.21
40,95.32
50,96.31
10,90.06
20,94.42
30,94.02
40,95.28
50,94.25
10,82.10
20,92.41
30,94.95
40,95.09
50,95.05
10,86.79
20,92.59
30,93.22
40,95.34
50,95.48
10,83.86
20,95.97
30,94.73
40,93.69
50,94.99
10,85.99
30,91.91
20,91.85
40,93.66
50,96.23
10,88.33
20,92.89
40,94.21
30,95.47
50,94.37
10,90.44
20,92.28
30,95.25
40,96.20
50,95.61
10,92.09
20,93.13
30,94.71
40,94.84
50,95.89
10,83.35
20,92.71
30,94.63
40,93.84
50,95.90
10,88.67
20,91.32
30,93.85
40,93.74
50,95.07
10,88.30
20,91.11
30,93.54
40,95.94
10,93.48
50,94.94
20,94.83
30,92.70
40,94.48
50,95.19
10,91.09
20,94.31
30,93.69
40,94.82
50,96.65
10,88.40
20,94.85
30,95.55
40,95.30
50,94.23
10,91.09
20,89.94
30,90.45
40,94.17
50,95.29
10,83.90
20,93.19
30,93.20
40,95.55
50,95.30
10,90.28
20,92.95
30,91.93
40,94.39
50,94.20
10,91.33
20,95.33
30,94.01
40,94.30
50,95.15
10,75.66
20,93.79
30,94.43
40,92.65
50,92.74
10,87.35
20,95.00
30,92.07
40,95.21
50,95.65
10,91.39
20,93.23
30,91.74
40,95.21
50,96.04
10,93.06
20,93.56
30,94.74
40,94.79
50,96.23
10,81.40
20,90.35
30,94.23
40,95.45
50,94.66
10,88.64
20,93.40
30,94.56
40,94.23
50,95.60
10,87.09
20,91.65
30,94.58
40,95.26
50,94.67
10,89.36
20,91.87
30,94.71
40,95.39
50,95.41
10,89.59
20,93.32
30,94.58
40,95.05
50,95.82
20,94.12
10,89.81
30,95.51
40,96.02
50,95.77
10,89.46
30,93.00
20,94.14
40,95.59
50,95.44
10,94.15
20,93.95
30,94.10
40,95.84
50,96.20
10,84.33
20,92.67
30,94.44
40,95.40
50,95.34
10,87.35
20,94.64
30,95.01
40,94.20
10,89.60
50,95.01
20,93.25
40,95.50
30,94.33
50,95.36
10,92.30
20,93.26
30,92.33
40,95.70
50,96.46
10,92.38
20,94.42
30,95.51
40,94.22
50,95.94
10,87.05
20,95.07
30,94.87
40,96.26
50,92.99
10,92.25
20,94.28
30,90.45
40,94.03
50,95.30
10,80.07
20,90.31
30,93.36
40,95.48
50,95.81
10,89.91
20,95.08
30,91.84
40,95.98
50,95.70
10,86.73
20,92.29
30,95.08
40,92.87
50,94.08
10,90.26
20,93.01
30,94.36
40,94.72
50,95.53
10,83.07
20,93.75
30,94.94
40,94.73
50,94.57
10,83.85
20,90.27
30,92.83
40,94.38
50,94.72
10,81.77
20,94.99
30,95.10
40,94.93
50,95.92
10,87.95
20,90.83
30,92.19
40,95.19
50,96.32
