Date/Time, 2021-01-22_01:20
20,95.45
10,93.51
30,95.48
40,95.76
50,96.12
10,91.69
20,94.02
30,95.40
40,95.52
50,95.36
10,92.67
20,93.55
30,95.57
40,95.42
50,95.18
10,95.81
20,92.42
30,92.16
40,95.73
50,96.25
10,93.55
20,95.96
30,94.71
40,91.29
50,96.11
10,94.46
20,94.51
30,95.62
40,95.50
50,96.13
10,85.91
20,95.99
30,96.11
40,95.25
50,95.71
10,92.33
20,95.82
30,94.47
40,93.42
50,95.67
10,92.86
20,90.33
30,94.74
40,94.90
50,95.75
10,86.49
20,95.32
30,95.51
40,95.68
50,94.43
10,87.45
20,94.48
30,95.78
40,95.80
50,95.77
10,88.33
20,95.55
30,94.20
40,94.28
50,95.35
10,90.83
20,92.88
30,94.21
40,93.38
50,93.69
10,80.47
20,94.94
30,88.11
40,94.16
50,93.60
10,95.19
20,95.83
30,93.46
40,96.02
50,95.61
10,95.82
20,95.63
30,95.12
40,96.18
50,95.54
10,92.70
20,94.12
30,91.45
40,95.60
50,96.00
10,95.57
20,95.35
30,94.47
40,94.72
50,95.68
10,93.09
20,91.45
30,95.83
40,95.86
50,95.91
10,95.71
20,92.32
30,95.15
40,96.07
50,95.30
10,91.83
20,94.59
30,95.82
40,95.17
50,94.57
10,89.58
20,94.42
30,95.46
40,95.75
50,95.37
10,89.65
30,95.50
20,86.98
40,95.04
50,94.91
10,94.46
20,88.35
30,95.32
40,92.88
50,95.53
10,92.92
20,93.22
30,95.81
40,95.10
50,94.68
10,91.01
20,93.56
30,95.36
40,95.64
50,95.89
10,92.97
20,94.55
30,96.25
40,95.62
50,95.28
10,84.55
20,87.73
30,95.45
40,95.89
50,96.03
10,92.59
30,95.71
20,93.68
40,92.96
50,92.88
10,92.25
20,95.22
30,92.80
40,95.21
50,95.59
20,95.99
10,91.02
30,95.25
50,95.33
40,94.60
10,94.26
20,93.36
30,94.81
40,95.47
50,92.37
10,94.71
20,93.00
30,95.48
40,95.70
50,92.50
10,84.22
20,94.89
40,94.70
30,95.90
50,95.80
10,94.66
20,95.53
30,94.72
40,95.44
50,95.48
10,93.96
20,94.24
30,95.00
40,93.98
50,95.01
10,88.61
20,95.67
30,93.87
40,96.29
50,95.46
20,94.79
10,91.69
30,94.54
50,95.76
40,95.54
10,95.10
20,89.68
30,95.63
40,96.14
50,92.80
10,95.09
20,95.77
30,94.56
40,95.81
50,96.28
10,91.95
20,92.16
30,95.72
50,95.29
40,90.42
10,86.07
20,93.29
30,95.30
40,96.35
50,95.65
10,89.46
20,94.95
30,92.84
40,92.27
50,95.35
10,88.76
20,90.57
30,95.49
40,93.96
50,95.76
10,93.81
20,95.44
30,94.23
40,95.69
50,96.08
10,86.23
20,95.43
30,95.48
40,95.49
50,94.14
10,91.69
20,92.68
30,92.38
40,87.78
50,95.58
10,91.40
20,94.75
30,95.88
40,95.35
50,95.12
10,91.21
20,93.99
30,90.13
40,92.48
50,95.86
10,93.80
20,94.68
30,94.88
40,95.07
50,95.67
10,85.83
20,89.93
30,90.94
40,95.11
50,94.30
10,90.62
20,95.94
30,96.21
40,95.95
50,95.85
10,74.68
20,95.52
30,95.50
40,95.85
50,95.79
10,93.31
20,94.15
30,95.36
40,93.98
50,95.27
10,85.22
20,95.42
30,95.07
40,93.68
50,96.09
10,92.51
20,95.03
30,95.47
40,95.78
50,92.13
10,85.93
20,94.32
30,94.58
40,96.01
50,92.69
10,90.93
20,91.68
30,95.74
40,95.63
50,95.78
10,87.09
20,96.12
30,95.74
40,94.19
50,95.06
10,87.26
20,91.37
30,94.24
40,95.44
50,96.00
10,94.14
20,93.93
30,94.00
40,94.97
50,93.46
10,93.70
20,92.48
30,95.17
40,96.14
50,95.91
10,91.82
20,95.59
30,96.06
40,95.31
50,93.11
10,86.02
20,94.54
30,95.88
40,92.14
50,95.78
10,94.20
20,92.16
30,94.74
40,93.20
10,91.80
50,95.94
20,91.69
30,94.73
40,93.55
50,95.19
10,95.53
20,96.45
30,94.02
50,95.09
40,95.05
10,90.41
30,95.98
20,94.57
40,95.08
50,96.36
10,94.38
20,95.40
40,94.57
30,94.91
50,95.71
10,94.89
20,86.79
30,89.29
40,94.83
50,96.09
10,87.61
20,92.54
30,93.31
40,95.73
50,95.64
20,95.43
10,93.82
30,93.87
40,94.98
50,94.72
10,89.11
30,94.09
20,95.44
40,91.70
50,95.20
10,81.03
20,93.83
30,94.65
40,91.84
50,91.38
