Date/Time, 2021-01-22_01:19
20,94.92
10,95.14
30,95.05
50,95.45
40,95.32
10,94.47
20,95.07
30,95.19
40,95.22
50,95.04
10,93.43
20,94.18
40,95.38
30,95.37
50,95.40
10,95.34
20,94.70
30,91.73
50,95.92
40,95.46
10,94.78
30,94.71
20,95.52
40,91.19
50,95.36
10,95.31
20,93.18
30,94.76
50,95.51
40,94.90
10,82.64
20,95.76
30,95.34
40,95.41
50,95.00
10,93.14
30,95.26
20,95.33
40,94.46
50,94.89
10,94.16
20,90.40
30,94.36
40,93.96
50,95.24
10,86.36
20,95.00
30,95.08
40,95.21
50,94.55
10,86.57
20,93.86
40,95.68
30,95.73
50,95.56
10,87.19
20,95.05
30,95.40
40,94.53
50,95.36
10,95.12
30,95.17
20,89.78
40,94.10
50,93.23
10,83.67
20,95.02
40,93.38
30,88.32
50,94.36
10,95.13
20,95.73
30,94.92
40,95.57
50,95.64
10,95.23
20,95.33
30,94.30
40,95.47
50,94.60
10,93.79
20,94.58
30,90.61
40,95.33
50,95.22
10,95.43
20,95.14
40,92.26
30,94.07
50,95.48
10,92.90
20,87.92
30,95.28
50,95.33
40,95.45
10,95.44
20,91.85
30,94.40
40,95.19
10,92.25
50,95.03
20,94.85
30,95.33
40,94.79
50,94.28
20,95.22
10,86.58
30,95.42
40,95.56
50,95.04
10,91.55
20,87.33
30,95.48
40,94.98
50,95.57
10,94.23
20,82.91
30,95.62
40,92.37
50,95.27
10,93.85
20,93.63
30,95.52
40,95.08
50,95.07
10,92.05
20,95.22
30,95.00
40,94.49
50,95.36
10,94.62
20,92.65
30,95.79
40,94.74
50,95.26
10,85.20
20,85.26
30,94.83
40,95.20
50,95.38
10,94.85
20,93.32
30,95.44
40,93.33
50,93.78
10,92.85
20,94.94
30,92.25
40,94.42
50,95.30
10,88.97
20,95.77
30,95.33
40,95.26
50,95.25
10,95.06
20,95.20
30,95.44
40,95.55
50,92.46
10,94.14
20,92.35
30,95.52
40,95.26
50,93.11
10,86.11
20,94.78
30,95.86
40,94.08
50,95.65
10,94.78
20,95.42
30,94.85
40,94.87
50,95.27
10,94.96
20,93.53
30,95.25
40,94.70
50,95.40
10,89.26
20,95.39
30,94.17
40,95.71
50,95.64
10,91.33
20,94.58
30,95.19
40,95.32
50,95.62
10,95.52
20,89.44
30,95.33
40,95.17
50,92.81
10,92.52
20,95.15
30,95.09
40,95.44
50,95.62
10,92.04
20,93.45
30,95.36
40,90.01
50,94.88
10,86.20
20,95.05
30,94.98
40,95.51
50,95.35
10,87.34
20,94.77
30,93.29
40,92.97
50,94.87
10,86.05
20,91.85
30,95.59
40,94.01
50,95.41
10,93.31
20,95.40
30,93.33
40,95.65
50,95.54
10,85.98
20,95.31
30,95.36
40,95.57
50,94.89
10,92.26
20,93.98
30,91.61
40,86.42
50,95.56
10,93.13
20,94.58
30,95.29
40,93.90
50,95.55
10,91.81
20,93.92
30,89.81
40,92.08
50,95.75
10,94.64
20,93.00
30,95.32
40,94.63
50,95.12
10,83.20
20,90.91
30,90.43
40,93.96
50,94.61
10,92.42
20,95.82
30,95.04
40,95.81
50,95.33
10,76.99
20,95.65
30,95.43
40,95.42
50,95.21
10,94.88
20,93.67
30,95.23
40,95.20
50,95.12
10,84.97
20,94.81
30,94.85
40,93.54
50,95.79
10,90.98
20,95.23
30,95.29
40,95.51
50,92.30
10,86.34
20,94.54
30,94.54
50,93.35
40,95.66
10,92.54
30,95.18
20,90.72
40,95.38
50,95.48
10,86.12
20,95.51
30,95.58
40,93.73
50,95.00
20,91.40
10,87.37
30,95.42
40,94.96
50,95.57
10,93.81
20,95.23
30,94.27
40,95.13
50,94.01
10,93.00
20,92.64
30,94.75
40,95.43
50,95.68
20,95.52
10,92.56
30,95.41
40,94.51
50,93.00
10,87.09
20,94.75
30,95.25
40,92.54
50,95.35
10,95.10
20,92.29
30,95.27
40,94.25
50,95.48
10,91.93
20,91.75
30,95.40
40,93.34
50,95.11
10,95.32
20,95.69
30,94.91
40,94.96
50,94.65
10,89.59
20,95.25
30,95.43
40,94.64
50,95.83
10,94.63
20,95.56
30,95.63
40,94.05
50,95.49
10,93.93
20,86.30
30,89.74
40,95.24
50,95.34
10,87.66
20,87.13
30,94.90
40,95.71
50,95.50
10,95.42
20,95.26
30,94.98
40,95.66
50,94.70
10,88.80
20,95.42
30,95.33
40,91.35
50,95.20
10,81.43
20,94.59
30,94.82
40,91.88
50,91.26
10,93.30
20,95.13
30,93.92
40,95.53
50,95.80
10,92.50
20,86.57
30,95.48
40,95.71
50,95.29
10,95.37
20,94.44
40,94.13
30,91.90
50,93.99
20,95.63
10,90.05
30,95.45
40,94.35
50,91.90
10,94.22
20,95.99
30,94.30
40,95.04
10,94.87
50,94.88
20,94.06
30,94.26
40,95.52
50,94.91
20,95.65
10,94.72
30,95.47
40,95.13
50,95.73
10,93.43
20,95.39
30,93.62
40,95.94
50,95.25
10,92.87
20,95.09
