Date/Time, 2021-01-22_01:27
20,94.85
10,95.02
30,94.94
50,95.41
40,95.28
10,94.18
20,94.83
30,95.04
40,95.19
50,94.87
10,93.38
20,94.06
30,95.32
40,95.10
50,95.00
10,95.35
20,94.30
30,90.92
40,95.39
50,95.92
10,94.76
20,95.46
30,93.94
40,89.86
50,95.26
10,94.79
20,92.80
30,94.44
40,94.90
50,95.39
10,82.82
20,95.74
30,95.33
40,95.41
50,94.65
10,92.96
20,95.35
30,95.25
40,93.14
50,94.63
10,93.82
20,89.69
30,93.47
40,93.02
50,95.26
10,86.35
20,94.98
30,95.04
40,94.67
50,93.79
10,86.34
20,92.83
30,95.68
40,95.55
50,95.49
10,86.52
20,94.98
30,95.32
50,95.25
40,94.41
10,95.15
30,94.99
20,88.52
40,93.86
10,83.70
50,92.58
20,95.09
30,87.00
40,92.35
50,93.93
10,95.15
20,95.73
30,94.87
40,95.50
50,95.62
10,95.26
20,95.32
30,94.07
40,95.35
50,94.40
10,93.82
20,93.68
30,89.56
40,95.27
50,95.05
10,95.38
20,95.17
30,93.88
40,91.67
50,95.33
10,92.78
20,87.32
30,95.33
40,95.45
50,95.30
10,95.43
20,91.65
30,93.91
40,95.19
50,94.87
10,91.19
20,94.77
30,95.24
40,94.11
50,92.89
10,86.28
20,95.23
30,95.39
40,95.50
50,94.94
10,91.37
20,86.76
40,94.37
30,95.39
50,95.57
20,81.96
10,94.09
30,95.61
50,95.11
40,91.97
10,93.69
20,93.20
30,95.48
40,94.94
10,91.24
50,94.87
20,95.04
40,94.34
30,94.59
50,95.30
10,94.11
20,92.61
30,95.72
50,94.97
40,94.08
10,84.98
30,94.73
20,84.93
40,95.13
50,95.25
10,94.53
20,92.94
30,95.41
40,92.81
50,91.62
10,92.75
20,94.57
30,90.38
50,95.29
40,93.74
10,88.79
30,95.28
20,95.75
40,94.92
50,95.19
10,95.03
20,95.18
30,95.43
40,95.49
50,90.05
20,91.35
10,93.92
30,95.41
50,92.80
40,94.87
10,85.97
30,95.79
20,93.83
40,93.78
10,94.79
50,95.59
20,95.32
30,94.77
40,94.65
50,95.15
10,94.93
20,92.85
30,95.06
40,94.40
50,95.24
10,89.02
20,95.18
30,93.73
40,95.69
50,95.52
10,90.82
20,94.57
30,95.22
40,95.25
50,95.32
10,95.50
20,88.70
30,95.36
40,95.01
50,91.71
10,92.43
20,95.10
30,95.03
40,95.40
50,95.62
10,91.86
20,93.20
30,95.21
40,89.04
50,94.42
10,85.50
20,95.06
30,94.92
50,95.29
40,95.50
10,85.73
20,94.63
30,92.11
40,91.63
50,94.75
10,86.02
20,91.65
40,93.46
30,95.59
50,95.29
10,92.99
20,95.33
30,93.21
50,95.48
40,95.66
10,85.94
30,95.36
20,95.25
40,95.47
50,94.56
10,92.50
20,93.73
40,85.99
30,90.80
50,95.56
10,92.59
20,94.67
30,95.31
50,95.36
40,93.72
10,91.82
20,93.97
30,88.73
40,91.70
50,95.74
10,94.59
20,92.83
30,95.18
40,94.34
50,94.91
20,91.08
10,83.31
30,89.03
40,93.61
50,94.07
10,92.51
20,95.68
30,95.05
40,95.68
50,95.25
10,76.60
20,95.56
30,95.40
40,95.36
50,95.22
10,94.79
20,92.52
30,95.11
50,95.03
40,95.20
10,84.86
30,94.84
20,94.70
40,92.64
10,90.18
50,95.64
20,95.19
40,95.49
30,95.26
50,91.25
10,86.36
20,94.29
30,94.16
50,91.21
40,95.64
10,92.17
20,89.90
30,95.16
40,95.32
50,95.44
10,85.51
20,95.49
40,93.35
30,95.54
50,94.87
20,91.01
10,86.77
30,95.37
50,95.52
40,94.83
10,93.80
20,95.12
30,92.63
40,95.09
10,92.72
50,93.61
20,92.33
30,94.64
40,95.27
50,95.64
10,92.02
20,95.50
30,95.33
40,94.46
50,92.15
10,86.52
20,94.71
30,95.16
40,91.94
10,95.19
50,95.29
20,92.01
40,93.61
30,95.30
50,95.37
10,92.01
20,91.44
30,95.38
40,92.61
50,95.07
10,95.27
20,95.59
30,94.67
40,94.95
50,94.56
10,88.51
20,95.12
30,95.45
40,94.51
50,95.80
10,94.79
20,95.53
30,95.51
40,93.35
50,95.47
10,93.64
20,85.82
30,88.88
40,95.25
50,95.33
10,87.95
20,86.63
40,95.62
30,94.78
50,95.47
10,95.31
20,95.22
30,94.95
40,95.56
50,93.85
10,87.20
20,95.33
30,95.14
40,90.52
50,95.12
10,81.53
20,94.30
40,91.33
30,94.43
50,90.49
10,92.78
20,95.11
30,93.86
50,95.74
40,95.45
10,92.00
30,95.55
20,84.53
40,95.67
10,95.39
50,94.83
20,94.34
30,89.69
40,93.70
50,93.35
10,89.68
20,95.67
30,95.33
40,93.97
50,91.13
10,93.93
20,95.97
30,93.80
40,95.00
50,94.82
10,94.83
20,93.68
30,93.84
40,95.49
50,94.94
10,94.69
20,95.67
30,95.37
40,95.07
50,95.68
10,93.26
20,95.40
30,91.66
40,95.87
50,95.22
10,92.65
20,94.89
30,95.33
40,94.39
50,95.36
10,89.39
20,95.49
30,95.26
40,95.24
50,95.46
10,91.16
20,94.34
30,90.90
40,88.29
50,94.49
10,86.22
20,95.35
30,95.19
40,95.27
50,94.66
