Date/Time, 2021-01-22_01:58
10,92.21
20,93.58
30,93.54
10,89.68
40,94.84
50,95.15
40,94.40
20,92.25
30,92.83
10,92.53
50,92.61
20,92.85
40,89.86
30,94.84
50,90.45
10,94.55
20,88.84
30,86.69
50,94.97
10,94.54
40,94.46
30,89.34
20,93.24
40,86.35
10,90.27
20,86.45
50,92.76
50,92.86
30,91.52
40,94.51
20,94.57
10,82.81
30,95.08
50,91.49
40,95.07
10,91.52
20,95.36
30,94.96
40,86.33
10,91.28
50,90.68
20,86.64
30,87.71
40,87.60
50,95.04
10,85.83
20,94.09
30,94.82
40,88.26
50,86.99
10,85.89
20,83.52
30,94.63
40,92.20
50,93.26
10,86.37
20,92.23
30,94.27
40,93.54
50,92.23
10,94.38
20,82.67
30,92.67
40,91.73
50,88.55
10,83.32
20,94.76
30,86.68
40,87.45
50,90.50
10,95.14
20,95.22
30,94.32
40,93.53
50,95.23
10,94.81
30,92.11
20,94.97
40,91.80
50,91.59
10,93.73
20,80.74
40,94.56
30,86.48
50,93.11
20,94.82
10,94.64
30,92.26
40,88.34
50,92.66
10,91.52
20,85.84
30,95.28
50,93.84
40,95.12
10,95.15
30,89.18
20,90.09
40,95.03
10,86.55
50,92.51
20,91.20
30,92.79
40,86.68
50,86.39
10,80.97
20,94.69
30,95.03
40,93.35
50,92.08
10,89.35
30,89.83
20,86.39
40,86.54
10,92.06
50,94.73
20,77.88
30,95.15
40,89.57
50,91.88
10,91.40
20,91.04
30,95.05
50,89.06
40,90.86
10,86.49
20,92.51
30,91.50
40,93.20
50,94.45
10,90.50
20,92.28
30,94.68
40,86.61
50,91.72
20,82.82
10,83.50
30,93.89
40,93.42
50,92.37
10,86.31
20,90.83
30,94.93
40,90.40
50,85.67
10,90.77
20,90.96
30,85.81
40,86.02
50,95.04
10,87.12
20,95.55
30,94.89
40,90.66
50,92.98
10,94.63
20,94.33
40,93.42
30,93.79
50,85.82
10,91.86
20,86.87
30,93.14
50,90.58
40,90.38
10,85.65
30,94.86
20,85.30
40,88.77
50,94.32
10,94.27
20,94.15
40,91.14
30,93.80
50,92.42
10,94.15
20,89.19
30,93.96
40,91.69
50,92.02
10,87.65
20,90.14
30,91.02
40,95.54
50,93.99
10,87.54
20,93.50
30,94.94
40,94.60
50,89.53
10,95.14
20,85.83
30,95.26
50,86.61
40,91.40
10,91.75
20,94.65
30,92.12
40,95.11
50,95.11
10,90.72
20,91.02
30,93.11
40,86.56
50,91.44
10,77.62
20,94.77
40,95.30
30,94.04
50,94.46
10,81.68
20,92.40
30,85.59
50,93.13
40,84.08
10,85.27
20,90.08
30,95.32
40,90.72
10,89.56
50,89.48
20,93.91
30,92.19
40,95.27
50,93.94
10,85.60
20,92.54
30,94.29
40,93.65
50,90.61
10,93.02
20,91.73
30,86.44
40,85.65
50,95.06
10,84.71
20,94.03
30,95.31
40,91.57
50,92.71
10,88.41
20,92.90
30,86.18
50,95.42
40,89.26
10,93.81
30,93.72
20,91.32
40,92.32
50,92.21
10,82.89
20,91.57
30,85.98
40,91.29
50,91.03
10,91.69
20,93.29
30,94.71
40,94.15
50,93.62
10,75.75
20,94.52
30,94.54
40,93.66
50,95.00
10,93.77
20,84.47
40,94.98
30,93.48
50,92.46
10,83.62
20,93.86
30,93.92
40,87.97
50,93.64
10,84.71
30,94.38
20,93.64
40,95.21
50,86.88
10,86.05
20,91.16
30,91.72
40,95.09
50,86.18
20,86.57
10,87.59
30,94.45
50,94.28
40,94.46
10,83.77
20,94.75
30,93.98
40,91.32
50,91.16
10,86.00
20,88.27
40,92.74
30,92.64
50,94.71
10,92.86
20,93.96
30,86.08
40,94.76
50,91.42
10,90.88
30,93.12
20,90.79
40,92.82
10,89.18
50,94.81
20,94.68
40,93.56
30,94.68
50,88.07
20,93.83
10,83.48
30,93.71
50,93.19
40,88.44
10,94.89
20,90.24
30,95.08
40,87.35
50,92.79
10,91.76
20,89.23
30,94.39
40,88.82
50,94.61
10,94.86
20,93.13
30,88.20
50,93.46
40,94.74
10,85.96
30,95.40
20,92.28
10,93.79
50,95.17
40,91.91
20,93.77
30,91.81
40,89.02
10,90.36
50,95.26
20,85.42
40,95.03
30,86.35
50,95.27
10,89.60
30,93.44
20,82.92
40,94.90
50,95.12
10,93.54
20,94.54
30,94.50
40,94.13
50,88.46
10,85.50
20,94.02
30,92.86
40,86.78
50,93.81
10,80.21
20,92.02
30,91.44
40,87.28
50,85.61
10,88.64
20,94.78
30,92.78
40,93.80
50,94.45
10,89.23
20,82.91
40,95.28
30,95.45
50,90.96
10,95.22
20,92.95
30,86.50
40,90.35
50,89.75
10,87.08
20,95.56
30,93.40
40,91.39
50,87.05
10,87.43
20,95.55
30,90.49
40,94.40
50,94.12
10,93.89
20,88.60
30,91.21
40,94.97
50,94.94
10,91.97
20,95.51
30,92.94
50,95.24
40,94.20
10,91.28
30,83.88
20,94.70
40,95.31
50,95.18
10,88.37
20,92.12
30,91.79
40,91.09
50,92.59
10,86.93
20,93.55
30,91.19
40,93.40
50,95.00
10,86.73
20,92.09
30,87.35
40,86.07
50,87.33
10,86.21
20,94.73
30,92.03
40,92.57
50,89.60
10,86.87
20,94.58
30,89.82
50,93.65
40,92.41
10,93.18
20,94.14
30,90.79
40,94.37
50,93.49
20,90.10
10,93.14
30,92.41
40,95.21
50,95.05
10,94.96
20,95.59
30,94.08
40,88.28
10,89.39
50,93.44
30,94.18
20,94.26
40,86.43
50,91.22
20,95.38
10,92.64
30,86.27
40,89.55
50,87.31
10,79.82
20,93.10
30,93.95
40,95.09
50,90.60
10,92.04
20,94.85
30,93.37
40,92.24
50,95.19
10,85.10
20,93.78
40,91.72
50,89.39
30,92.75
20,94.33
10,95.04
30,95.21
40,93.33
10,91.21
50,93.89
20,90.47
40,91.70
30,86.13
10,83.72
50,89.06
20,85.64
30,92.48
40,94.25
50,91.24
10,84.07
30,94.70
20,91.75
40,94.89
10,92.62
50,90.21
30,86.44
20,86.17
40,95.14
50,86.97
