Date/Time, 2021-01-22_02:10
30,94.21
20,92.68
10,89.95
40,94.24
50,95.33
10,87.45
20,91.45
30,93.08
40,93.69
50,92.40
10,91.53
20,91.58
40,87.49
30,94.46
50,89.78
20,87.29
10,94.10
30,86.96
50,93.68
40,93.95
10,93.37
20,92.65
30,88.89
40,86.35
10,88.59
50,91.04
20,85.30
30,91.21
40,95.50
50,91.72
20,93.43
10,82.86
30,95.07
40,93.08
50,91.24
10,90.42
20,95.64
30,93.89
40,86.20
10,90.29
50,89.09
20,86.18
30,87.67
40,85.91
50,95.12
10,86.23
20,92.93
30,95.06
50,86.44
40,87.58
10,86.20
30,93.73
20,85.72
40,90.62
50,91.93
10,85.58
20,91.27
30,92.21
40,93.02
50,90.91
20,83.67
10,90.69
30,91.02
40,91.38
50,87.89
10,80.53
30,86.36
20,93.54
40,86.86
50,89.95
10,95.80
20,94.22
40,93.69
30,92.89
50,94.78
10,94.43
20,95.09
30,91.66
40,90.26
50,91.41
10,92.84
30,86.79
20,82.89
40,94.85
50,92.88
10,93.37
20,94.82
40,89.36
30,91.85
50,92.07
10,91.53
20,84.42
30,95.63
40,95.04
50,92.41
10,94.89
30,91.15
20,90.38
40,95.28
50,91.69
10,88.36
20,89.46
40,86.61
30,92.06
50,86.30
10,82.05
20,94.28
50,90.78
40,91.00
30,94.30
10,87.80
30,88.03
20,86.30
50,92.85
40,86.05
10,91.77
20,77.95
30,93.73
40,88.88
50,91.21
10,90.22
20,90.45
40,89.88
30,94.17
50,88.51
20,90.58
10,87.55
30,91.44
40,93.74
50,93.61
10,89.90
20,93.96
30,94.75
40,86.66
50,90.82
10,81.91
20,82.52
30,93.02
40,92.12
50,91.16
10,82.37
20,90.83
30,94.04
40,90.32
50,85.85
10,89.78
20,89.65
30,85.58
40,86.07
50,95.17
10,86.43
20,95.50
30,93.46
40,89.91
50,91.73
10,93.94
20,92.71
30,91.44
40,91.77
50,85.43
10,90.92
20,86.93
30,92.97
40,88.72
50,90.17
10,83.74
20,83.51
30,94.36
40,86.98
50,92.78
10,93.02
20,92.88
30,93.13
40,90.30
50,91.08
10,92.73
20,88.57
30,93.63
40,91.06
50,90.61
10,86.69
20,88.44
30,90.87
40,95.76
50,91.95
10,87.77
20,92.24
30,94.88
40,94.28
50,86.53
10,93.24
20,86.11
30,95.34
40,90.64
50,86.75
10,94.24
20,94.94
30,90.63
40,95.14
50,94.27
10,90.51
20,89.38
30,90.74
40,86.58
50,90.81
10,77.47
20,93.40
30,93.02
40,95.81
50,93.44
10,84.46
20,92.82
30,85.60
40,87.00
50,92.31
10,85.97
20,89.72
30,94.58
40,90.27
50,87.57
10,89.09
20,91.81
30,93.45
40,94.48
50,92.65
10,85.58
20,90.60
30,93.98
40,91.47
50,89.89
10,91.98
20,90.94
