Date/Time, 2021-01-22_00:42
20,95.74
10,93.47
30,94.80
40,95.64
50,96.36
10,89.78
20,94.48
30,95.44
40,95.63
50,95.34
10,91.81
20,93.02
30,95.68
40,95.78
50,96.36
10,93.58
20,90.79
30,94.85
50,96.46
40,95.87
10,92.33
30,95.92
20,95.89
40,94.40
50,96.38
10,94.52
20,94.58
40,95.14
30,95.75
50,96.39
10,83.94
20,95.82
30,96.19
40,95.23
50,96.22
10,89.47
20,95.33
30,94.03
40,94.53
50,95.57
10,92.76
20,91.98
30,95.41
40,95.64
50,95.42
10,84.68
20,95.10
30,95.16
40,96.51
50,95.51
10,86.55
20,95.18
30,95.82
40,95.78
50,96.19
10,90.08
20,94.93
30,93.90
40,94.06
50,95.71
20,94.59
10,89.20
30,94.14
40,92.50
50,93.82
10,77.72
20,93.76
30,95.20
40,95.99
10,92.82
50,94.42
20,95.73
30,93.07
40,96.16
50,95.69
20,93.84
10,93.51
30,95.00
50,96.02
40,96.46
10,91.33
20,94.90
30,94.40
40,95.77
50,96.18
10,95.60
20,94.74
30,94.84
40,95.55
50,95.93
10,91.83
20,91.14
30,95.27
40,95.96
50,96.07
10,94.85
20,92.19
30,95.27
40,96.16
50,95.68
10,92.01
20,94.84
30,96.04
40,95.80
50,95.50
10,91.32
20,93.29
30,94.73
40,95.79
50,95.63
10,87.86
20,90.70
30,95.39
40,95.68
50,93.94
10,90.88
20,93.58
30,94.99
40,94.29
50,95.51
10,91.90
20,93.64
30,95.86
40,95.36
50,95.56
10,90.86
20,93.21
30,95.95
40,96.00
50,96.23
10,92.84
20,93.70
30,96.48
40,96.07
50,96.17
10,87.47
20,91.99
30,95.43
40,96.33
50,96.37
10,92.27
20,93.70
30,95.81
40,93.92
50,94.93
10,90.69
20,95.31
30,94.93
40,95.86
50,95.69
10,92.25
20,95.97
30,95.17
40,95.50
50,95.78
10,93.57
20,92.42
30,94.81
40,95.44
50,94.97
10,94.24
20,95.91
30,95.45
40,95.94
50,93.22
10,84.22
20,94.80
30,95.62
40,95.15
50,95.75
10,93.11
20,95.55
30,94.59
40,95.99
50,95.67
10,93.15
30,94.99
20,95.00
40,94.68
50,95.56
10,88.00
20,95.39
30,94.57
40,96.36
50,95.47
10,92.25
20,94.02
30,93.42
40,95.74
50,96.18
10,94.84
20,91.83
30,95.57
40,96.47
50,95.38
10,94.91
20,95.20
30,94.83
40,96.00
50,96.49
10,90.40
20,91.59
30,96.04
40,93.16
50,96.13
10,91.24
20,92.20
30,94.61
40,96.39
50,95.77
10,91.17
20,94.02
30,92.89
40,92.75
50,95.83
10,86.66
20,90.20
30,95.28
40,95.26
50,96.03
10,92.50
20,95.27
30,93.47
40,95.43
50,96.33
10,86.06
20,95.15
30,95.25
40,95.46
50,95.05
10,89.99
20,92.49
30,95.40
40,92.82
50,95.82
10,89.65
20,92.56
30,94.88
40,95.75
50,94.85
10,88.05
20,93.88
30,93.13
40,93.28
50,95.68
10,90.93
20,94.26
30,94.87
40,95.49
50,95.93
10,84.94
20,89.20
30,95.56
40,95.56
50,95.58
10,89.20
20,95.63
30,95.86
40,96.00
50,95.98
10,72.49
20,95.39
30,95.70
40,96.05
50,95.88
10,92.70
20,95.17
30,95.54
40,93.22
50,95.52
10,87.78
20,95.68
30,94.60
40,95.75
50,96.30
10,92.56
20,95.13
30,95.26
40,95.79
50,94.02
10,84.85
20,93.72
30,95.29
40,95.80
50,95.04
10,90.30
20,93.24
30,95.36
40,95.73
50,95.78
10,87.77
30,95.71
20,96.35
40,94.84
10,88.20
50,95.13
20,92.33
40,94.89
30,94.24
50,96.24
10,92.55
20,93.70
30,96.04
40,94.79
50,94.27
10,93.80
20,92.74
30,95.55
40,96.46
10,92.62
50,95.88
20,95.03
30,95.69
40,95.20
50,95.48
10,86.38
20,94.05
30,95.75
40,93.55
50,95.97
10,92.80
20,92.30
30,94.41
40,94.03
50,95.91
10,90.82
20,91.71
30,94.12
40,95.60
50,95.17
10,95.33
20,96.44
30,94.04
40,94.91
