Date/Time, 2021-01-22_00:25
20,94.74
10,94.74
30,94.89
50,95.35
10,93.05
40,95.15
20,95.27
40,95.03
30,95.20
50,95.06
20,93.85
10,92.72
40,95.68
30,95.21
50,95.58
30,95.21
20,93.18
10,93.39
40,95.52
10,94.16
50,95.78
30,95.00
20,95.17
40,95.52
20,92.88
10,94.84
50,95.30
40,94.97
30,94.88
50,95.65
20,95.61
10,79.64
30,95.21
40,95.19
50,95.27
10,89.30
20,94.88
30,95.03
40,95.31
50,95.18
10,92.41
20,92.87
30,94.78
40,95.30
50,94.24
10,84.97
20,94.96
30,94.76
40,95.48
50,95.50
10,85.54
20,95.21
30,95.64
40,95.75
50,95.44
10,92.98
20,94.30
30,95.05
40,94.61
50,95.62
20,92.92
30,95.24
10,94.23
10,80.64
40,92.18
50,92.31
30,95.60
40,95.26
20,93.73
50,94.85
10,93.70
20,95.22
30,94.70
40,95.56
50,95.47
10,91.83
20,93.64
30,94.82
10,92.18
50,94.81
40,95.55
20,95.55
30,94.64
40,95.29
10,95.25
50,95.26
20,94.21
30,94.29
40,93.80
50,95.60
10,90.72
20,91.38
30,94.30
40,95.23
50,95.14
10,94.09
20,91.12
30,95.56
40,95.07
50,94.95
10,92.88
20,94.42
30,95.14
40,95.38
50,94.94
10,91.27
20,94.77
30,95.14
40,95.26
50,95.16
10,88.18
30,94.96
20,90.64
40,95.54
50,95.13
10,91.12
20,94.39
30,95.41
40,94.00
50,94.86
10,92.31
20,94.54
30,95.36
40,95.17
50,95.29
10,92.46
20,95.05
40,94.89
30,95.43
50,95.29
20,91.48
10,94.58
50,95.52
40,95.37
30,95.74
20,88.75
10,86.37
30,94.71
40,95.29
10,93.76
50,95.23
20,92.93
40,94.74
30,94.80
20,94.70
50,95.93
10,90.58
30,94.83
40,94.80
50,95.12
10,89.19
30,95.09
20,95.47
40,95.57
50,95.13
10,93.59
20,95.00
40,95.14
30,94.97
10,93.20
50,95.40
20,95.07
30,95.06
40,95.60
50,93.72
20,95.23
10,85.65
30,95.07
50,95.51
40,94.48
10,93.31
20,95.26
30,94.55
40,95.09
10,94.30
50,95.26
20,94.51
30,95.54
50,95.30
40,94.99
10,87.72
30,94.93
20,94.83
10,92.58
40,95.30
50,95.40
40,95.05
30,94.17
20,93.37
10,94.72
20,91.83
50,95.88
30,95.07
40,95.23
50,95.20
10,92.33
30,94.75
20,90.14
40,95.27
50,95.44
10,91.25
30,95.55
20,92.04
40,93.29
10,86.74
50,95.50
20,94.48
40,95.28
50,95.05
30,94.47
30,94.48
10,90.66
20,94.26
40,94.97
50,95.18
10,82.97
20,91.85
30,95.37
40,95.28
50,95.34
10,93.50
20,95.38
40,95.33
30,92.99
50,95.44
10,88.17
20,94.29
30,95.23
40,95.53
10,88.84
50,94.87
30,94.81
40,94.17
20,92.64
50,95.34
20,91.68
10,90.85
50,95.49
30,94.64
40,94.38
20,92.59
10,90.41
30,94.43
40,93.25
10,90.96
50,95.57
20,93.02
30,95.02
40,95.03
20,88.82
50,95.27
10,81.14
30,95.10
50,95.38
40,94.51
10,90.40
30,94.68
20,95.79
40,95.99
10,74.76
50,95.25
20,95.78
30,95.31
40,95.31
50,95.03
10,94.45
20,95.43
30,95.59
50,94.97
40,94.73
10,89.08
20,94.90
30,93.74
50,95.67
40,94.85
10,90.97
30,94.75
20,94.97
40,95.38
10,84.63
50,95.45
20,94.42
30,95.01
40,95.29
50,95.65
10,91.32
20,92.95
30,94.27
50,95.43
40,95.37
10,85.54
20,95.56
30,95.26
40,93.69
50,95.07
10,88.69
20,92.62
30,94.62
40,94.05
50,95.57
10,91.34
20,95.25
30,95.61
50,94.92
40,94.79
10,91.72
30,94.87
20,93.35
40,95.50
50,95.59
10,93.86
20,95.38
40,94.57
30,95.47
50,95.43
20,94.26
10,89.11
30,95.29
40,94.94
50,95.31
10,91.74
20,92.53
30,95.13
40,95.28
10,89.15
50,94.98
20,92.35
30,95.31
40,95.12
50,95.00
10,94.99
20,95.73
30,94.51
50,94.79
40,94.65
10,92.40
20,94.99
30,93.61
40,94.67
50,95.70
10,91.50
20,95.24
30,95.75
40,94.77
50,94.75
10,91.96
20,93.10
30,93.13
40,95.01
50,94.86
10,85.17
30,95.01
20,91.83
40,95.68
10,95.20
50,95.28
20,94.67
40,95.68
30,94.63
50,95.20
10,92.03
20,95.31
30,95.45
50,95.18
40,94.81
10,78.73
20,94.78
30,94.73
40,93.94
50,92.90
10,93.93
20,94.91
30,93.59
40,95.32
50,95.57
10,93.66
20,92.93
30,94.89
40,95.48
50,95.65
20,94.48
10,94.56
30,95.40
50,95.30
40,94.68
10,89.26
20,93.72
30,94.16
40,94.97
50,94.10
10,94.38
20,95.61
30,94.60
40,95.07
50,94.94
10,91.82
20,94.67
30,94.91
40,95.21
50,94.21
10,93.80
20,94.51
30,95.50
40,95.12
50,95.41
10,92.74
20,94.89
30,94.54
40,95.18
50,94.99
10,92.38
20,95.49
30,95.67
50,95.60
40,95.14
10,90.73
20,94.74
30,95.20
40,95.27
10,93.79
50,95.37
20,94.92
40,95.46
30,93.65
50,95.75
10,85.31
20,93.90
30,95.17
40,95.42
50,95.45
10,92.56
20,94.82
30,95.54
40,94.52
50,95.41
10,92.73
20,94.29
30,95.09
40,95.24
50,95.47
10,93.00
20,95.55
30,92.86
40,95.14
50,95.37
10,94.30
20,95.33
30,95.26
40,95.35
50,94.98
10,90.72
20,95.26
30,94.81
40,95.29
50,94.81
10,94.42
20,94.98
30,92.20
40,94.88
50,95.56
10,79.19
20,92.70
30,93.96
40,95.35
50,95.47
10,91.17
20,95.02
30,94.77
40,95.40
50,95.29
10,90.03
20,94.75
30,94.90
40,94.23
50,94.68
10,93.28
20,94.45
30,95.20
40,95.11
50,95.12
10,90.75
20,94.47
30,94.37
40,95.02
50,95.25
10,86.50
