Date/Time, 2021-01-22_03:40
20,67.57
10,64.87
30,65.11
40,63.81
50,61.25
10,65.37
30,65.43
40,63.23
20,65.05
50,62.94
10,59.31
20,65.52
30,65.57
40,65.45
50,64.47
10,62.65
20,60.53
30,64.13
40,64.43
50,65.02
10,66.42
20,67.67
30,64.67
40,61.31
50,63.62
10,65.33
20,59.61
40,63.13
30,65.45
50,64.15
20,64.61
10,59.69
30,64.18
50,64.88
40,64.57
10,61.35
20,67.17
30,61.12
40,61.65
10,67.69
50,63.95
20,64.88
40,64.79
30,63.11
50,63.50
10,66.48
20,64.98
30,65.58
40,63.34
50,64.08
10,68.35
20,64.59
30,64.76
40,64.52
50,62.06
20,70.05
10,63.64
30,64.13
40,61.69
50,64.50
10,62.25
20,63.60
30,67.91
40,61.21
10,54.84
50,68.05
20,63.34
40,64.07
30,61.51
50,60.54
20,62.40
10,63.35
30,64.64
40,65.37
50,63.20
10,59.52
20,63.31
30,62.34
40,63.92
50,65.26
10,73.99
20,64.15
30,61.31
40,64.41
50,65.32
10,65.03
20,65.07
40,63.40
30,66.00
50,63.08
20,63.55
10,63.22
30,67.34
40,63.82
50,64.33
10,64.32
30,65.50
20,64.18
40,65.31
50,64.31
10,70.09
20,64.21
50,62.02
30,66.32
40,62.79
20,66.68
10,59.59
30,62.86
40,63.48
50,64.08
10,67.00
20,54.18
30,62.99
40,64.29
50,62.77
10,62.55
20,65.05
40,62.12
30,63.79
50,65.56
10,59.47
20,66.67
30,64.80
40,63.80
10,63.50
50,63.13
20,63.00
40,58.92
30,63.86
50,65.03
10,64.82
20,63.01
30,62.32
50,64.44
40,67.19
10,62.26
20,63.18
30,63.49
40,62.69
50,65.57
10,65.12
20,65.34
30,63.96
40,65.06
10,64.09
50,62.71
20,66.99
30,63.70
40,64.97
50,64.30
10,60.45
20,65.65
30,65.66
40,63.04
10,67.51
50,64.22
20,61.29
30,60.37
40,62.78
50,64.47
10,64.82
20,63.86
30,65.31
40,62.94
50,62.00
10,65.47
20,55.23
30,64.20
40,62.31
50,64.53
10,60.14
30,65.14
20,61.97
40,63.41
50,64.14
10,68.53
20,60.80
40,66.15
30,63.07
50,60.78
10,64.49
20,63.12
30,65.16
50,61.92
40,64.38
10,64.50
20,65.25
30,62.71
40,64.32
10,68.23
50,64.59
20,62.38
30,60.60
40,64.79
50,65.77
10,64.42
20,62.31
30,64.42
40,63.05
50,64.31
10,64.05
30,65.05
20,65.64
40,64.87
10,60.36
50,64.26
20,59.70
40,67.60
30,61.92
50,65.18
10,61.44
20,64.46
30,63.65
40,62.81
50,66.09
10,59.54
30,65.58
20,63.89
40,62.49
10,62.31
50,63.88
20,65.64
40,64.00
30,59.76
50,63.93
20,65.59
10,63.37
30,64.56
40,64.68
50,66.69
10,71.50
30,63.72
20,65.11
40,60.91
50,65.57
10,62.08
20,64.31
30,56.98
40,61.95
50,59.73
10,57.69
20,63.78
30,64.57
50,62.90
40,65.49
10,51.91
20,64.22
30,63.32
40,63.96
50,64.49
10,54.63
20,54.13
30,63.48
40,64.60
50,64.13
10,65.26
20,64.71
30,62.49
40,62.49
50,64.87
10,63.84
20,64.39
30,63.55
40,66.43
10,64.84
