Date/Time, 2021-01-22_00:48
10,95.08
30,95.10
20,94.98
40,95.31
50,95.40
10,94.71
20,95.33
40,95.21
30,95.32
10,93.40
20,94.24
50,95.16
30,95.37
50,95.67
40,95.70
10,94.82
30,94.61
20,94.26
40,95.57
50,95.90
10,94.50
20,95.50
30,95.39
40,95.13
50,95.42
20,93.50
10,95.69
30,95.10
50,95.74
40,94.95
10,81.17
30,95.28
20,95.78
40,95.32
10,91.86
50,95.48
20,95.15
30,95.17
40,95.40
50,95.25
10,93.85
20,92.21
30,94.98
40,95.24
50,95.07
10,86.19
20,95.03
30,95.04
40,95.53
50,95.48
10,86.91
20,95.19
30,95.75
40,95.79
50,95.57
10,92.64
20,95.03
30,95.35
40,94.68
50,95.59
10,94.98
20,92.48
30,95.34
40,94.01
50,93.38
10,82.59
20,94.51
30,95.75
40,95.41
50,94.87
10,94.74
20,95.57
30,94.97
40,95.61
50,95.54
10,93.35
20,94.60
30,94.80
40,95.63
50,94.82
10,93.27
20,95.58
30,93.69
40,95.39
50,95.33
10,95.44
20,94.94
30,94.36
40,93.43
50,95.77
10,92.88
20,90.94
30,94.94
40,95.37
50,95.32
10,95.21
20,92.03
30,95.33
40,95.17
50,95.15
10,94.05
20,94.84
30,95.38
40,95.42
50,95.37
10,88.12
20,95.06
30,95.32
40,95.53
50,95.19
10,91.28
20,91.11
30,95.54
40,95.59
50,95.45
10,93.47
20,92.68
30,95.53
40,93.59
50,95.30
10,93.31
20,94.52
30,95.48
40,95.21
50,95.31
10,93.33
20,95.31
30,95.48
40,94.83
50,95.39
10,95.33
20,92.61
30,95.80
40,95.32
50,95.52
10,86.30
20,86.35
30,94.94
40,95.31
50,95.49
10,94.74
30,95.37
20,93.79
40,94.52
10,92.01
50,95.81
20,95.23
40,94.99
30,94.58
10,89.58
50,95.25
20,95.67
30,95.25
40,95.60
50,95.27
10,94.93
20,95.15
30,95.35
50,95.27
40,95.50
10,94.39
30,95.62
20,94.95
40,95.61
50,93.77
10,86.71
20,95.58
30,95.69
40,94.42
50,95.64
10,94.36
20,95.48
30,94.85
50,95.32
40,95.08
10,94.86
30,95.47
20,94.49
40,95.04
50,95.41
10,89.36
20,95.25
30,94.98
40,95.62
50,95.81
10,92.67
20,94.19
30,94.87
40,95.36
50,95.95
10,95.35
20,91.28
30,95.16
40,95.28
50,95.16
10,92.79
20,94.43
30,95.15
40,95.48
50,95.60
10,92.23
20,93.21
30,95.59
40,92.44
50,95.49
10,86.88
20,94.90
30,94.94
40,95.44
50,95.42
10,90.48
20,94.67
30,94.70
40,94.90
50,95.16
10,84.90
20,92.07
30,95.51
40,95.12
50,95.45
10,93.87
20,95.45
30,93.39
40,95.55
50,95.55
10,86.02
20,95.25
30,95.32
40,95.61
50,95.04
10,91.02
20,94.30
30,94.26
50,95.49
40,93.12
10,92.54
20,93.35
30,95.08
40,94.29
50,95.64
10,91.36
20,93.36
30,92.95
40,93.06
50,95.70
10,94.30
20,93.42
30,95.44
40,95.01
50,95.28
10,82.45
20,90.24
30,94.63
40,94.69
50,95.36
10,91.58
20,95.91
30,94.91
40,96.03
50,95.40
10,76.93
20,95.82
30,95.47
40,95.44
50,95.14
10,94.86
20,95.20
30,95.59
40,95.07
50,95.19
10,85.64
20,95.07
30,94.59
40,94.99
50,95.85
10,91.80
20,95.26
30,95.14
50,95.21
40,95.53
10,85.88
20,94.72
30,95.11
40,95.62
50,95.65
10,92.83
20,92.53
30,94.98
40,95.48
50,95.50
10,87.30
20,95.61
30,95.56
50,95.14
40,94.34
10,89.15
20,92.36
30,95.29
40,94.80
10,93.24
50,95.64
20,95.36
30,95.60
40,95.05
50,94.82
10,93.91
20,93.34
30,94.95
40,95.58
50,95.71
10,93.61
20,95.49
30,95.54
40,94.63
50,95.10
10,89.04
20,94.76
40,94.48
30,95.33
50,95.41
10,94.12
20,93.00
30,95.27
40,95.18
50,95.48
10,91.10
20,92.39
30,95.40
40,95.01
50,95.06
10,95.23
20,95.80
40,94.84
30,94.99
50,94.82
20,95.24
10,92.00
30,95.28
50,95.77
40,94.85
10,93.24
20,95.57
30,95.81
40,94.86
50,95.35
10,93.92
20,93.16
30,91.97
40,95.15
50,95.26
10,86.70
20,89.17
30,95.12
40,95.75
50,95.47
10,95.56
20,95.12
30,94.88
40,95.80
50,95.31
10,92.54
20,95.43
30,95.48
40,93.89
50,95.24
10,81.41
20,94.91
30,95.08
40,93.32
50,92.79
10,94.35
20,95.08
30,93.90
40,95.52
50,95.79
10,93.91
20,92.64
30,95.26
40,95.67
50,95.72
10,95.10
20,94.56
30,95.46
40,94.65
50,95.26
10,90.56
30,95.21
20,94.87
40,94.95
50,93.76
10,94.48
20,95.95
30,94.90
40,95.13
50,94.94
10,94.09
20,94.68
30,94.88
40,95.42
50,94.69
10,94.41
20,95.30
30,95.55
40,95.16
10,93.62
50,95.74
20,95.17
30,94.91
