Date/Time, 2021-01-22_00:47
10,68.27
20,69.21
30,68.24
40,71.35
50,68.57
10,71.85
30,68.82
20,69.78
40,68.33
20,68.24
10,84.80
50,68.64
30,68.46
40,68.30
50,68.37
10,68.79
20,68.24
30,68.30
10,68.24
50,68.35
40,68.37
30,68.07
20,71.18
40,77.44
20,69.92
50,76.45
10,68.31
50,68.55
30,68.38
40,76.86
20,68.79
10,68.89
30,70.64
40,70.49
50,68.13
10,68.65
20,76.91
30,68.84
40,68.66
50,68.81
20,68.38
10,72.47
30,68.55
40,68.34
50,71.69
10,77.22
20,77.35
30,77.65
40,69.99
50,68.37
10,68.52
20,67.97
30,68.24
40,68.26
50,69.01
10,77.19
20,75.15
30,68.21
40,71.97
50,68.35
10,68.30
20,75.95
30,69.30
50,77.44
40,72.89
10,57.95
20,68.07
30,77.75
40,68.40
50,69.87
10,70.06
20,68.38
30,68.65
40,68.41
50,68.15
10,69.55
20,68.49
30,68.41
40,68.16
50,69.33
10,68.39
20,68.35
30,69.60
40,68.36
50,73.27
10,68.35
20,76.11
30,68.35
40,69.36
50,68.22
20,68.28
10,76.60
30,77.55
40,69.50
50,68.76
10,68.63
30,68.44
20,69.72
40,74.30
50,73.84
10,73.95
20,68.48
40,70.40
30,68.32
50,68.54
20,69.43
10,68.28
30,68.24
40,70.00
50,68.12
10,68.23
20,68.68
30,68.31
40,68.32
50,68.23
10,71.79
20,68.23
30,68.19
40,76.55
50,70.15
10,69.41
20,68.34
30,68.69
40,68.58
50,69.06
10,74.78
20,68.25
30,77.21
40,69.50
50,68.09
10,68.70
20,69.96
30,68.22
40,75.10
50,68.29
10,69.35
20,68.46
30,73.53
50,68.45
40,68.08
10,68.32
30,74.67
20,68.60
40,68.60
50,68.50
10,68.23
20,68.32
30,68.31
40,76.84
50,68.35
10,69.20
20,68.38
30,68.79
40,68.19
50,72.74
10,68.44
30,68.30
20,68.19
40,68.35
10,68.24
50,68.94
20,68.66
40,68.61
30,68.30
50,77.44
10,68.12
20,68.26
30,68.27
40,77.15
50,69.97
10,68.00
30,76.08
20,68.32
40,73.50
10,77.77
50,68.50
20,75.43
30,68.35
40,75.31
50,75.97
10,68.81
20,68.28
30,72.38
50,68.22
40,69.93
10,68.66
30,75.78
20,86.05
40,68.21
10,68.40
50,68.29
20,70.47
30,69.99
40,75.14
50,68.30
10,69.66
