Date/Time, 2021-01-22_03:27
20,75.47
30,81.53
10,78.38
40,78.67
50,83.39
10,71.14
30,81.40
20,80.68
40,76.57
50,80.28
10,73.08
20,72.72
40,68.71
30,79.96
50,72.68
10,80.36
30,78.37
20,77.23
50,78.34
40,74.21
10,83.58
20,79.80
30,79.52
40,78.80
20,72.63
10,72.77
50,79.88
30,79.28
50,75.74
40,82.43
30,80.86
10,71.13
20,79.62
40,73.54
10,81.47
50,67.99
40,71.40
20,88.49
30,79.57
10,78.87
20,72.39
50,80.87
30,70.55
40,74.34
50,79.95
10,74.77
20,80.42
30,80.05
40,79.41
50,78.00
10,81.39
20,66.39
30,67.38
40,73.09
10,80.26
50,75.81
20,78.66
30,73.84
40,77.95
50,73.31
10,76.38
20,76.37
30,80.49
40,77.31
50,78.54
10,62.00
20,78.18
30,75.99
40,79.67
50,79.08
10,89.15
20,68.21
30,76.32
40,71.89
50,76.72
10,75.11
20,79.84
30,74.01
40,79.21
10,84.60
50,78.12
20,68.73
30,77.37
40,80.00
50,80.62
10,77.18
20,79.58
30,78.11
40,74.07
50,72.31
10,81.12
20,72.02
30,82.33
40,80.86
10,82.24
50,73.32
20,81.17
30,72.18
40,85.79
50,81.29
10,81.43
20,74.60
30,74.91
40,78.25
50,79.15
10,71.54
30,80.17
20,81.40
40,77.75
50,76.82
10,74.61
20,76.71
40,76.18
30,73.74
50,69.36
20,71.36
10,73.39
30,66.72
50,74.75
40,78.83
10,74.09
30,78.95
20,74.77
40,79.91
50,79.03
10,72.91
20,77.97
30,81.03
40,72.89
50,80.59
10,79.08
20,85.09
30,72.30
40,79.48
50,76.09
10,68.45
20,71.41
30,76.69
40,79.99
50,80.48
10,72.12
20,75.98
30,77.54
40,79.84
50,71.86
10,76.58
20,74.79
30,71.05
40,77.70
50,81.91
10,74.02
20,78.92
30,79.67
40,69.11
50,80.67
10,85.00
20,79.23
30,78.80
40,78.34
50,71.33
10,73.21
20,75.72
30,72.17
40,73.39
50,78.67
10,68.81
