Date/Time, 2021-01-22_02:47
10,85.12
20,83.63
30,87.85
10,76.52
50,92.20
40,85.53
30,85.68
20,85.56
40,87.89
50,85.46
10,84.99
20,85.60
40,76.16
30,85.54
50,84.14
10,86.07
20,84.76
30,84.89
40,83.32
50,85.17
10,92.13
20,85.33
30,84.92
40,85.15
10,81.31
50,85.08
20,76.39
30,84.72
40,92.73
50,84.40
10,81.79
20,85.25
30,91.17
40,86.71
50,76.59
10,86.22
20,94.61
30,88.49
40,84.08
50,85.67
10,84.78
20,81.60
30,84.04
40,82.23
50,90.73
10,79.28
20,85.41
30,88.84
40,85.13
50,85.08
10,85.13
20,67.45
30,77.71
40,77.56
50,85.01
20,84.69
10,85.36
30,84.64
40,84.01
50,83.44
10,85.37
20,79.57
30,85.21
40,84.74
50,84.54
10,78.34
20,85.03
30,84.97
40,84.91
50,84.43
10,94.16
20,84.39
30,90.04
40,84.58
50,88.78
10,84.49
20,88.99
30,84.80
40,84.80
50,84.29
10,92.03
20,75.50
30,84.87
40,89.91
50,85.97
10,85.58
20,89.27
30,86.01
40,80.42
50,76.53
10,85.72
20,77.95
30,92.36
40,86.09
50,84.67
10,86.13
20,85.51
30,77.15
40,93.90
50,85.61
10,85.30
20,83.72
30,84.19
40,85.15
50,85.09
10,75.84
30,86.73
20,88.85
40,85.09
50,84.01
10,83.25
20,85.44
30,84.43
40,84.51
50,77.21
10,81.84
20,76.14
30,84.33
40,84.21
50,84.95
10,84.02
20,84.40
30,85.33
40,85.08
50,84.82
10,77.06
20,85.36
30,85.50
40,82.93
50,84.96
10,84.87
20,91.20
30,79.06
40,84.64
50,84.75
10,76.63
20,77.08
30,83.84
40,84.72
50,84.89
10,76.83
20,84.17
30,84.86
40,84.96
50,76.70
10,84.78
20,84.45
30,81.69
40,84.08
50,87.18
10,78.10
20,89.44
30,86.23
40,82.55
50,85.39
10,92.53
20,85.55
30,85.36
40,85.02
50,81.56
10,84.41
20,84.16
30,77.08
40,83.35
50,84.26
10,82.31
20,72.85
30,85.45
40,83.17
50,85.45
10,87.02
20,86.08
30,85.13
40,84.82
50,83.96
10,84.24
20,84.02
30,84.94
40,84.82
50,83.89
10,85.80
20,76.61
30,85.01
40,93.32
50,78.88
10,84.20
20,85.24
30,90.63
40,85.39
50,76.01
10,87.72
20,84.30
30,93.20
40,85.30
50,84.42
10,89.98
20,85.66
30,84.94
40,92.67
50,86.06
10,86.12
20,82.69
30,75.99
40,84.88
50,83.70
10,76.07
20,85.64
30,84.44
40,92.11
50,85.22
10,81.37
20,84.09
30,83.90
40,79.30
50,77.43
10,82.89
20,85.19
30,91.13
40,84.60
50,85.46
10,83.43
30,85.50
20,85.22
40,86.07
10,83.80
50,85.39
20,84.86
40,77.02
30,86.53
50,85.08
10,92.95
20,84.91
30,84.53
50,86.94
40,84.54
10,81.34
30,94.14
20,87.66
10,80.04
50,84.70
40,81.99
30,85.03
20,82.50
40,84.58
20,83.07
50,91.57
10,87.11
40,86.71
30,87.91
50,84.29
10,84.05
20,90.33
30,84.65
40,85.08
50,85.12
10,84.06
20,81.39
30,85.02
40,77.52
50,84.68
10,78.05
20,79.78
30,88.83
40,85.50
50,89.26
10,89.00
20,77.27
30,81.83
40,90.96
50,85.01
10,78.20
30,84.67
20,86.44
40,84.61
50,77.56
10,76.55
20,85.57
30,84.94
40,89.72
50,84.80
10,79.95
20,84.70
30,85.47
40,85.64
50,78.66
10,73.00
20,84.88
30,86.54
40,84.47
50,85.13
10,83.58
20,84.73
30,82.84
40,85.28
50,84.49
10,84.90
20,76.64
30,85.31
40,84.12
50,85.25
10,83.55
20,79.75
30,83.88
40,86.81
50,85.28
10,85.56
20,85.10
30,77.04
40,80.81
50,85.51
10,77.12
20,85.01
30,84.64
40,84.25
50,85.12
10,76.09
20,84.71
30,85.74
40,84.94
50,85.17
10,90.57
20,83.98
30,93.60
40,85.05
50,85.10
10,86.46
20,83.66
30,84.87
40,84.85
50,86.11
10,89.53
20,84.97
30,84.17
40,92.98
50,82.83
10,84.66
20,85.08
30,91.38
40,82.04
50,84.90
10,77.31
20,84.12
30,79.85
40,83.86
50,91.97
10,82.44
20,84.32
30,85.63
40,93.25
10,90.16
50,93.12
20,76.44
30,87.83
40,84.36
50,88.52
10,82.13
20,87.59
30,90.65
40,79.54
50,84.60
10,76.83
30,85.46
20,87.13
40,85.34
50,84.95
10,71.14
20,85.44
40,76.14
30,84.86
50,83.39
20,92.01
10,81.98
30,86.76
50,80.56
40,85.01
10,82.89
20,81.06
30,91.55
40,86.68
10,92.57
50,83.42
20,80.67
30,85.18
40,79.98
50,84.94
10,79.03
20,93.31
30,84.91
40,85.28
50,82.08
10,83.60
20,87.10
30,84.12
40,84.62
50,86.76
10,84.76
20,77.67
30,84.98
40,89.63
50,86.88
20,93.80
10,85.16
30,84.72
40,84.62
50,86.79
10,84.92
30,77.05
20,82.60
40,85.97
50,93.45
10,81.33
20,76.65
30,85.13
40,85.38
50,84.73
10,83.00
20,85.44
30,85.29
40,84.78
50,86.15
10,77.13
20,85.15
30,81.64
40,84.87
50,75.33
10,85.59
20,85.85
30,84.05
40,85.16
50,84.98
10,85.43
20,83.70
30,85.90
40,83.55
50,86.25
10,84.63
20,84.37
30,84.52
40,86.52
50,82.50
10,84.12
20,81.48
30,88.53
40,88.43
50,85.62
10,86.53
20,94.04
30,84.48
40,84.77
50,84.71
10,84.68
20,86.75
30,84.89
40,85.33
50,85.10
10,84.43
20,94.28
30,85.74
40,84.21
10,74.77
50,85.11
20,82.33
30,90.53
40,85.93
50,84.58
10,85.43
30,83.75
20,90.70
40,85.06
50,85.74
10,83.71
20,84.63
30,84.11
40,80.98
50,84.64
