Date/Time, 2021-01-22_04:57
30,47.22
10,48.77
20,48.45
50,48.26
40,45.09
10,48.90
40,48.56
30,48.18
20,49.12
50,48.25
10,49.68
20,48.11
30,43.67
40,48.78
50,47.63
10,39.79
30,48.73
20,48.85
50,48.45
40,48.71
10,49.34
30,46.11
20,47.97
40,47.44
50,48.46
10,48.37
20,38.67
30,48.21
40,48.66
50,46.42
10,49.19
20,48.31
30,48.68
40,47.68
50,40.28
10,40.49
20,48.75
40,48.46
30,48.70
10,46.71
50,48.70
20,48.35
30,47.70
40,48.55
50,49.57
10,48.28
20,48.68
30,41.05
40,47.95
50,48.37
10,49.72
20,43.08
30,48.18
40,48.22
50,48.55
10,39.15
20,48.45
30,47.39
40,48.17
50,48.35
10,48.93
20,49.08
30,48.42
40,48.34
50,48.44
10,27.98
20,37.72
40,45.91
30,48.51
50,48.72
10,42.93
20,48.64
30,48.80
40,48.68
50,48.46
10,40.32
30,48.73
20,49.07
40,48.16
50,42.73
10,47.76
20,48.78
30,48.29
40,47.22
50,48.22
10,48.42
20,39.37
30,43.02
50,44.86
40,48.18
10,49.83
30,39.86
20,53.93
40,48.51
50,48.60
10,51.16
20,49.53
30,47.19
40,39.54
50,48.25
20,48.25
10,48.64
30,48.98
40,48.61
50,48.57
10,48.40
20,48.57
30,48.74
40,47.84
50,46.96
10,48.77
20,40.44
30,48.66
40,48.62
50,48.51
10,53.99
20,45.74
30,48.23
40,48.57
50,48.69
10,48.13
20,47.35
30,48.49
40,47.82
50,48.28
10,48.78
20,48.37
30,38.75
40,48.37
50,43.12
10,47.53
20,48.72
30,48.05
40,46.13
50,48.62
10,49.34
20,48.32
30,43.82
50,46.47
40,43.26
10,44.66
20,49.09
40,48.39
30,48.51
50,48.59
20,50.43
10,48.89
30,48.34
40,48.30
50,48.68
20,46.89
30,48.29
10,48.96
50,49.15
10,45.39
40,48.46
30,48.80
40,48.50
20,48.29
20,46.06
50,47.80
10,47.14
50,48.08
40,48.43
30,39.26
10,48.79
30,48.58
20,46.30
40,48.64
10,40.34
50,48.91
30,47.94
20,53.02
40,48.38
10,48.85
50,48.55
20,49.31
40,47.96
30,48.70
50,48.56
20,42.83
10,48.65
30,46.91
50,47.50
10,48.68
40,48.67
20,48.12
30,47.63
40,41.60
50,48.42
10,48.36
20,48.51
50,44.16
40,47.53
30,48.85
10,50.96
30,46.86
20,48.24
50,48.43
40,48.10
10,49.05
20,38.97
30,49.52
40,48.50
50,48.11
10,48.05
20,48.27
30,48.38
50,44.01
40,44.76
10,48.44
20,45.38
30,47.45
40,48.82
50,47.75
10,38.66
20,46.19
30,49.82
40,48.33
50,46.05
10,48.53
20,48.73
30,39.75
50,48.32
40,48.80
10,48.62
30,48.62
20,49.58
40,48.60
50,48.84
10,39.15
20,47.10
30,48.18
40,45.32
50,48.66
20,49.00
10,42.19
30,38.86
50,48.52
40,46.15
10,40.35
30,48.18
20,55.75
40,48.51
50,48.06
10,40.72
30,48.57
20,47.38
40,47.64
10,39.62
20,40.63
50,48.33
40,47.28
30,49.50
50,48.56
10,42.16
20,47.99
30,42.56
50,48.63
40,48.36
10,52.56
20,47.11
30,47.95
40,48.52
10,48.60
50,48.70
20,49.95
40,48.58
30,42.19
50,47.68
20,44.09
10,48.76
30,48.30
40,48.60
50,48.70
10,39.62
30,42.94
20,48.64
40,48.62
10,52.23
50,47.95
20,45.96
30,47.03
40,44.33
50,46.78
10,54.42
20,48.21
30,42.29
40,48.66
50,48.40
10,42.13
30,49.04
20,47.85
40,46.55
10,47.04
50,48.29
20,48.84
40,48.57
30,47.54
50,48.39
20,48.74
10,42.91
30,46.70
50,48.16
40,45.40
10,48.73
20,48.14
30,48.52
40,48.81
50,48.52
10,48.27
20,47.82
30,41.12
40,46.66
50,48.31
10,48.62
20,48.66
30,48.17
40,47.77
50,46.21
10,39.04
20,47.81
30,48.51
40,48.81
50,47.08
10,48.05
20,48.66
30,48.75
40,48.67
50,48.73
10,50.23
20,45.04
30,40.41
40,39.55
50,48.32
10,41.00
20,48.53
30,48.24
40,42.32
50,47.86
10,48.24
20,48.49
30,48.95
40,47.91
50,49.33
10,45.60
20,45.22
30,49.94
40,54.18
50,46.50
10,39.98
20,48.28
30,48.58
40,48.94
50,48.31
10,49.21
20,48.77
30,48.37
40,48.48
50,48.48
10,46.22
20,50.18
30,48.08
40,39.13
50,48.51
10,40.00
20,52.50
30,43.61
40,39.58
50,48.52
10,48.27
20,48.15
30,48.40
40,48.50
50,48.56
10,42.90
20,48.54
30,48.81
40,45.99
50,47.80
10,48.89
20,48.90
30,48.57
40,44.01
50,48.57
10,39.05
20,48.40
30,43.80
40,48.74
50,47.90
10,48.59
20,48.68
30,48.79
40,48.81
50,45.84
10,49.54
20,48.68
30,48.57
40,48.46
50,48.70
10,39.59
20,45.04
30,48.10
40,48.38
50,45.80
10,48.88
20,44.55
30,48.81
40,47.83
50,48.61
10,37.14
20,42.34
30,48.45
50,48.39
40,48.22
10,46.37
20,48.62
30,48.66
40,44.46
10,46.88
50,48.76
20,50.63
30,46.61
40,45.44
50,48.37
10,45.10
20,48.71
30,38.47
50,46.55
40,48.46
10,48.63
20,48.43
30,45.95
40,48.39
50,48.33
10,47.63
20,41.12
30,45.00
40,48.62
50,48.69
10,47.94
20,47.06
30,54.14
40,43.38
50,48.23
10,37.41
20,49.31
30,45.55
40,48.27
50,48.26
10,48.65
20,39.58
30,50.82
40,47.30
50,38.71
20,47.70
10,47.35
30,39.07
40,48.71
50,48.10
10,40.04
20,47.30
30,45.96
40,48.53
50,45.37
10,48.70
20,48.67
30,48.21
40,47.80
50,47.34
10,49.56
20,40.04
30,45.62
40,46.86
50,48.39
10,47.76
20,39.70
30,48.84
40,48.53
50,48.77
10,42.94
20,47.22
30,39.00
40,48.18
50,48.43
10,46.18
20,39.25
30,48.57
40,49.40
50,48.36
10,40.74
20,48.01
30,48.79
40,50.68
50,48.20
10,48.66
20,48.79
30,48.58
40,48.61
50,47.05
