Date/Time, 2021-01-22_04:44
10,50.56
20,48.86
30,48.63
50,49.52
40,50.38
10,49.88
20,54.90
30,48.94
40,49.94
10,56.59
50,48.77
20,50.02
30,50.11
40,51.44
50,48.96
10,46.16
20,50.42
30,50.25
40,50.84
50,49.10
10,55.50
20,49.41
30,48.47
40,48.76
50,49.34
10,49.06
20,44.69
30,53.15
40,50.25
50,49.42
10,53.31
20,48.70
30,52.30
40,50.69
50,48.02
10,47.30
20,53.51
30,49.69
40,48.90
50,50.04
10,48.63
20,49.48
40,49.72
30,52.13
50,56.33
10,48.89
20,49.87
30,47.40
40,49.19
50,51.62
10,56.90
20,45.22
30,48.99
40,49.10
50,49.58
10,42.00
20,49.30
30,50.94
40,48.71
50,52.12
10,50.81
20,53.61
30,49.79
40,51.36
50,49.99
10,31.70
20,41.31
30,49.01
40,47.63
10,45.96
50,50.62
20,49.29
30,51.34
40,52.74
50,50.27
10,40.98
20,54.64
30,50.48
40,50.05
50,48.80
10,48.80
20,54.67
30,48.88
40,48.55
50,49.37
10,48.84
20,43.68
30,55.40
40,49.60
50,48.48
10,56.74
20,56.13
30,48.55
40,52.85
50,51.25
10,57.54
20,56.34
30,48.86
40,46.94
20,49.10
50,50.62
10,49.05
40,49.09
30,55.16
50,50.71
30,51.82
20,48.87
10,50.71
50,48.93
40,51.42
10,49.09
20,47.29
30,52.68
40,49.68
50,50.55
20,50.97
10,57.86
30,50.31
40,50.99
50,49.67
10,48.62
20,48.37
30,49.55
40,50.31
50,48.87
10,49.40
20,49.89
30,44.55
40,49.26
50,45.73
10,48.53
20,49.09
30,49.06
40,48.71
50,50.18
10,51.59
20,48.93
30,46.36
40,45.40
50,47.93
10,48.38
20,56.50
30,48.81
40,49.81
50,50.56
10,53.99
20,57.92
30,48.73
40,49.13
50,50.00
10,54.72
20,49.29
30,50.42
40,49.64
50,54.55
10,48.11
30,49.99
20,50.71
40,49.37
10,54.12
50,52.21
20,47.72
30,42.89
40,49.33
50,51.10
10,55.04
20,47.64
30,49.04
50,54.23
40,54.47
10,41.01
30,55.96
20,54.62
40,50.51
50,49.04
10,49.80
20,56.31
30,49.44
40,50.58
50,49.27
10,51.93
20,49.39
30,48.19
40,51.19
50,49.02
10,49.39
30,49.39
20,48.80
40,43.12
50,50.34
10,49.49
20,49.55
40,49.82
30,50.65
50,51.05
10,57.41
20,51.16
30,48.59
40,49.44
50,49.41
10,54.50
30,56.21
