Date/Time, 2021-01-22_05:22
10,48.21
20,45.75
30,44.29
40,40.59
50,43.89
10,48.56
40,47.51
20,46.72
30,45.14
50,45.28
20,39.72
10,47.96
40,47.76
30,38.35
50,38.63
10,37.83
20,48.22
30,47.94
50,47.39
40,47.81
10,48.14
20,39.61
30,35.45
40,44.45
50,47.36
10,47.02
20,35.99
40,47.48
30,45.67
50,39.94
20,47.10
10,48.47
30,47.39
40,44.96
50,36.77
10,38.91
20,45.21
30,48.04
40,46.66
50,47.65
10,39.01
20,43.19
30,44.82
40,47.44
50,47.93
10,46.60
20,47.87
30,38.13
40,45.67
50,46.43
10,42.80
20,39.64
30,46.38
40,46.49
50,47.56
10,38.74
20,47.27
30,38.81
40,46.65
50,46.00
10,48.39
20,48.32
30,44.69
40,41.21
50,47.12
10,25.93
20,34.61
30,47.65
40,35.72
50,47.91
10,34.98
20,47.83
30,50.85
40,46.13
50,46.98
10,40.02
20,47.78
30,45.36
40,46.32
50,40.90
10,38.77
20,43.87
30,46.84
40,44.07
50,46.14
10,47.37
20,38.52
30,38.38
40,46.28
50,35.57
10,47.92
20,34.20
30,38.74
40,46.36
50,47.40
10,48.45
20,47.96
30,38.94
40,37.14
50,40.41
10,48.04
20,40.59
30,46.98
40,47.83
50,47.45
10,46.70
20,47.83
30,47.68
40,39.15
50,43.26
10,48.33
20,38.03
30,45.76
40,47.81
50,47.16
10,48.32
20,32.86
30,43.08
40,47.31
50,47.95
10,46.29
20,44.75
30,46.97
40,45.18
50,46.64
10,48.33
20,46.57
30,36.65
40,46.70
50,41.13
10,44.06
20,47.99
30,44.85
40,35.34
50,47.79
10,53.53
20,46.49
30,41.20
40,41.00
50,42.91
10,38.02
20,45.01
30,47.81
40,46.78
50,47.65
10,47.77
20,46.48
30,47.19
40,45.82
50,47.72
10,44.93
20,38.43
30,41.87
40,47.44
50,48.05
10,38.12
20,46.30
30,48.19
40,47.60
50,38.77
10,38.76
20,42.30
30,38.28
40,47.04
50,44.15
10,42.23
20,43.27
30,47.80
40,46.28
50,46.98
10,43.36
20,44.08
30,43.34
40,46.78
50,47.68
10,48.27
20,46.72
30,47.91
40,45.40
50,47.63
10,46.73
20,37.31
30,43.80
40,47.55
50,38.18
10,48.09
20,44.35
30,37.45
40,40.30
50,46.08
10,46.74
20,47.41
30,48.17
40,38.52
50,38.71
10,43.03
20,45.80
30,43.51
40,46.07
50,47.29
10,47.52
20,37.88
30,48.26
40,46.00
50,44.71
10,46.03
20,41.67
30,41.65
40,37.54
50,41.13
10,46.05
20,37.15
30,39.28
40,46.61
50,43.56
10,26.16
20,42.67
30,49.08
40,46.71
50,38.05
10,47.87
20,48.00
30,31.01
40,48.12
50,44.58
10,47.98
20,39.69
30,47.75
40,47.31
10,30.15
50,48.04
20,38.09
40,38.61
30,46.27
50,48.03
20,48.06
10,31.34
40,38.61
50,47.01
30,37.37
10,40.09
20,45.34
30,46.26
40,47.44
50,41.95
10,39.00
20,44.48
40,39.95
30,47.84
20,36.38
10,36.23
50,46.92
30,46.70
40,44.47
50,47.84
20,41.47
10,35.37
30,32.49
40,46.61
10,48.24
50,47.78
20,44.28
30,40.21
40,47.51
20,47.10
50,47.83
10,46.85
50,45.01
30,34.94
40,46.47
10,47.54
20,43.65
30,46.98
50,47.76
40,46.97
10,31.99
40,40.52
30,33.27
20,46.54
50,43.50
10,45.75
20,37.39
50,36.86
40,37.87
30,38.64
20,46.38
30,36.58
10,42.19
50,46.84
40,47.45
10,38.77
20,40.99
30,47.11
40,38.14
50,43.45
10,38.54
20,48.32
30,38.55
40,47.50
50,46.97
20,48.08
10,38.64
30,43.68
40,38.20
50,44.74
10,47.84
20,46.45
30,47.09
40,40.78
50,47.18
10,44.80
20,39.67
30,39.89
40,43.58
50,46.29
10,47.98
20,48.02
30,46.27
40,39.61
50,37.98
10,37.99
20,45.37
30,47.68
40,47.87
50,44.10
10,46.56
20,47.57
30,47.48
50,47.54
40,47.81
10,48.56
20,42.12
30,37.06
40,31.71
50,46.48
10,38.28
20,47.81
30,42.60
40,39.64
50,39.52
10,46.51
20,47.80
30,46.81
40,44.61
50,47.82
10,41.54
20,38.40
30,47.79
50,31.06
10,37.79
40,42.38
20,41.41
30,47.69
40,48.02
50,41.45
20,48.26
10,47.77
30,45.17
40,46.71
50,46.97
20,48.12
10,35.43
30,45.49
40,38.43
50,47.48
10,36.53
20,47.54
40,31.55
30,38.59
50,47.69
10,40.91
20,46.14
50,45.56
30,43.99
40,47.43
10,40.29
30,48.31
20,47.20
40,38.29
10,47.80
50,45.57
20,48.02
30,47.63
40,36.43
50,47.76
20,47.22
10,38.73
30,38.17
50,45.39
40,47.96
10,47.31
20,48.10
30,48.09
40,47.86
50,35.28
10,45.18
20,48.02
30,47.78
40,44.31
50,47.96
10,38.06
20,40.40
30,44.35
40,46.82
50,42.91
10,47.74
20,41.66
30,47.06
40,39.26
50,47.57
10,33.93
20,40.89
30,47.33
40,45.96
50,46.95
10,36.94
20,48.05
30,47.26
40,36.37
50,48.01
10,39.28
20,47.77
30,36.09
40,42.37
50,46.91
10,31.19
20,47.45
30,36.16
40,47.10
50,43.01
10,47.59
20,47.18
30,37.95
40,46.51
50,47.12
10,38.82
20,40.07
30,42.22
40,47.83
10,40.44
50,47.57
20,43.70
40,37.34
30,38.41
50,46.19
10,32.69
20,47.60
30,41.03
40,45.26
50,46.36
10,48.13
20,38.08
30,48.26
40,38.84
50,36.59
10,44.67
20,38.20
40,48.03
30,37.77
50,45.94
10,36.15
20,44.30
30,40.43
50,41.82
40,47.17
10,48.20
30,40.90
20,47.99
40,45.01
50,38.45
10,48.26
20,31.04
30,38.02
40,43.79
50,47.19
10,41.16
20,38.57
30,47.62
40,47.38
50,47.43
10,41.19
20,37.63
30,37.96
40,44.90
50,46.99
10,38.65
20,37.36
30,47.54
40,48.14
50,47.29
10,39.98
20,39.69
30,47.70
40,47.64
50,46.63
20,47.73
10,43.48
30,47.63
40,47.65
50,36.87
