Date/Time, 2021-01-22_04:19
10,59.83
20,49.65
30,57.35
40,57.66
50,57.80
10,57.60
20,58.76
30,56.04
40,57.99
50,50.92
10,58.54
20,58.36
30,58.21
40,58.93
50,56.66
10,53.04
20,58.34
30,58.38
50,57.06
40,58.37
10,59.36
20,57.70
30,57.25
40,56.37
10,57.38
50,57.24
20,48.86
30,58.31
40,58.17
50,57.69
10,58.62
20,49.69
30,58.33
40,58.12
50,57.93
10,56.12
20,58.61
30,57.74
40,51.83
10,50.46
50,58.13
20,57.97
30,58.11
40,58.27
50,58.56
10,54.81
20,57.91
30,55.27
50,58.25
40,57.24
10,58.65
30,57.00
20,49.70
40,57.16
50,57.54
10,54.38
20,57.61
40,53.51
30,58.10
50,58.30
10,58.54
20,58.47
30,58.09
40,58.26
50,57.88
10,42.00
20,52.01
30,54.77
40,49.99
50,58.12
10,53.65
20,56.30
30,58.57
40,58.72
50,58.10
10,48.54
20,58.54
30,57.02
40,57.96
50,56.41
10,60.50
30,56.69
20,58.46
40,56.55
50,57.56
10,55.29
20,49.16
30,59.54
40,57.55
50,56.79
10,58.73
20,59.27
30,58.46
40,58.38
50,58.31
10,58.89
20,58.62
30,56.25
40,57.54
50,58.29
10,56.28
20,56.80
30,60.19
40,56.43
50,58.10
10,58.03
20,50.33
30,58.35
40,58.29
50,57.33
10,53.81
30,58.40
20,49.18
40,58.20
10,58.59
50,58.17
20,58.34
30,58.08
40,58.14
50,58.63
10,50.21
20,54.81
30,57.53
40,58.18
50,55.43
10,56.96
20,57.96
30,57.55
40,57.21
50,55.96
10,55.88
20,51.81
30,57.14
40,57.35
50,58.18
10,58.50
20,55.76
30,56.25
40,53.09
50,54.73
10,55.06
30,49.32
20,58.46
40,58.08
50,58.04
10,58.93
20,63.87
30,51.09
40,56.80
50,58.08
20,58.39
10,58.46
30,58.21
40,57.61
50,58.61
10,58.64
20,58.17
30,58.00
40,57.40
50,58.35
10,58.84
20,48.82
30,49.48
40,57.26
50,58.10
10,59.34
20,49.19
30,55.76
40,58.23
50,58.52
10,47.62
20,58.96
30,58.34
40,58.06
50,55.18
10,57.87
20,58.42
30,57.41
40,58.04
50,57.02
10,58.61
20,57.90
30,54.79
40,61.58
50,57.24
10,57.38
20,52.79
30,57.72
40,52.79
50,58.11
10,57.73
20,57.52
30,58.37
40,57.97
50,59.02
10,61.96
20,58.26
30,57.24
40,57.57
50,57.44
10,58.37
20,47.71
30,59.66
40,57.90
50,56.88
10,53.54
20,57.78
30,58.27
40,57.83
50,57.74
10,58.29
20,57.32
30,57.92
40,58.31
50,58.34
10,50.42
20,57.17
30,59.39
40,57.29
50,51.85
10,50.30
20,59.52
30,49.65
40,58.17
50,57.13
10,54.25
20,59.27
30,57.74
40,58.43
50,58.38
10,58.39
20,51.86
30,57.89
40,57.64
50,56.58
10,50.57
20,58.59
30,48.68
40,55.08
50,57.88
10,52.60
20,58.58
30,55.39
40,57.19
50,57.23
10,51.73
20,57.84
30,49.33
40,51.52
50,56.08
10,51.14
20,50.21
30,58.52
40,58.00
50,57.02
10,55.29
20,58.19
30,56.36
40,57.67
50,58.15
10,58.97
20,52.93
30,54.81
40,57.60
50,58.30
10,57.98
30,54.37
20,61.52
40,59.15
50,57.34
10,58.85
20,57.33
30,54.79
40,58.47
50,58.30
10,43.06
20,58.29
30,57.58
50,55.62
40,58.62
10,59.80
20,57.91
30,57.79
40,57.49
50,58.23
10,60.66
20,57.59
30,56.52
40,58.19
50,57.55
10,49.35
20,55.12
30,58.53
40,56.46
50,58.19
10,55.56
20,57.88
30,55.92
40,58.03
50,58.00
10,54.72
20,57.99
40,56.81
30,57.31
50,58.30
20,57.57
10,58.80
30,58.13
40,59.33
50,57.88
10,57.52
20,57.76
30,52.21
40,50.78
10,56.40
50,57.98
20,53.87
30,57.92
40,57.64
50,56.90
10,52.87
20,58.00
30,52.97
40,58.27
50,53.61
10,59.28
20,58.87
30,59.27
40,58.19
50,58.29
10,59.29
20,57.86
30,57.68
40,56.73
10,58.16
50,58.13
20,49.86
30,64.53
40,55.99
50,54.35
20,51.28
10,57.26
30,59.40
40,58.09
50,58.58
10,71.49
20,58.22
30,59.34
40,66.19
50,66.89
10,42.60
20,57.87
30,58.15
40,58.92
50,58.09
10,59.20
20,57.70
30,70.29
40,57.90
10,54.69
50,51.73
20,58.78
30,57.13
40,55.23
50,56.84
10,47.83
20,59.15
30,58.04
40,55.57
50,55.29
20,57.81
10,58.24
30,58.15
40,55.62
50,57.89
10,56.47
20,57.58
30,57.24
40,56.31
50,52.17
10,58.46
20,58.40
30,56.61
40,56.07
50,56.81
10,52.21
20,57.55
30,50.92
40,58.81
50,57.96
10,58.23
20,52.80
30,58.17
40,58.36
50,57.91
10,58.58
20,58.23
30,57.12
40,57.28
50,57.21
10,58.05
20,57.38
30,57.06
40,57.49
50,52.49
10,59.24
20,57.39
30,58.51
40,57.61
50,57.26
10,56.80
20,56.05
30,49.79
40,62.45
50,57.49
10,56.61
20,54.92
30,58.21
40,50.66
50,58.52
10,57.96
20,59.17
30,56.57
40,57.52
50,57.82
10,66.65
20,58.47
30,51.91
40,57.54
50,56.47
10,57.06
20,55.92
30,49.26
40,58.24
50,52.91
10,58.57
20,48.41
30,52.89
40,58.74
50,57.93
10,56.29
20,57.56
30,64.40
40,57.99
50,57.84
10,58.11
20,62.12
30,57.63
40,52.93
50,57.87
10,55.90
20,54.42
30,59.29
40,57.82
50,56.25
10,54.87
20,56.67
30,57.58
50,58.17
40,53.86
10,57.68
20,51.17
30,57.49
40,58.13
10,54.58
50,58.00
20,58.12
30,58.05
40,58.16
50,57.70
10,58.83
20,55.81
30,57.77
40,57.31
50,56.48
10,66.84
20,49.03
30,58.55
40,58.04
50,58.31
10,55.11
20,58.25
30,56.57
40,58.76
50,58.22
10,58.49
20,48.86
30,56.47
40,58.49
50,51.62
10,51.04
20,57.96
30,58.43
40,63.42
50,53.34
10,66.38
20,58.42
30,58.13
40,57.17
50,58.01
