Date/Time, 2021-01-22_01:05
10,93.73
20,95.60
30,95.34
40,95.79
50,96.22
10,91.57
20,94.39
40,95.61
30,95.49
20,93.55
50,95.37
10,92.58
50,95.92
40,95.66
30,95.66
10,95.67
20,92.29
30,93.36
50,96.38
40,95.85
10,93.20
20,96.05
30,95.58
40,92.75
50,96.29
10,94.90
20,94.82
30,95.80
40,95.40
50,96.34
10,85.59
20,96.01
30,96.22
40,95.29
50,96.02
10,91.67
20,95.75
30,94.36
40,94.29
50,95.78
10,93.10
20,91.23
30,95.35
40,95.40
50,95.76
10,86.29
20,95.31
30,95.40
50,95.17
40,96.26
10,88.03
20,95.19
30,95.85
40,95.88
50,96.04
10,89.64
20,95.52
40,94.26
30,94.23
50,95.62
10,90.35
20,94.24
30,94.30
40,93.65
50,94.31
10,79.68
20,94.62
30,94.05
40,95.71
50,94.15
10,94.37
20,95.84
30,93.36
40,96.16
50,95.68
10,95.03
20,95.21
30,95.30
40,96.37
50,95.90
10,92.25
20,94.76
30,92.86
40,95.71
50,96.16
10,95.68
20,95.29
30,94.68
40,95.34
50,95.85
10,92.69
20,91.65
30,95.75
40,95.95
50,96.01
10,95.59
20,92.49
30,95.29
40,96.13
50,95.53
10,92.26
20,94.87
30,96.02
40,95.62
50,95.45
10,90.95
20,94.15
30,95.32
40,95.88
50,95.54
10,89.31
20,89.39
30,95.62
40,95.54
50,94.58
10,93.80
30,95.33
20,91.55
40,93.69
10,92.73
50,95.60
20,93.64
30,95.87
40,95.31
50,95.27
10,91.22
20,93.63
30,95.82
40,95.81
50,96.08
10,93.26
30,96.39
20,94.42
40,95.98
50,95.81
10,86.02
20,90.10
30,95.57
40,96.14
50,96.26
10,92.94
20,94.09
30,95.79
40,93.48
50,94.19
10,92.03
20,95.45
30,94.58
40,95.69
50,95.64
10,91.71
20,96.03
30,95.26
40,95.21
50,95.66
10,94.20
20,93.05
30,94.92
40,95.56
50,94.54
10,94.99
20,94.85
30,95.58
40,95.90
50,92.88
10,84.49
20,95.23
30,95.91
40,94.97
50,95.88
10,94.42
20,95.57
40,95.79
30,94.79
50,95.71
10,93.84
20,94.82
30,95.06
40,94.45
50,95.41
10,88.73
30,94.38
20,95.69
40,96.35
10,92.30
50,95.61
20,94.65
30,94.19
40,95.65
50,96.02
10,95.06
20,90.96
30,95.60
40,96.32
50,94.47
10,95.11
20,95.82
30,94.86
40,95.93
10,91.83
50,96.37
20,92.20
30,95.96
40,91.92
50,95.89
20,93.01
10,87.12
30,95.17
40,96.41
50,95.76
10,90.54
20,94.91
30,93.23
40,92.75
50,95.59
10,88.45
20,90.51
30,95.44
40,94.73
50,95.96
10,93.78
20,95.59
30,93.98
40,95.61
50,96.21
10,86.31
20,95.47
30,95.42
40,95.51
50,94.71
10,91.23
20,92.87
30,94.60
40,90.47
50,95.72
10,91.44
20,94.33
30,95.54
40,95.55
50,95.10
10,90.44
20,93.99
30,91.57
40,92.95
50,95.80
10,93.44
20,94.68
30,95.04
40,95.38
50,95.88
10,85.62
20,89.70
30,94.10
40,95.64
50,94.99
10,90.29
20,95.99
30,96.18
40,96.02
50,95.95
10,74.68
20,95.58
30,95.63
40,95.98
50,95.85
10,93.23
20,94.83
30,95.52
40,93.70
50,95.47
10,85.36
20,95.66
30,95.09
40,94.93
50,96.24
10,93.02
20,95.23
30,95.48
40,95.83
50,93.07
10,85.61
20,94.26
30,95.09
40,95.99
50,94.16
10,91.22
20,92.49
30,95.77
40,95.77
50,95.86
10,88.24
20,96.25
30,95.87
40,94.72
50,95.16
10,88.26
20,91.94
30,94.49
40,95.40
50,96.18
10,94.00
20,93.92
30,95.53
40,94.93
50,93.89
10,94.18
20,92.74
30,95.43
40,96.32
50,95.94
10,92.29
20,95.50
30,96.02
40,95.30
50,94.34
10,86.63
20,94.57
30,95.97
40,92.81
50,95.89
20,92.36
10,94.04
30,94.63
40,93.75
50,96.05
10,91.61
20,91.88
30,94.54
40,94.65
50,95.23
10,95.52
20,96.55
30,94.34
40,94.98
50,95.23
10,91.94
20,94.90
30,96.03
40,95.44
50,96.46
10,93.77
20,95.42
30,95.37
40,95.41
50,95.69
10,95.05
20,90.17
30,90.14
40,94.73
50,96.20
20,93.62
30,93.43
10,87.02
40,95.84
50,95.74
10,93.77
30,93.56
20,95.36
40,95.04
50,95.10
10,91.47
20,95.55
30,94.35
40,92.79
50,95.24
10,80.73
20,94.22
30,95.02
50,92.22
10,91.72
40,92.54
30,93.07
40,95.65
20,95.70
50,95.80
10,92.90
20,91.03
30,94.11
40,95.80
50,96.24
10,95.20
20,94.16
30,93.99
50,95.69
40,94.18
10,87.66
20,95.00
30,96.07
40,95.01
50,93.67
10,92.48
20,95.89
30,95.59
40,96.03
50,95.75
20,94.97
10,94.26
30,94.48
40,95.69
50,95.65
10,94.90
20,94.90
30,95.33
40,95.71
50,96.11
10,92.98
20,94.77
30,95.25
40,96.33
50,96.06
10,93.82
20,95.29
30,95.84
40,96.01
50,95.99
10,92.44
30,93.98
20,95.83
40,95.87
50,95.56
10,93.58
20,95.39
30,93.27
40,94.83
50,95.64
10,85.73
20,94.96
30,95.55
40,95.87
50,95.29
10,91.35
20,95.24
30,95.33
40,95.00
50,95.38
10,94.31
20,94.36
30,95.28
40,95.65
50,95.36
10,95.50
20,93.82
30,93.99
40,95.98
50,96.41
10,95.39
20,95.91
30,95.68
40,94.61
50,95.97
10,92.55
20,95.38
30,95.66
40,96.06
50,93.14
10,94.64
20,95.35
30,89.38
40,95.09
50,95.05
10,82.92
20,94.86
30,94.35
40,95.76
50,95.50
10,93.73
20,95.66
30,92.73
40,96.34
50,95.92
10,89.54
20,94.48
30,95.85
40,93.60
50,93.46
10,94.82
20,95.02
30,95.63
40,95.35
50,95.63
10,90.93
20,94.58
30,94.71
40,95.52
50,93.97
10,87.52
20,91.59
30,93.50
40,94.96
50,94.44
10,86.44
20,95.53
30,95.46
40,95.92
50,96.04
10,90.86
20,93.68
30,91.40
40,95.80
50,96.32
