Date/Time, 2021-01-27_14:39
20,47.75
30,49.81
10,37.00
40,54.17
50,50.18
10,48.51
20,47.06
30,54.78
40,52.71
50,52.42
10,30.85
20,44.96
30,53.41
40,50.87
50,57.63
10,41.67
20,46.84
30,53.43
40,50.99
50,52.92
10,41.63
20,50.02
40,53.11
30,52.95
50,54.06
10,32.57
20,40.15
30,49.67
50,51.46
40,51.78
10,39.74
20,54.65
30,48.37
40,55.21
10,35.55
50,56.36
20,47.64
30,50.18
40,56.03
50,51.02
10,28.81
20,39.64
30,49.76
40,58.03
50,58.25
10,43.98
20,46.83
30,47.51
40,55.27
10,28.58
50,47.54
20,48.89
30,49.84
40,52.64
50,58.33
10,37.04
20,48.36
30,49.06
40,46.96
50,50.35
10,45.69
20,54.12
30,48.04
40,54.05
50,54.26
10,39.47
20,46.71
30,56.95
40,56.00
50,53.30
10,42.89
20,50.19
30,47.20
40,50.33
50,49.26
10,35.83
20,46.59
30,52.90
40,50.83
50,48.99
10,36.96
20,51.46
30,47.76
40,55.32
50,57.77
10,40.04
20,48.83
30,50.27
40,51.27
50,52.81
10,36.39
20,35.22
30,52.31
40,49.56
50,54.71
10,46.56
20,41.65
30,44.72
40,57.72
50,48.50
10,38.45
20,46.91
30,50.64
40,53.75
50,50.71
10,46.15
20,40.07
30,45.45
40,52.84
50,55.05
10,43.58
20,51.24
30,48.34
40,53.41
50,52.82
10,33.42
20,48.70
30,47.42
40,55.98
50,57.82
10,34.83
20,35.08
30,51.32
40,52.75
50,52.75
10,38.40
20,43.69
30,53.86
40,48.95
50,53.86
10,39.17
20,48.10
30,47.21
40,47.72
50,56.16
10,35.62
20,50.32
30,43.37
40,56.92
50,56.83
10,28.82
20,43.94
30,50.48
40,55.88
50,58.26
10,29.78
20,45.07
30,47.50
40,50.95
50,56.02
10,36.24
20,49.61
30,43.72
40,51.67
50,52.33
10,44.75
20,51.15
30,47.66
40,52.01
50,57.24
10,41.46
20,37.65
30,49.53
40,50.74
50,53.68
10,33.94
20,40.31
30,50.61
40,51.57
50,52.23
10,30.97
20,47.89
30,45.51
40,54.22
50,56.25
10,39.62
20,39.59
30,50.64
40,53.76
50,52.35
10,47.21
20,48.08
30,54.82
40,51.60
50,49.05
10,43.06
20,39.76
30,43.69
40,50.22
50,56.58
10,36.43
20,53.81
30,50.34
40,49.67
50,58.63
10,40.37
20,48.40
30,52.37
40,55.60
10,36.10
50,50.91
20,47.60
30,48.58
40,53.65
50,53.88
10,36.84
20,37.71
30,50.80
50,55.49
40,52.13
10,38.13
30,50.08
20,48.14
40,52.65
50,54.56
10,35.55
20,47.11
30,54.24
