Date/Time, 2021-01-27_17:35
30,52.19
20,45.79
10,38.71
40,53.56
10,46.88
50,52.09
20,45.98
40,52.46
30,53.25
50,50.17
10,29.09
20,47.53
30,54.70
40,47.21
50,57.62
10,40.40
20,46.00
30,52.37
40,50.78
50,52.94
10,44.54
20,51.26
30,53.39
40,51.46
50,55.71
10,33.49
20,37.26
30,48.08
40,52.10
50,50.26
10,43.80
20,55.20
30,49.66
50,54.67
40,55.83
10,38.40
30,50.36
20,43.27
40,52.25
50,54.14
10,28.12
20,40.62
30,49.06
40,56.57
50,56.20
10,45.53
20,46.81
30,49.24
40,55.22
50,49.41
10,30.67
30,45.00
20,48.87
40,50.53
50,57.04
10,37.62
20,48.99
40,48.08
30,48.82
50,49.84
20,52.03
10,41.31
30,48.12
50,52.12
40,48.52
10,37.18
30,52.06
20,41.48
40,51.20
50,47.18
10,44.96
20,50.27
30,46.81
40,50.65
50,47.87
10,36.50
20,48.63
30,52.01
40,51.34
50,46.65
10,37.63
20,48.46
30,44.11
40,52.35
50,57.66
10,41.71
30,48.97
20,49.59
40,45.29
10,36.42
50,49.41
20,34.39
40,49.50
30,50.50
50,52.03
20,43.79
10,46.17
30,46.45
40,54.14
50,47.54
10,36.63
20,44.86
40,56.99
30,51.72
50,46.35
10,43.08
20,39.52
30,44.12
50,52.92
40,54.58
20,48.09
10,44.94
30,47.49
50,53.59
40,52.93
10,31.85
30,46.28
20,43.98
40,55.67
50,56.60
10,34.40
20,33.78
30,48.85
40,51.23
50,48.94
10,37.13
20,43.01
30,51.04
40,49.14
50,52.50
10,36.42
20,44.46
30,44.72
40,44.80
50,51.18
10,34.29
20,50.35
30,43.27
40,53.44
50,53.62
10,32.30
20,43.55
30,47.58
40,56.51
50,55.57
10,31.55
20,43.11
30,48.73
40,50.33
10,37.72
50,56.27
20,47.06
40,51.91
30,43.22
50,50.35
20,51.85
10,43.18
30,46.30
50,57.13
40,49.97
10,42.85
20,37.86
30,48.53
40,48.50
50,53.19
10,35.76
20,41.80
30,49.94
40,50.11
50,52.03
20,45.24
10,28.59
30,47.37
40,55.57
50,52.22
10,37.37
30,50.16
20,37.35
40,51.37
10,46.94
50,52.95
20,47.69
30,51.03
40,52.85
50,50.41
10,43.26
20,41.94
30,42.58
50,55.97
40,52.92
10,38.32
30,45.46
20,51.45
40,51.31
50,58.85
10,37.81
30,52.22
40,52.72
20,47.27
50,50.87
10,39.13
20,48.49
30,48.63
40,49.32
50,54.52
10,36.38
20,36.69
30,51.14
40,53.17
50,53.85
10,36.68
20,46.29
30,52.55
40,50.79
50,53.01
10,32.52
20,45.72
30,54.29
40,52.97
50,52.89
20,44.98
10,41.84
30,53.61
50,53.92
40,55.27
10,33.87
20,49.85
30,44.50
40,51.30
50,56.57
10,40.52
20,39.35
30,51.00
40,51.07
50,46.52
10,34.52
20,49.70
30,45.31
40,48.73
50,48.05
10,46.36
20,36.90
30,47.77
40,55.40
50,50.18
10,41.61
20,40.84
30,50.72
40,48.72
50,53.96
10,44.19
20,51.55
30,50.63
40,52.33
50,48.87
10,43.97
20,32.16
30,55.16
40,55.12
50,52.98
10,35.82
20,51.60
30,41.72
40,45.16
50,52.98
10,35.23
20,45.66
30,46.37
40,53.94
50,53.84
10,39.41
20,51.89
30,51.44
40,51.14
50,55.56
10,39.06
20,38.31
30,53.28
40,49.41
50,49.73
10,45.55
20,47.64
30,47.24
40,53.78
50,57.83
10,35.48
20,50.72
30,46.97
40,43.76
50,51.94
10,44.39
20,40.79
30,53.01
40,45.39
50,53.01
10,47.63
20,46.34
30,49.74
40,53.54
50,56.29
10,46.29
20,49.01
30,43.05
40,54.53
50,55.66
10,36.59
30,48.75
20,51.38
40,49.40
50,52.67
10,38.77
20,46.13
30,47.06
40,55.94
50,53.50
10,38.41
20,49.61
30,54.86
50,52.17
40,50.73
10,43.82
20,43.94
30,49.26
40,54.87
50,58.17
10,35.29
