Date/Time, 2021-01-27_23:48
10,33.67
20,29.38
30,36.12
50,30.43
40,27.90
10,27.43
20,29.09
40,28.64
30,33.80
50,34.04
10,24.18
20,26.23
40,28.36
30,28.51
50,30.19
20,32.17
10,28.02
30,32.89
50,36.07
40,28.54
10,34.81
40,26.65
30,34.63
20,35.97
50,29.70
20,23.34
10,20.16
30,27.61
40,26.97
50,40.70
10,36.15
20,36.08
30,26.73
40,29.93
50,34.06
10,29.51
30,29.21
20,32.68
40,30.66
50,33.98
10,27.46
20,28.96
30,29.48
40,30.25
50,31.91
10,31.03
20,33.54
30,34.19
40,33.76
50,30.98
10,27.45
20,32.39
30,27.81
40,28.01
50,31.80
10,23.41
20,32.27
30,31.10
40,27.54
50,33.71
10,28.04
20,30.55
30,32.25
50,28.42
40,32.71
10,27.85
20,30.26
30,27.53
40,32.29
50,29.75
10,27.38
20,33.10
30,29.15
40,33.43
50,27.53
20,31.64
10,31.25
30,32.69
40,29.37
50,35.17
10,29.11
20,36.86
30,37.57
40,26.70
10,30.36
50,37.34
20,30.33
40,28.69
30,33.02
50,30.28
20,29.30
10,25.48
30,33.76
40,32.20
50,34.32
10,29.99
20,26.61
30,33.42
40,28.96
50,28.47
10,26.11
20,23.69
30,31.39
40,33.40
50,27.62
10,30.41
20,22.82
30,29.11
40,41.36
50,33.44
10,33.17
20,32.70
30,29.00
40,29.36
50,29.57
10,26.40
20,26.86
30,31.60
40,31.92
50,29.97
10,26.55
20,19.20
30,33.80
40,30.02
50,38.19
10,26.57
20,26.03
30,27.89
40,28.84
50,26.75
10,24.16
20,23.98
30,22.48
40,28.50
50,29.22
10,27.14
20,29.97
30,27.81
40,29.09
50,33.05
10,26.85
20,18.68
30,26.39
50,28.79
40,31.41
10,23.88
20,27.98
30,27.80
40,26.61
10,30.45
50,41.89
20,26.25
30,24.76
40,31.27
50,30.45
10,24.87
20,33.03
30,28.60
40,35.05
50,30.50
10,31.73
20,26.41
30,29.43
40,29.07
50,35.17
10,22.73
20,26.63
30,37.67
40,33.17
50,27.74
10,27.10
20,31.82
30,29.59
40,35.65
50,33.28
10,28.56
20,39.57
30,35.13
40,29.30
50,32.72
10,30.83
20,30.60
30,32.50
40,42.73
50,32.34
10,33.97
20,34.76
30,28.94
40,38.98
50,33.45
10,34.50
20,26.82
30,31.05
40,30.37
50,29.94
10,29.89
20,31.70
30,31.42
40,28.26
50,30.19
10,27.80
20,26.53
30,18.71
40,36.08
50,39.84
10,27.42
20,28.65
30,29.00
40,32.38
50,25.54
10,21.06
20,34.15
30,29.44
40,38.69
50,34.31
10,20.44
20,31.98
30,28.75
40,37.32
50,31.17
10,27.22
20,31.72
30,30.95
40,38.21
50,30.74
10,25.46
20,32.06
30,31.62
40,33.21
50,34.53
10,36.16
20,31.10
30,32.62
40,33.97
50,32.95
10,27.85
20,29.70
30,24.05
40,27.91
50,32.09
10,29.41
20,28.42
30,25.39
40,39.88
50,30.40
10,34.89
20,26.66
30,26.38
40,26.01
50,31.50
10,30.77
20,31.45
30,35.22
40,32.78
50,37.20
10,30.95
20,16.08
30,32.03
40,31.17
50,30.56
10,20.37
20,38.04
30,30.37
40,31.01
50,37.44
10,20.58
20,29.42
30,33.22
40,28.18
50,26.99
10,32.54
20,30.93
30,30.14
40,31.77
50,33.25
10,27.60
20,28.97
30,30.08
40,32.34
50,34.79
10,30.65
20,29.18
30,29.98
40,33.29
50,36.21
10,21.98
20,32.19
30,32.95
40,35.09
50,35.18
10,33.49
20,28.33
30,27.94
40,34.19
50,32.12
10,38.43
20,26.62
30,37.22
40,30.83
50,35.22
20,36.09
10,31.47
30,23.63
40,34.57
50,36.17
10,26.25
20,29.89
30,31.16
40,30.38
50,35.66
10,22.47
20,31.49
30,27.63
40,38.49
50,36.66
10,28.87
20,30.33
30,38.97
40,35.84
50,40.25
10,29.01
20,27.36
30,29.65
40,31.20
50,32.12
10,29.47
20,37.84
30,25.19
40,35.39
50,32.68
10,30.75
20,31.32
30,32.76
40,39.15
50,27.70
10,31.46
20,27.80
30,34.49
40,24.72
50,32.11
10,28.08
20,30.85
30,23.90
40,26.13
50,35.48
10,26.28
20,31.50
30,30.95
40,32.10
50,27.48
10,33.35
20,31.20
30,33.86
40,44.28
50,31.13
10,32.38
20,36.33
30,28.76
40,35.50
50,28.97
10,24.50
20,28.96
40,26.52
30,36.48
50,27.21
10,25.42
20,33.00
30,34.41
40,31.51
50,30.05
10,27.19
30,34.65
20,30.20
40,31.02
50,27.08
10,24.19
20,32.46
30,29.79
40,32.56
50,31.27
10,26.48
20,35.18
30,30.44
40,27.23
50,28.73
10,32.75
30,30.73
20,24.11
40,35.11
50,37.75
10,19.35
20,27.28
30,42.39
40,26.10
50,27.69
10,27.37
20,29.19
30,34.00
40,26.99
50,24.37
10,30.19
20,26.92
30,32.86
40,27.99
50,29.07
10,35.13
20,24.95
30,24.71
40,31.31
50,26.50
10,24.32
20,29.05
30,31.39
40,28.25
50,28.31
10,29.12
20,35.40
30,28.86
40,31.07
50,31.92
10,28.71
20,29.72
30,36.37
40,24.29
50,30.06
10,31.96
20,31.67
30,36.01
40,34.01
50,30.81
10,25.74
20,26.94
30,35.52
40,37.82
50,27.06
10,25.34
30,27.92
20,24.33
40,41.06
50,30.68
10,30.24
20,22.68
30,27.99
40,28.44
50,36.02
20,34.54
10,36.67
30,41.96
50,30.17
40,31.85
10,18.76
20,32.99
30,28.99
40,27.38
50,29.81
10,30.89
20,25.33
30,25.71
40,27.83
50,25.97
10,29.72
20,34.91
30,36.11
40,28.32
50,28.11
10,32.17
20,27.41
30,28.69
40,33.10
50,38.71
10,27.52
20,29.90
30,33.19
40,29.19
50,34.73
10,33.05
20,35.61
30,30.28
40,30.86
50,30.60
10,31.93
20,27.95
30,30.43
40,25.27
50,30.64
10,31.91
20,29.06
30,31.25
40,27.75
50,39.85
10,32.84
20,30.09
30,30.66
40,29.51
50,27.97
10,28.71
20,31.58
30,28.23
40,27.12
50,29.76
