Date/Time, 2021-01-27_20:03
20,41.49
30,48.14
10,40.59
50,47.59
40,44.78
10,45.89
20,40.04
30,51.97
40,45.72
10,25.63
50,43.63
20,42.08
40,44.27
30,47.50
50,46.18
20,42.26
10,39.24
30,50.13
40,43.55
50,44.52
10,46.09
30,48.47
20,50.41
40,46.07
10,30.88
50,43.76
20,28.72
40,46.10
30,42.14
50,46.40
10,44.55
20,50.85
30,44.73
40,49.07
50,51.04
10,40.07
20,37.44
40,45.14
30,45.82
10,28.56
50,51.16
20,40.09
30,42.53
40,51.49
50,43.67
10,40.55
20,45.44
30,43.95
40,48.14
50,45.27
10,30.84
20,45.21
30,37.34
40,43.10
50,51.06
10,35.36
20,45.33
30,46.72
40,40.18
50,45.31
10,40.76
20,44.88
30,46.05
50,41.56
40,41.58
10,35.76
20,35.96
30,45.88
40,45.00
50,39.62
10,41.63
20,45.88
30,37.17
40,43.53
50,42.84
10,34.38
20,45.05
30,42.09
40,44.53
50,40.01
10,35.82
20,44.44
30,41.04
40,43.87
50,52.06
10,39.68
20,43.71
30,47.86
40,35.56
50,39.49
10,33.82
20,32.94
30,43.47
40,45.22
50,44.01
10,40.94
20,38.64
30,43.87
40,44.42
50,42.03
10,37.20
20,35.86
30,46.93
40,52.77
50,41.04
10,41.74
20,35.01
30,37.36
40,51.59
50,46.17
10,45.00
20,46.37
30,39.70
40,44.51
50,50.47
10,29.26
20,35.92
30,42.57
40,47.90
50,43.46
10,34.90
20,28.71
30,47.37
40,44.40
50,44.36
10,32.52
20,36.26
30,44.01
40,43.75
50,43.64
10,34.11
20,39.82
30,40.58
40,37.62
50,38.09
10,31.44
20,41.64
30,40.02
40,40.35
50,45.48
10,30.91
20,34.54
30,42.86
40,47.49
50,49.62
10,27.62
20,38.39
30,43.29
40,42.33
50,51.98
10,36.13
20,40.80
30,34.30
40,44.81
50,40.77
20,48.35
10,42.65
30,43.05
50,50.70
40,43.84
10,44.49
30,41.01
20,33.06
40,42.09
50,46.50
10,34.21
20,39.81
30,44.60
40,42.86
50,44.82
10,30.97
20,43.40
30,41.91
50,43.75
40,47.97
10,36.65
20,39.12
30,43.52
40,42.05
50,44.42
10,44.32
20,43.13
30,44.58
40,52.33
50,44.38
10,44.49
20,39.12
30,38.01
40,47.39
50,49.87
10,38.62
20,42.76
30,38.17
40,44.50
50,53.16
10,37.15
20,42.63
30,45.06
40,43.42
50,45.61
10,39.53
20,41.86
50,49.35
40,42.99
30,35.18
20,34.91
10,33.21
30,46.09
50,42.04
40,46.61
10,32.08
20,42.19
30,49.00
40,48.08
50,42.86
10,31.03
20,43.31
30,49.12
40,49.65
50,44.84
20,42.07
10,39.52
30,48.31
40,53.28
50,45.05
10,33.60
20,46.47
30,41.51
40,48.01
50,50.82
10,40.04
20,35.27
30,44.76
40,45.08
50,39.81
10,32.29
20,46.62
30,35.19
40,43.20
50,41.86
10,44.14
20,36.16
30,38.95
40,52.18
10,42.97
50,43.66
20,36.07
30,39.31
40,38.88
50,44.66
10,41.72
20,47.14
30,42.34
40,44.03
50,41.82
10,41.08
30,50.20
20,27.54
40,49.95
50,47.43
10,35.19
20,49.61
30,38.84
40,39.41
50,51.67
10,29.73
20,41.69
30,41.86
40,47.16
50,42.29
10,39.42
30,46.50
20,44.98
40,41.32
50,47.74
